trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.3,0.0,.000,.333,9.4,LAL,.345,0.0,2824.0,0,.121,.333,0,-13,0,33,15.9,7.9,4,Kobe Bryant,38.1,24,20080316,-12.0,122,.500,.121,7,2,3,0.0,71,11,2,7,0,0,4,3,1
15.2,4.2,0,.700,9.6,LAL,.672,8.7,2420.0,3,.000,.700,0,-8,2,10,21.2,7.3,6,Lamar Odom,16.0,17,20080316,6.7,118,.500,.600,8,2,0,0.0,134,7,3,11,0,0,0,1,1
15.3,8.6,0,.750,11.7,LAL,.817,12.0,1755.0,3,.000,.750,0,-17,3,4,18.2,11.2,9,Ronny Turiaf,14.5,13,20080316,8.2,116,.778,2.250,5,2,6,0.0,160,3,7,8,0,0,0,1,1
2.0,0.0,.333,.333,17.2,LAL,.466,0.0,1694.0,0,.500,.417,2,-5,0,6,3.8,0.0,1,Derek Fisher,10.8,6,20080316,1.3,119,1.000,.167,1,3,2,3.9,115,2,1,1,0,1,3,0,1
10.9,0.0,1.000,.333,12.1,LAL,.644,9.2,1532.0,2,.333,.500,1,+10,0,3,12.5,0.0,2,Vladimir Radmanović,7.2,5,20080316,2.0,119,1.000,.667,3,2,4,2.2,160,1,2,5,0,1,1,0,1
2.4,0.0,.333,.375,23.5,LAL,.500,0.0,1378.0,0,.750,.500,0,-12,0,8,4.6,20.0,0,Jordan Farmar,20.7,8,20080316,-4.9,128,0,.000,1,3,2,0.0,91,3,0,1,0,2,6,2,0
11.5,0.0,1.000,.400,0.0,LAL,.595,6.0,1166.0,1,.200,.500,2,-11,0,5,16.5,0.0,2,Sasha Vujačić,14.4,7,20080316,6.0,109,1.000,.400,3,0,2,5.7,134,2,2,4,0,1,1,0,0
8.1,0.0,.000,.429,15.3,LAL,.514,8.4,832.0,1,.143,.429,0,-12,0,7,7.7,0.0,4,Luke Walton,30.0,9,20080316,2.7,126,.750,.571,1,1,1,0.0,119,3,3,2,0,0,1,0,0
4.2,6.3,0,.250,0.0,LAL,.307,0.0,799.0,0,.000,.250,0,+8,1,4,8.0,17.0,2,D.J. Mbenga,20.9,3,20080316,-11.0,123,.500,.500,1,0,0,0.0,55,1,1,1,0,0,0,1,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,20080316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,0,20080316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Coby Karl,0,0,20080316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
