ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.133,15,5,1,2,0,.400,27.1,.535,6,.429,20160330,94,2,17,0,2.0,DEN,2,23.9,1.000,31.6,2,1853.0,0.0,.500,5,3.5,3,.467,0.0,1,2,Emmanuel Mudiay,120,0,7,6.1,-6.3,-3
.000,6,1,1,0,0,.667,5.3,.750,4,1.000,20160330,150,14,9,5,2.2,DEN,9,14.3,0,11.4,0,1721.0,0.0,.750,1,26.6,1,.167,22.6,1,5,Nikola Jokić,107,0,1,29.5,0.4,+3
.333,6,0,1,1,1,.833,0.0,.872,5,.500,20160330,122,2,12,1,0.0,DEN,1,22.5,.500,15.2,2,1642.0,1.9,.917,2,4.0,1,.333,4.7,0,3,JaKarr Sampson,118,0,2,3.4,-0.3,+13
.286,7,2,1,2,0,.286,11.7,.381,2,0,20160330,89,5,6,2,0.0,DEN,3,20.2,1.000,19.1,2,1451.0,0.0,.286,2,11.3,0,.000,10.7,0,5,Kenneth Faried,117,0,0,11.7,-13.1,+18
.000,7,4,1,0,1,.286,28.7,.357,2,.200,20160330,109,1,5,0,3.1,DEN,1,0.0,0,16.3,0,1207.0,2.6,.357,0,2.7,1,.714,0.0,1,4,Gary Harris,114,0,5,4.7,-1.4,+2
1.000,12,3,0,9,0,.500,14.9,.723,6,.571,20160330,148,6,25,0,1.9,DEN,6,5.5,.750,26.0,12,1976.0,0.0,.667,1,9.9,4,.583,0.0,1,3,Will Barton,114,0,7,17.1,8.9,-3
.286,7,5,0,2,0,.571,35.1,.698,4,.333,20160330,129,2,11,0,0.0,DEN,2,20.2,1.000,20.0,2,1384.0,0.0,.643,2,4.7,1,.429,0.0,0,1,D.J. Augustin,120,0,3,8.2,-0.5,-1
.200,10,2,0,2,1,.400,14.3,.551,4,.667,20160330,135,7,12,2,5.6,DEN,5,0.0,1.000,22.4,2,1362.0,2.3,.500,0,16.8,2,.300,11.4,2,4,Darrell Arthur,105,0,3,20.7,7.1,-11
.286,7,0,0,2,1,.714,0.0,.761,5,0,20160330,135,3,12,1,3.8,DEN,2,11.3,1.000,25.2,2,990.0,3.2,.714,1,9.9,0,.000,7.9,1,1,Joffrey Lauvergne,110,0,0,11.4,6.9,-4
.000,1,2,0,0,0,.000,18.6,.000,0,.000,20160330,103,0,0,0,0.0,DEN,0,0.0,0,3.5,0,813.0,0.0,.000,0,0.0,0,1.000,0.0,0,1,Axel Toupane,124,0,1,0.0,-4.8,+5
0,0,0,0,0,0,0,0.0,0,0,0,20160330,0,0,0,0,0.0,DEN,0,0,0,0.0,0,1.0,0.0,0,0,0.0,0,0,0.0,0,0,Mike Miller,125,0,0,0.0,-6.7,+1
0,0,0,0,0,0,0,0,0,0,0,20160330,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jameer Nelson,0,0,0,0,0,0
.167,12,3,1,1,2,.167,9.2,.233,2,.125,20160330,79,11,6,4,0.0,MEM,7,7.2,.500,14.1,2,2426.0,2.6,.208,1,14.8,1,.667,9.3,0,2,Matt Barnes,116,0,8,22.5,-6.1,-5
.300,20,2,1,5,1,.500,10.7,.574,10,1.000,20160330,117,6,26,3,0.0,MEM,3,11.7,.833,31.4,6,2012.0,1.6,.525,3,9.8,1,.050,8.4,0,0,Zach Randolph,121,0,1,11.6,4.9,+4
.000,10,5,1,0,1,.600,32.2,.700,6,.500,20160330,146,0,14,0,0.0,MEM,0,9.1,0,17.9,0,1512.0,2.1,.700,1,0.0,2,.400,0.0,0,2,Jordan Farmar,123,0,4,0.0,8.1,-5
.286,7,1,1,1,1,.429,6.2,.444,3,0,20160330,97,1,7,1,0.0,MEM,0,11.3,.500,16.4,2,1337.0,2.4,.429,1,2.4,0,.000,4.2,0,3,Tony Allen,123,0,0,0.0,-6.7,-19
.000,4,0,1,0,0,.500,0.0,.500,2,0,20160330,123,6,4,1,11.5,MEM,5,0.0,0,9.6,0,1022.0,0.0,.500,0,19.2,0,.000,5.5,2,1,Chris Andersen,110,0,0,38.1,0.7,-15
.125,16,3,0,1,0,.375,18.7,.385,6,0,20160330,103,12,13,9,3.8,MEM,3,10.6,.500,30.0,2,1550.0,0.0,.375,2,25.3,0,.000,32.8,1,2,JaMychal Green,122,0,0,15.1,-2.4,+7
.700,10,1,0,4,0,.400,5.6,.459,4,.000,20160330,105,3,12,2,3.8,MEM,1,7.1,.571,22.6,7,1537.0,0.0,.400,1,6.4,0,.100,7.3,1,2,Lance Stephenson,124,0,1,5.1,-4.0,+12
1.250,4,0,0,4,0,.500,0.0,.726,2,.500,20160330,165,1,9,0,0.0,MEM,1,0.0,.800,11.0,5,1391.0,0.0,.625,0,2.4,1,.500,0.0,0,5,Vince Carter,126,0,2,5.6,-4.2,+4
.125,8,1,0,0,0,.500,16.0,.533,4,.500,20160330,105,3,9,0,0.0,MEM,3,10.6,.000,32.4,1,719.0,0.0,.563,1,13.7,1,.250,0.0,0,2,Xavier Munford,119,0,2,32.5,-1.7,-1
1.000,2,2,0,1,0,.000,32.3,.174,0,.000,20160330,78,1,1,0,0.0,MEM,1,0.0,.500,16.3,2,435.0,0.0,.000,0,7.5,0,.500,0.0,0,0,Ray McCallum,123,0,1,17.9,-7.6,-1
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20160330,200,2,2,0,0.0,MEM,2,0.0,0,8.5,0,291.0,0.0,1.000,0,22.5,0,.000,0.0,0,0,Ryan Hollins,113,0,0,53.5,6.4,+3
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20160330,200,0,2,0,0.0,MEM,0,0.0,0,14.7,0,168.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Jarell Martin,128,0,0,0.0,10.4,-4
