threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.115,10,16.0,20131228,MIA,12.0,4,20.6,0,.635,6.6,1,2,0.0,4,4,112,.154,2334.0,6.7,15,3,4,2.6,4.7,127,1.000,.577,1.000,+14,.666,0,2,35.0,37,26,3,Chris Bosh,1,6
.000,9,15.7,20131228,MIA,0.0,3,33.7,0,.500,0.4,9,2,0.0,3,2,113,.500,2139.0,21.5,3,0,0,1.4,29.6,125,1.000,.500,0,+10,.615,0,1,12.0,9,6,0,Mario Chalmers,1,9
.000,4,7.4,20131228,MIA,3.5,0,11.8,1,.400,-5.9,7,3,2.8,1,2,114,.050,2028.0,12.8,8,0,1,1.5,29.6,85,.000,.400,0,-3,.391,0,1,31.8,16,20,0,Dwyane Wade,1,3
.200,6,14.2,20131228,MIA,0.0,1,30.5,0,.550,-8.8,0,3,0.0,1,1,117,.100,1575.0,22.3,5,1,0,0.0,0.0,84,1.000,.500,.500,+4,.575,0,0,23.4,12,10,2,Michael Beasley,1,6
0,2,7.7,20131228,MIA,7.2,0,8.2,0,0,0.2,1,0,0.0,0,1,113,0,970.0,0,0,0,1,3.1,6.6,218,0,0,0,+3,0,0,1,0.0,0,0,0,Shane Battier,1,1
.143,0,0.0,20131228,MIA,0.0,0,0.0,0,.786,5.1,3,0,0.0,0,0,117,.000,1595.0,0.0,5,1,0,1.9,15.1,161,0,.714,1.000,+3,.786,0,1,12.1,11,7,1,Norris Cole,0,0
.545,2,4.8,20131228,MIA,0.0,0,10.3,0,.409,-2.5,2,1,0.0,0,1,107,.000,1555.0,8.3,4,1,0,5.8,9.9,82,0,.364,.167,-6,.409,0,3,21.2,9,11,6,Ray Allen,0,2
.000,3,9.3,20131228,MIA,5.8,2,13.2,0,.333,-1.0,1,1,0.0,2,1,108,.667,1208.0,20.5,1,0,1,5.0,5.6,103,1.000,.333,0,-10,.515,0,2,11.1,4,3,0,Udonis Haslem,0,2
.400,0,0.0,20131228,MIA,0.0,0,0.0,0,1.000,14.0,0,0,0.0,0,1,108,.000,995.0,0.0,4,2,0,6.1,0.0,188,0,.800,1.000,-10,1.000,0,2,13.8,10,5,2,Rashard Lewis,0,0
0,0,0.0,20131228,MIA,0.0,0,0.0,0,0,-6.6,0,0,0.0,0,0,122,0,1.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Joel Anthony,0,0
0,0,0,20131228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Andersen,0,0
0,0,0,20131228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Jones,0,0
0,0,0,20131228,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0
.000,7,11.8,20131228,POR,3.6,4,19.1,1,.450,-4.3,4,2,1.8,4,2,115,.200,2212.0,8.4,9,0,1,0.0,19.1,102,1.000,.450,0,-4,.506,0,0,30.0,22,20,0,LaMarcus Aldridge,1,6
.667,6,10.3,20131228,POR,0.0,6,19.4,3,.417,9.2,9,1,5.4,7,0,108,1.167,2177.0,9.9,2,1,0,1.4,32.8,141,.857,.333,.250,-9,.606,0,1,12.9,11,6,4,Nicolas Batum,1,6
.778,1,1.8,20131228,POR,0.0,2,3.3,0,.778,2.3,7,4,0.0,2,0,116,.222,2117.0,28.8,5,4,0,1.4,29.6,117,1.000,.556,.571,-2,.810,0,1,18.3,16,9,7,Damian Lillard,1,1
.571,3,5.6,20131228,POR,4.0,0,7.0,0,.821,9.7,1,1,0.0,0,0,112,.000,2016.0,6.7,9,5,1,3.0,5.5,137,0,.643,.625,-13,.821,0,2,20.8,23,14,8,Wesley Matthews,1,2
.000,5,9.5,20131228,POR,4.1,3,14.3,1,.700,-5.2,0,3,2.0,4,3,116,.400,1964.0,20.3,7,0,1,0.0,0.0,107,.750,.700,0,0,.723,0,0,21.0,17,10,0,Robin Lopez,1,4
.800,1,2.4,20131228,POR,0.0,2,4.5,0,.300,-5.6,9,5,0.0,2,2,111,.400,1566.0,46.0,1,1,0,3.9,44.5,83,1.000,.200,.250,+11,.425,0,2,19.4,5,5,4,Mo Williams,0,1
