ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.471,17,8,1,6,0,.588,41.3,.707,10,.500,20190205,122,6,29,1,0.0,DET,5,19.6,.750,32.6,8,2286.0,0.0,.676,5,8.9,3,.353,3.4,0,3,Blake Griffin,106,0,6,13.1,7.5,+24
.500,12,0,1,3,1,.583,0.0,.581,7,.000,20190205,119,16,17,4,11.5,DET,12,6.4,.500,20.9,6,2188.0,1.4,.583,1,24.8,0,.083,14.2,5,2,Andre Drummond,87,0,1,32.9,4.0,+13
.000,14,2,1,0,2,.500,9.7,.679,7,.500,20190205,122,7,19,0,0.0,DET,7,6.7,0,20.4,0,2144.0,3.0,.679,1,11.1,5,.714,0.0,0,1,Reggie Bullock,97,0,10,19.6,7.0,+13
.500,14,7,1,7,1,.357,33.8,.556,5,.286,20190205,123,2,19,0,0.0,DET,2,5.5,1.000,26.4,7,2002.0,1.6,.429,1,3.4,2,.500,0.0,0,4,Reggie Jackson,105,0,7,6.0,2.4,+20
.000,2,0,1,0,0,.500,0.0,.500,1,.000,20190205,98,1,2,0,9.7,DET,1,0.0,0,5.6,0,1039.0,0.0,.500,0,3.3,0,.500,0.0,2,1,Bruce Brown,103,0,1,5.8,-0.9,+9
.000,4,2,0,0,0,.250,10.6,.375,1,.500,20190205,97,3,3,0,0.0,DET,3,0.0,0,7.5,0,1553.0,0.0,.375,0,6.5,1,.500,0.0,0,3,Stanley Johnson,106,0,2,11.6,-5.9,+3
.000,3,1,0,0,0,1.000,12.1,1.000,3,0,20190205,204,0,6,0,0.0,DET,0,0.0,0,10.0,0,877.0,0.0,1.000,0,0.0,0,.000,0.0,0,2,José Calderón,111,0,0,0.0,0.7,-7
.000,6,1,0,0,0,.167,11.8,.167,1,.000,20190205,46,3,2,0,0.0,DET,3,0.0,0,23.8,0,736.0,0.0,.167,0,13.8,0,.500,0.0,0,1,Luke Kennard,101,0,3,24.5,-18.5,0
3.000,1,1,0,3,0,1.000,12.7,1.078,1,0,20190205,164,3,5,1,0.0,DET,2,30.1,1.000,14.0,3,692.0,0.0,1.000,1,14.7,0,.000,11.2,0,2,Zaza Pachulia,104,0,0,17.3,2.5,0
.000,5,0,0,0,0,.200,0.0,.300,1,.333,20190205,62,0,3,0,0.0,DET,0,0.0,0,22.9,0,639.0,0.0,.300,0,0.0,1,.600,0.0,0,2,Langston Galloway,111,0,3,0.0,-17.5,-10
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20190205,0,0,0,0,0.0,DET,0,0.0,0,12.0,0,244.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Khyri Thomas,112,0,1,0.0,-17.7,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,0,0,0,0
.080,25,6,1,1,0,.440,31.9,.483,11,.222,20190205,99,5,25,3,0.0,NYK,2,13.4,.500,33.5,2,2386.0,0.0,.480,4,7.1,2,.360,7.5,0,4,Dennis Smith Jr.,122,0,9,6.5,-1.8,-14
.083,12,0,1,1,0,.333,0.0,.442,4,.333,20190205,74,7,11,0,3.1,NYK,7,19.4,1.000,20.1,1,2053.0,0.0,.417,3,11.6,2,.500,0.0,1,1,Kevin Knox,116,0,6,26.5,-7.7,-17
.455,11,5,1,4,1,.182,29.3,.341,2,.333,20190205,98,2,9,1,4.2,NYK,1,0.0,.800,23.2,5,1525.0,2.1,.227,0,4.4,1,.273,3.9,1,1,Wesley Matthews,114,0,3,5.1,2.0,-11
.000,6,1,1,0,1,.667,7.0,.667,4,0,20190205,111,8,8,3,0.0,NYK,5,25.0,0,14.6,0,1467.0,2.2,.667,2,18.5,0,.000,12.3,0,6,DeAndre Jordan,113,0,0,26.5,-5.3,-12
.286,7,0,1,2,1,.286,0.0,.444,2,.200,20190205,91,5,7,1,0.0,NYK,4,11.3,1.000,18.5,2,1283.0,2.5,.357,1,13.2,1,.714,4.7,0,2,Noah Vonleh,113,0,5,24.3,-5.5,-8
.333,6,0,0,1,0,.333,0.0,.436,2,.250,20190205,96,1,6,0,0.0,NYK,1,0.0,.500,11.5,2,1597.0,0.0,.417,0,2.1,1,.667,0.0,0,4,Lance Thomas,122,0,4,4.9,-9.1,-5
.143,7,0,0,1,0,.857,0.0,.874,6,0,20190205,183,10,13,4,9.1,NYK,6,0.0,1.000,14.1,1,1413.0,0.0,.857,0,24.0,0,.000,17.0,2,3,Mitchell Robinson,110,0,0,33.1,9.6,-1
.286,7,3,0,1,1,.143,21.8,.254,1,.500,20190205,82,3,4,1,0.0,NYK,2,0.0,.500,17.9,2,1180.0,2.7,.214,0,8.6,1,.286,5.1,0,0,Damyean Dotson,115,0,2,13.2,-1.8,0
.000,6,0,0,0,0,.333,0.0,.333,2,.000,20190205,74,3,4,0,0.0,NYK,3,0.0,0,19.3,0,834.0,0.0,.333,0,12.2,0,.333,0.0,0,1,Allonzo Trier,118,0,2,28.0,-11.2,+1
.000,3,2,0,0,1,.667,31.9,.833,2,.500,20190205,131,0,5,0,0.0,NYK,0,25.0,0,16.2,0,662.0,4.8,.833,1,0.0,1,.667,0.0,0,1,Kadeem Allen,112,0,2,0.0,7.8,+2
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luke Kornet,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mario Hezonja,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Enes Freedom,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kalin Lucas,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ish Smith,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Whitehead,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaiah Hicks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Emmanuel Mudiay,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190205,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Frank Ntilikina,0,1,0,0,0,0
