threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.235,6,12.3,20070228,CHA,0.0,7,28.6,2,.706,16.2,9,3,5.3,7,1,130,.412,2418.0,13.0,11,2,0,4.9,34.7,147,1.000,.647,.500,-16,.772,0,4,24.6,31,17,4,Gerald Wallace,1,6
.538,4,9.3,20070228,CHA,8.2,0,10.8,0,.846,3.8,4,4,0.0,0,2,140,.000,2130.0,23.5,9,4,2,2.8,17.0,129,0,.692,.571,+4,.846,0,2,20.6,22,13,7,Raymond Felton,1,2
.273,2,5.6,20070228,CHA,4.9,7,6.5,1,.545,-2.1,1,2,3.6,8,3,140,.727,1764.0,12.1,5,2,1,1.7,4.6,127,.875,.455,.667,-20,.654,0,1,24.1,19,11,3,Matt Carroll,1,1
.143,3,9.2,20070228,CHA,0.0,2,21.2,0,.714,-1.4,5,1,0.0,2,6,140,.286,1628.0,11.3,5,0,0,1.8,25.2,150,1.000,.714,.000,+6,.761,0,1,14.1,12,7,1,Derek Anderson,1,3
.000,3,11.9,20070228,CHA,13.9,1,9.2,0,.625,-8.0,1,1,0.0,2,4,146,.250,1253.0,10.1,5,0,2,0.0,7.1,123,.500,.625,0,-8,.619,0,0,20.3,11,8,0,Primož Brezec,1,1
.455,5,13.5,20070228,CHA,4.8,2,25.1,0,.182,-18.0,1,2,0.0,4,3,137,.364,1835.0,13.6,2,0,1,3.2,3.8,57,.500,.182,.000,-9,.235,0,2,20.7,6,11,5,Adam Morrison,0,4
.000,0,0.0,20070228,CHA,0.0,2,0.0,0,.556,-2.9,5,0,0.0,2,4,142,.222,1513.0,0.0,5,0,0,2.0,27.6,146,1.000,.556,0,-21,.607,0,1,16.8,12,9,0,Brevin Knight,0,0
.000,2,10.4,20070228,CHA,18.4,2,0.0,1,.333,-10.2,0,1,6.7,2,4,135,.667,951.0,20.5,1,0,2,3.1,0.0,109,1.000,.333,0,-8,.515,0,1,13.2,4,3,0,Jake Voskuhl,0,0
.667,2,17.6,20070228,CHA,0.0,0,40.9,0,.000,-28.4,0,0,0.0,0,3,142,.000,563.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,+2,.000,0,0,13.7,0,3,2,Walter Herrmann,0,2
.000,1,27.4,20070228,CHA,48.2,0,0.0,1,.500,-7.3,0,0,35.4,0,2,122,.000,181.0,0.0,1,0,1,0.0,0.0,126,0,.500,0,-1,.500,0,0,28.5,2,2,0,Ryan Hollins,0,0
.000,1,30.3,20070228,CHA,53.2,1,0.0,0,.000,-17.8,0,0,0.0,2,0,147,2.000,164.0,0.0,0,0,1,0.0,0.0,95,.500,.000,0,-4,.266,0,0,29.5,1,1,0,Eric Williams,0,0
0,0,0,20070228,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,0
.263,5,8.9,20070228,SAC,4.1,8,12.5,0,.737,1.9,4,3,0.0,11,2,124,.579,2782.0,11.2,13,2,1,2.1,14.5,142,.727,.684,.400,+17,.755,0,2,26.2,36,19,5,Kevin Martin,1,4
.200,5,12.0,20070228,SAC,0.0,8,21.1,0,.700,2.7,5,2,0.0,10,3,121,2.000,2070.0,17.5,3,1,0,2.9,18.4,151,.800,.600,1.000,+19,.798,0,2,15.0,15,5,1,John Salmons,1,5
.143,5,12.6,20070228,SAC,5.8,3,17.7,1,.786,2.1,6,4,2.3,4,1,126,.571,1975.0,31.3,5,1,1,0.0,25.2,129,.750,.714,1.000,+19,.799,0,0,17.6,14,7,1,Brad Miller,1,4
.714,1,2.6,20070228,SAC,5.9,5,0.0,0,.893,15.9,5,1,0.0,6,1,125,.429,1939.0,5.7,9,7,1,3.0,25.9,176,.833,.643,.700,+7,.901,0,2,24.7,30,14,10,Mike Bibby,1,0
.000,3,13.6,20070228,SAC,10.5,0,15.9,0,.000,-7.6,1,0,0.0,0,1,128,.000,1095.0,0.0,0,0,1,0.0,6.3,82,0,.000,0,+5,.000,0,0,5.0,0,2,0,Kenny Thomas,1,2
.333,2,5.7,20070228,SAC,0.0,4,10.0,2,.833,0.8,1,3,5.2,4,4,122,.667,1753.0,27.9,4,2,0,1.7,4.6,127,1.000,.667,1.000,+21,.902,0,1,16.7,14,6,2,Francisco García,0,2
.000,2,9.9,20070228,SAC,0.0,5,17.4,0,.750,-5.3,1,0,0.0,9,4,127,2.250,1002.0,0.0,3,0,0,0.0,8.6,148,.556,.750,0,-5,.691,0,0,21.6,11,4,0,Corliss Williamson,0,2
.000,2,11.8,20070228,SAC,13.7,1,10.4,0,.600,-20.6,0,3,0.0,2,3,129,.400,840.0,33.8,3,0,1,0.0,0.0,81,.500,.600,0,-6,.595,0,0,28.7,7,5,0,Shareef Abdur-Rahim,0,1
.750,1,6.2,20070228,SAC,0.0,2,10.9,0,.375,-2.1,0,0,0.0,2,2,113,.500,804.0,0.0,1,1,0,7.4,0.0,115,1.000,.250,.333,-6,.512,0,2,16.5,5,4,3,Ronnie Price,0,1
0,1,66.2,20070228,SAC,0.0,0,100.0,0,0,29.9,1,0,0.0,0,0,107,0,75.0,0,0,0,0,0.0,91.4,233,0,0,0,+2,0,0,0,0.0,0,0,0,Quincy Douby,0,1
.000,2,100.0,20070228,SAC,100.0,1,100.0,0,1.000,-15.6,0,1,0.0,2,0,103,2.000,65.0,34.7,1,0,1,0.0,0.0,122,.500,1.000,0,+2,.798,0,0,100.0,3,1,0,Justin Williams,0,1
0,0,0,20070228,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Hart,0,0
0,0,0,20070228,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Othella Harrington,0,0
