trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
6.3,0.0,.750,.375,16.4,CHI,.666,0.0,1969.0,0,.500,.563,2,+13,0,8,11.0,9.3,4,Justin Holiday,15.0,13,20180120,4.6,94,1.000,.500,4,4,2,2.9,128,3,4,4,0,3,4,1,1
6.8,0.0,.000,.500,5.8,CHI,.535,0.0,1810.0,0,.250,.500,0,+5,0,16,12.0,0.0,4,Lauri Markkanen,26.9,19,20180120,-3.9,100,.750,.250,4,1,0,0.0,104,8,3,4,0,0,4,0,1
12.1,0.0,.500,.500,32.8,CHI,.667,4.7,1534.0,1,.667,.667,1,+7,0,6,17.7,14.3,0,Jerian Grant,12.5,8,20180120,4.3,95,0,.000,5,6,1,1.8,136,3,0,6,0,2,4,1,1
10.3,0.0,0,.692,16.7,CHI,.720,4.8,1508.0,1,.000,.692,0,+10,0,13,14.4,6.7,2,Robin Lopez,27.0,20,20180120,3.2,99,1.000,.154,4,2,3,0.0,132,9,2,5,0,0,0,1,1
25.3,0.0,.250,.222,7.5,CHI,.372,0.0,1101.0,0,.444,.278,0,+5,0,9,44.4,15.7,4,Zach LaVine,31.7,8,20180120,-15.2,91,.750,.444,9,1,2,0.0,67,2,3,9,0,1,4,2,1
13.7,0.0,0,1.000,11.9,CHI,1.000,5.3,1357.0,1,.000,1.000,0,-1,0,2,20.0,66.7,0,David Nwaba,12.1,4,20180120,-6.4,98,0,.000,5,2,2,0.0,75,2,0,6,0,0,0,4,0
0.0,0.0,1.000,1.000,24.0,CHI,1.389,0.0,1346.0,0,1.000,1.500,1,+9,0,2,0.0,0.0,2,Ryan Arcidiacono,5.9,8,20180120,9.4,99,1.000,1.000,0,4,3,2.1,259,2,2,0,0,2,2,0,0
7.0,0.0,.500,.429,32.2,CHI,.643,0.0,1333.0,0,.857,.643,1,+15,0,7,12.2,22.2,0,Denzel Valentine,18.5,9,20180120,1.3,95,0,.000,3,5,6,2.1,109,3,0,3,0,3,6,2,0
17.8,5.4,.200,.375,14.4,CHI,.536,0.0,1217.0,0,.625,.438,1,+11,1,8,31.3,17.7,3,Nikola Mirotić,25.5,10,20180120,0.4,87,1.000,.375,7,2,1,2.3,93,3,3,7,0,1,5,2,0
8.5,0.0,.667,.556,39.1,CHI,.709,6.6,1096.0,1,.333,.667,2,+8,0,9,9.9,23.3,2,Bobby Portis,32.2,14,20180120,9.8,89,1.000,.222,2,4,3,5.2,113,5,2,3,0,2,3,3,0
24.0,0.0,0,0,0.0,CHI,0,0.0,129.0,0,0,0,0,-2,0,0,42.1,0,0,Quincy Pondexter,0.0,0,20180120,-1.2,92,0,0,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cristiano Felício,0,0,20180120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Paul Zipser,0,0,20180120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0.0,.400,.412,31.5,ATL,.503,0.0,1881.0,0,.294,.471,2,-15,0,17,11.5,5.3,2,Dennis Schröder,25.1,18,20180120,3.4,109,1.000,.118,3,5,1,3.0,102,7,2,3,0,2,5,1,1
7.8,0.0,.200,.222,5.8,ATL,.373,0.0,1585.0,0,.556,.278,0,-15,0,9,18.2,24.9,7,Kent Bazemore,25.4,9,20180120,-16.1,115,.571,.778,4,1,2,0.0,59,2,4,4,0,1,5,4,1
6.7,0.0,.000,.333,7.7,ATL,.362,3.9,1397.0,1,.583,.333,0,-15,0,12,10.3,0.0,1,Ersan İlyasova,22.3,9,20180120,-9.3,116,1.000,.083,2,1,2,0.0,80,4,1,3,0,0,7,0,1
2.7,0.0,.250,.500,9.1,ATL,.583,0.0,1151.0,0,.667,.583,1,-20,0,6,6.3,33.3,0,Taurean Prince,19.6,7,20180120,-10.7,110,0,.000,1,1,5,2.5,69,3,0,1,0,1,4,3,1
7.1,13.7,0,.500,20.8,ATL,.500,6.2,875.0,1,.000,.500,1,-8,2,2,8.2,50.0,0,Miles Plumlee,11.4,2,20180120,0.5,96,0,.000,1,2,1,3.2,73,1,0,2,0,0,0,2,1
6.1,0.0,.000,.300,12.8,ATL,.300,3.5,1534.0,1,.500,.300,0,-20,0,10,9.4,9.1,0,Marco Belinelli,17.9,6,20180120,-11.2,116,0,.000,2,2,0,0.0,67,3,0,3,0,0,5,1,0
19.6,4.2,.000,.200,24.6,ATL,.296,11.5,1419.0,3,.400,.200,1,-5,1,5,30.4,0.0,4,John Collins,11.9,4,20180120,0.4,105,.500,.800,6,4,3,2.0,102,1,2,9,0,0,2,0,0
