ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.467,15,1,1,4,3,.267,6.2,.387,4,.286,20080402,75,7,14,1,0.0,IND,6,14.2,.571,25.6,7,2220.0,4.3,.333,3,9.9,2,.467,2.4,0,4,Danny Granger,96,0,7,20.0,-0.8,-13
.429,7,0,1,1,1,.571,0.0,.661,4,.667,20080402,107,10,11,3,0.0,IND,7,19.4,.333,14.4,3,1934.0,1.6,.714,2,16.2,2,.429,8.4,0,2,Troy Murphy,99,0,3,26.7,3.6,-18
.500,10,1,1,4,1,.400,8.5,.492,4,.000,20080402,60,2,12,0,3.0,IND,2,39.6,.800,31.2,5,1749.0,1.8,.400,8,3.6,0,.500,0.0,1,0,Mike Dunleavy,103,0,5,8.4,-8.3,-17
.667,3,1,1,0,4,.667,8.9,.515,2,0,20080402,115,8,4,7,0.0,IND,1,20.5,.000,9.0,2,1468.0,8.6,.667,1,17.1,0,.000,25.9,0,1,Jeff Foster,91,0,0,5.0,8.7,-14
.167,12,3,1,1,0,.250,32.0,.311,3,.500,20080402,82,1,8,1,3.8,IND,0,0.0,.500,25.4,2,1372.0,0.0,.292,0,2.3,1,.167,4.0,1,2,Ronald Murray,109,0,2,0.0,-0.2,-9
.333,6,2,0,1,0,.167,15.1,.218,1,.000,20080402,54,3,3,0,0.0,IND,3,12.7,.500,13.5,2,1576.0,0.0,.167,1,6.0,0,.667,0.0,0,1,Kareem Rush,107,0,4,14.1,-7.3,-2
.333,6,4,0,2,1,.167,31.7,.291,1,.000,20080402,89,2,4,0,0.0,IND,2,0.0,1.000,12.3,2,1508.0,2.1,.167,0,4.2,0,.833,0.0,0,3,Travis Diener,104,0,5,9.8,-2.2,-6
1.333,6,0,0,6,0,.500,0.0,.630,3,0,20080402,97,3,12,0,4.3,IND,3,24.0,.750,27.9,8,1212.0,0.0,.500,3,7.7,0,.000,0.0,1,3,Jermaine O'Neal,103,0,0,18.3,-0.5,-4
.000,5,0,0,0,0,.400,0.0,.500,2,.333,20080402,83,3,5,0,0.0,IND,3,16.7,0,16.6,0,978.0,0.0,.500,1,9.6,1,.600,0.0,0,4,Shawne Williams,104,0,3,22.7,-6.3,0
.000,2,1,0,0,0,.500,93.7,.500,1,0,20080402,79,0,2,0,0.0,IND,0,33.3,0,35.4,0,229.0,0.0,.500,1,0.0,0,.000,0.0,0,0,Stephen Graham,112,0,0,0.0,-0.4,+2
