ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.214,14,1,1,2,2,.571,4.5,.620,8,.250,20220314,123,2,19,1,0.0,WAS,1,0.0,.667,20.3,3,2089.0,2.8,.607,0,3.5,1,.286,3.2,0,2,Kentavious Caldwell-Pope,127,0,4,3.8,0.0,0
.167,12,3,1,2,0,.333,12.8,.427,4,.167,20220314,80,8,11,1,0.0,WAS,7,18.9,1.000,23.4,2,1877.0,0.0,.375,3,15.5,1,.500,3.6,0,3,Kyle Kuzma,130,0,6,29.8,-10.8,-16
.769,13,4,1,10,0,.538,23.5,.718,7,.200,20220314,129,8,25,1,0.0,WAS,7,14.7,1.000,34.3,10,1647.0,0.0,.577,3,17.7,1,.385,4.1,0,1,Kristaps Porziņģis,129,0,5,34.0,7.7,-2
.000,6,7,1,0,4,.667,44.7,.667,4,.000,20220314,126,3,8,1,0.0,WAS,2,25.0,0,16.4,0,1348.0,8.7,.667,2,8.1,0,.167,5.0,0,2,Raul Neto,112,0,1,11.9,10.7,-5
.000,3,0,1,0,0,.667,0.0,.667,2,0,20220314,67,3,4,0,0.0,WAS,3,40.0,0,11.4,0,1208.0,0.0,.667,2,9.1,0,.000,0.0,0,1,Corey Kispert,131,0,0,19.9,-10.8,-4
.625,8,4,0,3,1,.500,19.0,.637,4,.500,20220314,135,2,13,0,0.0,WAS,2,0.0,.600,16.4,5,1721.0,1.7,.625,0,4.2,2,.500,0.0,0,3,Deni Avdija,128,0,4,9.3,3.1,-13
.000,12,7,0,0,0,.333,42.2,.458,4,.750,20220314,111,1,11,0,5.2,WAS,1,0.0,0,23.5,0,1413.0,0.0,.458,0,2.6,3,.333,0.0,1,2,Ish Smith,130,0,4,5.7,1.1,-9
.000,7,1,0,0,0,.714,6.5,.857,5,1.000,20220314,133,3,12,0,0.0,WAS,3,12.5,0,15.9,0,1391.0,0.0,.857,1,7.9,2,.286,0.0,0,1,Rui Hachimura,132,0,2,17.3,1.6,-5
.500,6,0,0,1,0,.667,0.0,.615,4,0,20220314,105,4,9,1,0.0,WAS,3,12.0,.333,18.7,3,1233.0,0.0,.667,1,11.8,0,.000,5.4,0,2,Daniel Gafford,131,0,0,19.5,-8.1,-12
.000,1,1,0,0,0,.000,17.9,.000,0,0,20220314,54,0,0,0,0.0,WAS,0,0.0,0,7.2,0,383.0,0.0,.000,0,0.0,0,.000,0.0,0,1,Tomáš Satoranský,134,0,0,0.0,-15.6,-3
0,0,0,0,0,0,0,0.0,0,0,0,20220314,0,1,0,0,0.0,WAS,1,0,0,0.0,0,90.0,0.0,0,0,40.5,0,0,0.0,0,0,Anthony Gill,123,0,0,88.9,-3.6,-1
0,0,0,0,0,0,0,0,0,0,0,20220314,0,0,0,0,0,WAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Thomas Bryant,0,0,0,0,0,0
