threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.438,6,8.3,20170311,NYK,5.9,1,10.5,6,.531,6.5,4,0,11.5,3,4,113,.188,2185.0,0.0,7,3,2,0.0,19.7,114,.333,.438,.429,-8,.520,0,0,21.8,18,16,7,Kristaps Porziņģis,1,4
.667,1,1.4,20170311,NYK,0.0,2,2.7,0,.611,-2.4,4,2,0.0,2,1,125,.222,2146.0,16.8,4,3,0,0.0,17.5,114,1.000,.444,.500,-21,.658,0,0,15.2,13,9,6,Carmelo Anthony,1,1
.444,7,10.2,20170311,NYK,3.1,1,16.6,0,.667,1.2,5,2,0.0,2,2,117,.222,2087.0,16.8,5,2,1,1.4,23.7,118,.500,.556,.500,-17,.658,0,1,15.6,13,9,4,Courtney Lee,1,6
.000,9,16.6,20170311,NYK,7.8,0,24.6,0,.583,-3.0,3,4,0.0,0,3,113,.000,1639.0,25.0,7,0,2,1.8,22.2,92,0,.583,0,-17,.583,0,1,26.8,14,12,0,Willy Hernangómez,1,7
.083,2,3.8,20170311,NYK,4.0,1,3.6,0,.417,-12.0,2,4,0.0,2,0,121,.167,1614.0,23.7,5,0,1,1.9,13.2,71,.500,.417,.000,-11,.427,0,1,28.7,11,12,1,Derrick Rose,1,1
.700,3,7.9,20170311,NYK,0.0,0,14.9,0,.600,2.9,3,1,0.0,0,2,120,.000,1156.0,9.1,4,4,0,0.0,28.7,110,0,.400,.571,-7,.600,0,0,26.1,12,10,7,Chasson Randle,0,3
.000,8,21.7,20170311,NYK,11.5,0,30.9,0,.333,2.0,3,0,0.0,0,1,109,.000,1117.0,0.0,1,0,2,2.7,23.1,126,0,.333,0,+1,.333,0,1,7.4,2,3,0,Kyle O'Quinn,0,6
1.000,4,15.2,20170311,NYK,0.0,0,28.9,0,.000,-13.9,0,0,0.0,0,1,116,.000,798.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-4,.000,0,0,6.9,0,2,2,Lance Thomas,0,4
.750,1,4.1,20170311,NYK,0.0,0,7.7,1,.375,-13.0,1,2,5.6,0,2,118,.000,747.0,33.3,1,1,0,0.0,12.0,55,0,.250,.333,-4,.375,0,0,22.1,3,4,3,Justin Holiday,0,1
.000,1,6.9,20170311,NYK,0.0,2,13.1,0,.500,-10.5,0,1,0.0,2,2,119,.500,441.0,17.0,2,0,0,0.0,0.0,99,1.000,.500,0,-5,.615,0,0,36.6,6,4,0,Mindaugas Kuzminskas,0,1
.000,1,12.1,20170311,NYK,0.0,0,23.0,0,.000,-20.8,1,1,0.0,0,0,118,.000,250.0,50.0,0,0,0,0.0,32.0,28,0,.000,0,-3,.000,0,0,22.0,0,1,0,Sasha Vujačić,0,1
0,0,0.0,20170311,NYK,0.0,0,0.0,0,0,-36.8,0,1,0.0,0,0,126,0,110.0,100.0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,25.0,0,0,0,Ron Baker,0,0
0,1,27.6,20170311,NYK,0.0,0,52.4,0,0,-4.2,0,0,0.0,0,0,108,0,110.0,0,0,0,0,0.0,0.0,0,0,0,0,-2,0,0,0,0.0,0,0,0,Marshall Plumlee,0,1
.400,5,7.5,20170311,DET,2.9,0,12.7,1,.350,-7.3,2,0,2.7,0,1,104,.000,2017.0,0.0,3,1,1,0.0,6.8,92,0,.300,.250,+15,.350,0,0,12.8,7,10,4,Marcus Morris,1,4
.381,7,10.9,20170311,DET,5.9,3,16.4,2,.595,13.6,5,0,5.7,5,0,101,.238,1955.0,0.0,11,3,2,0.0,24.7,134,.600,.524,.375,+23,.603,0,0,30.7,28,21,8,Tobias Harris,1,5
.429,3,5.0,20170311,DET,0.0,1,10.6,1,.643,8.3,8,2,3.1,1,3,100,.071,1815.0,12.2,7,4,0,1.7,36.4,130,1.000,.500,.667,+12,.658,0,1,23.4,19,14,6,Reggie Jackson,1,3
.000,15,25.2,20170311,DET,16.0,4,35.5,1,.833,9.1,0,2,3.1,10,3,86,.833,1802.0,10.9,10,0,5,5.0,0.0,131,.400,.833,0,+13,.732,0,3,26.4,24,12,0,Andre Drummond,1,10
.500,3,5.1,20170311,DET,3.3,3,7.2,0,.375,-1.2,3,1,0.0,3,2,95,.375,1769.0,9.7,3,0,1,5.1,11.9,109,1.000,.375,.000,+12,.483,0,3,15.1,9,8,4,Kentavious Caldwell-Pope,1,2
.222,3,7.2,20170311,DET,0.0,0,15.3,0,.611,-2.8,0,0,0.0,0,1,105,.000,1256.0,0.0,5,1,0,0.0,0.0,123,0,.556,.500,0,.611,0,0,18.5,11,9,2,Jon Leuer,0,3
.286,5,13.6,20170311,DET,10.4,0,17.3,0,.286,-0.9,3,0,0.0,0,2,92,.000,1111.0,0.0,2,0,2,5.4,19.1,98,0,.286,.000,+8,.286,0,2,16.3,4,7,2,Stanley Johnson,0,3
.000,6,16.9,20170311,DET,16.0,0,17.8,1,.500,-5.7,0,1,5.1,0,2,94,.000,1078.0,20.0,2,0,3,2.8,0.0,105,0,.500,0,+7,.500,0,1,12.0,4,4,0,Aron Baynes,0,3
.000,3,8.5,20170311,DET,0.0,0,18.0,0,.222,-8.7,6,1,0.0,0,1,98,.000,1065.0,10.0,2,0,0,2.8,40.0,75,0,.222,0,+8,.222,0,1,24.3,4,9,0,Ish Smith,0,3
1.000,0,0.0,20170311,DET,0.0,0,0.0,0,.000,1.9,0,0,0.0,0,0,76,.000,422.0,0.0,0,0,0,14.3,0.0,0,0,.000,.000,0,.000,0,2,6.1,0,1,1,Reggie Bullock,0,0
.000,1,27.6,20170311,DET,0.0,0,58.2,0,1.000,54.0,0,0,0.0,0,0,32,.000,110.0,0.0,1,0,0,27.4,0.0,200,0,1.000,0,+2,1.000,0,1,23.5,2,1,0,Darrun Hilliard,0,1
0,0,0,20170311,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Beno Udrih,0,0
0,0,0,20170311,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0
0,0,0,20170311,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Maurice Ndour,0,0
0,0,0,20170311,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joakim Noah,0,0
0,0,0,20170311,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Henry Ellenson,0,0
0,0,0,20170311,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Michael Gbinije,0,0
