ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,15,10,1,3,2,.467,41.0,.613,7,.429,20131218,123,2,20,0,0.0,SAC,2,10.9,1.000,21.6,3,2262.0,2.6,.567,2,3.3,3,.467,0.0,0,3,Isaiah Thomas,127,0,7,7.3,4.7,-8
.615,13,3,1,6,3,.615,13.6,.666,8,0,20131218,117,1,22,1,2.4,SAC,0,15.4,.750,24.1,8,2159.0,4.1,.615,3,1.7,0,.000,3.2,1,1,Rudy Gay,122,0,0,0.0,4.7,-20
.450,20,6,1,8,1,.500,31.4,.584,10,0,20131218,112,7,28,3,0.0,SAC,4,14.3,.889,35.6,9,2097.0,1.4,.500,4,12.5,0,.000,9.8,0,4,DeMarcus Cousins,128,0,0,15.7,3.8,-8
.000,6,1,1,0,0,.833,4.2,.833,5,0,20131218,134,5,10,0,0.0,SAC,5,14.3,0,9.1,0,2060.0,0.0,.833,1,9.1,0,.000,0.0,0,2,Ben McLemore,131,0,0,20.0,-2.8,-14
.167,6,0,1,0,0,.333,0.0,.311,2,0,20131218,81,7,4,2,0.0,SAC,5,0.0,.000,14.4,1,1189.0,0.0,.333,0,22.0,0,.000,11.5,0,3,Jason Thompson,128,0,0,34.6,-11.8,-3
.500,8,3,0,4,0,.375,16.5,.615,3,.500,20131218,120,2,12,0,0.0,SAC,2,9.3,1.000,18.9,4,1522.0,0.0,.500,1,4.9,2,.500,0.0,0,0,Derrick Williams,132,0,4,10.8,1.6,-12
.000,3,1,0,0,0,.333,6.3,.333,1,.000,20131218,97,4,2,1,0.0,SAC,3,0.0,0,6.6,0,1217.0,0.0,.333,0,12.3,0,.333,5.6,0,2,Quincy Acy,131,0,1,20.3,-6.6,-1
.000,4,0,0,0,0,.000,0.0,.000,0,.000,20131218,0,2,0,0,0.0,SAC,2,0.0,0,12.2,0,871.0,0.0,.000,0,8.6,0,.250,0.0,0,0,Travis Outlaw,131,0,1,18.9,-18.0,-3
.000,8,1,0,0,0,.500,25.8,.563,4,.500,20131218,93,2,9,0,0.0,SAC,2,11.1,0,42.3,0,567.0,0.0,.563,1,13.2,1,.250,0.0,0,1,Jimmer Fredette,129,0,2,29.0,-0.6,-9
0,0,0,0,0,0,0,0.0,0,0,0,20131218,0,0,0,0,0.0,SAC,0,100.0,0,7.5,0,354.0,0.0,0,1,0.0,0,0,0.0,0,4,Aaron Gray,133,0,0,0.0,-27.5,-7
.000,1,0,0,0,0,.000,0.0,.000,0,0,20131218,0,0,0,0,0.0,SAC,0,0.0,0,52.3,0,51.0,0.0,.000,0,0.0,0,.000,0.0,0,0,Ray McCallum,134,0,0,0.0,-55.0,0
0,0,0,0,0,0,0,0.0,0,0,0,20131218,0,1,0,0,0.0,SAC,1,0,0,0.0,0,51.0,0.0,0,0,73.3,0,0,0.0,0,0,Hamady N'Diaye,107,0,0,100.0,4.0,0
0,0,0,0,0,0,0,0,0,0,0,20131218,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Thornton,0,0,0,0,0,0
.000,15,2,1,0,1,.667,7.8,.933,10,.800,20131218,171,4,28,0,0.0,ATL,4,0.0,0,18.9,0,2183.0,1.4,.933,0,6.9,8,.667,0.0,0,3,Kyle Korver,113,0,10,12.6,11.7,+29
.222,9,0,1,2,3,.667,0.0,.759,6,.500,20131218,135,3,15,1,0.0,ATL,2,9.2,1.000,14.5,2,2065.0,4.3,.722,1,5.4,1,.222,4.0,0,2,DeMarre Carroll,107,0,2,6.6,1.4,+22
.545,11,15,1,5,0,.545,60.7,.660,6,.500,20131218,124,8,18,1,0.0,ATL,7,30.5,.833,28.6,6,1883.0,0.0,.591,6,15.9,1,.182,4.4,0,3,Jeff Teague,113,0,2,25.5,0.4,+14
.105,19,5,1,1,1,.632,27.4,.629,12,0,20131218,115,10,25,3,9.0,ATL,7,16.8,.500,35.4,2,1852.0,1.6,.632,4,20.2,0,.000,13.3,4,3,Al Horford,101,0,0,25.9,4.5,+15
.400,10,4,1,3,1,.400,16.5,.595,4,.750,20131218,116,8,14,3,2.4,ATL,5,20.3,.750,23.4,4,1729.0,1.7,.550,3,17.3,3,.400,14.3,1,1,Paul Millsap,108,0,4,19.8,1.8,-5
.000,5,3,0,0,0,.200,15.8,.200,1,.000,20131218,85,1,2,0,0.0,ATL,1,0.0,0,11.2,0,1226.0,0.0,.200,0,3.1,0,.400,0.0,0,0,Lou Williams,117,0,2,5.6,-11.5,-5
.000,5,3,0,0,0,.800,20.3,1.000,4,1.000,20131218,201,2,10,1,3.6,ATL,1,0.0,0,11.9,0,1151.0,0.0,1.000,0,6.5,2,.400,7.1,1,1,Mike Scott,113,0,2,6.0,13.4,+22
.500,4,6,0,2,1,.500,41.8,.615,2,.000,20131218,142,3,6,0,0.0,ATL,3,17.0,1.000,16.1,2,1002.0,3.0,.500,1,11.2,0,.500,0.0,0,0,Shelvin Mack,108,0,2,20.5,6.0,+3
1.000,2,0,0,2,0,1.000,0.0,1.042,2,0,20131218,222,2,6,0,0.0,ATL,2,0.0,1.000,10.7,2,736.0,0.0,1.000,0,10.2,0,.000,0.0,0,5,Elton Brand,114,0,0,18.6,-3.5,-5
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20131218,0,1,0,0,0.0,ATL,1,0.0,0,8.1,0,338.0,0.0,.000,0,11.1,0,1.000,0.0,0,2,Pero Antić,114,0,1,20.3,-20.6,+7
0,0,0,0,0,0,0,0.0,0,0,0,20131218,0,2,0,0,0.0,ATL,2,100.0,0,11.7,0,235.0,0.0,0,1,31.8,0,0,0.0,0,1,John Jenkins,108,0,0,58.4,-18.6,-12
0,0,0,0,0,0,0,0,0,0,0,20131218,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dennis Schröder,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131218,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cartier Martin,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131218,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Carl Landry,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131218,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gustavo Ayón,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20131218,0,0,0,0,0,ATL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Cunningham,0,1,0,0,0,0
