ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.118,17,6,1,2,2,.706,24.8,.727,12,0,20100109,149,12,26,2,0.0,NYK,10,5.3,1.000,21.1,2,2673.0,2.4,.706,1,18.0,0,.000,6.7,0,3,David Lee,113,0,0,26.9,11.5,-8
.000,13,2,1,0,2,.615,8.1,.654,8,1.000,20100109,93,6,17,0,0.0,NYK,6,27.8,0,22.2,0,2414.0,2.7,.654,5,9.9,1,.077,0.0,0,4,Wilson Chandler,115,0,1,17.9,-3.3,-4
.500,10,2,1,4,0,.400,7.2,.492,4,.000,20100109,100,6,12,2,3.7,NYK,4,14.1,.800,18.1,5,2334.0,0.0,.400,2,10.3,0,.200,7.7,2,3,Jared Jeffries,120,0,2,12.3,-3.8,-13
.000,8,4,1,0,0,.375,15.6,.500,3,.333,20100109,94,0,8,0,0.0,NYK,0,20.0,0,14.1,0,2120.0,0.0,.500,2,0.0,2,.750,0.0,0,3,Chris Duhon,127,0,6,0.0,-8.0,-8
.400,10,1,1,2,0,.400,4.5,.468,4,.250,20100109,104,4,11,1,0.0,NYK,3,0.0,.500,18.1,4,1933.0,0.0,.450,0,8.3,1,.400,4.7,0,1,Danilo Gallinari,123,0,4,11.2,-4.9,-2
.308,13,1,0,3,2,.538,6.4,.678,7,.500,20100109,104,3,20,0,0.0,NYK,3,21.3,.750,33.6,4,1666.0,3.9,.654,4,7.2,3,.462,0.0,0,2,Nate Robinson,114,0,6,13.0,2.5,-7
.000,4,1,0,0,0,.250,7.6,.250,1,.000,20100109,52,1,2,0,8.3,NYK,1,20.0,0,14.2,0,1047.0,0.0,.250,1,3.8,0,.250,0.0,2,2,Jonathan Bender,119,0,1,6.9,-8.7,+2
0,0,0,0,0,0,0,0.0,0,0,0,20100109,0,0,0,0,0.0,NYK,0,0,0,0.0,0,213.0,0.0,0,0,0.0,0,0,0.0,0,1,Marcus Landry,127,0,0,0.0,-11.1,-5
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eddy Curry,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Toney Douglas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Hill,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Larry Hughes,0,0,0,0,0,0
.000,7,5,1,0,0,.286,15.9,.286,2,.000,20100109,99,6,4,3,6.8,HOU,3,12.5,0,9.7,0,2295.0,0.0,.286,1,10.5,0,.429,9.4,3,1,Shane Battier,108,0,3,11.8,-0.9,+24
.133,15,4,1,2,0,.533,19.0,.630,8,.500,20100109,117,4,20,1,2.6,HOU,3,15.9,1.000,26.4,2,1991.0,0.0,.600,3,8.0,2,.267,3.6,1,1,Aaron Brooks,112,0,4,13.6,1.7,+7
.188,16,0,1,3,0,.625,0.0,.664,10,.000,20100109,133,7,23,2,0.0,HOU,5,5.5,1.000,32.7,3,1562.0,0.0,.625,1,17.9,0,.063,9.2,0,1,Luis Scola,113,0,1,28.8,4.0,+1
.000,8,3,1,0,3,.500,18.6,.625,4,.333,20100109,125,2,10,0,0.0,HOU,2,11.1,0,18.2,0,1379.0,7.1,.625,1,5.8,2,.750,0.0,0,5,Trevor Ariza,99,0,6,13.1,6.0,-5
.000,4,3,1,0,0,.000,17.2,.000,0,0,20100109,68,6,0,3,4.4,HOU,3,20.0,0,11.7,0,1194.0,0.0,.000,1,20.1,0,.000,18.1,1,3,Chuck Hayes,109,0,0,22.6,-8.8,-1
.667,9,3,0,5,3,.556,13.4,.687,5,.500,20100109,147,7,16,3,2.8,HOU,4,7.9,.833,18.8,6,1874.0,5.2,.611,1,14.9,1,.222,11.5,1,2,Kyle Lowry,100,0,2,19.2,11.8,0
.364,11,1,0,2,0,.545,5.4,.549,6,0,20100109,112,3,14,1,0.0,HOU,2,7.3,.500,22.7,4,1686.0,0.0,.545,1,7.1,0,.000,4.3,0,2,Carl Landry,115,0,0,10.7,-5.4,+10
.250,8,0,0,2,1,.500,0.0,.563,4,.000,20100109,125,4,10,0,0.0,HOU,4,0.0,1.000,20.3,2,1221.0,2.7,.500,0,13.1,0,.250,0.0,0,2,David Andersen,107,0,2,29.5,-1.9,+6
.286,7,2,0,2,1,.429,13.8,.508,3,.000,20100109,107,1,8,0,0.0,HOU,1,11.3,1.000,20.7,2,1198.0,2.7,.429,1,3.3,0,.143,0.0,0,0,Chase Budinger,109,0,1,7.5,-1.8,+3
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jermaine Taylor,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Al Harrington,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cuttino Mobley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joey Dorsey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tracy McGrady,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20100109,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yao Ming,0,1,0,0,0,0
