ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.071,14,9,1,0,1,.571,43.2,.589,8,.500,20160326,114,14,17,2,0.0,PHI,12,17.2,.000,20.2,1,2130.0,1.3,.607,3,17.4,1,.143,4.9,0,1,Ish Smith,101,0,2,30.0,5.3,+2
.000,13,2,1,0,1,.462,9.0,.654,6,.455,20160326,122,7,17,1,2.1,PHI,6,7.1,0,16.7,0,2076.0,1.3,.654,1,8.9,5,.846,2.5,1,3,Hollis Thompson,104,0,11,15.4,6.4,+4
.909,11,3,1,5,0,.364,14.1,.422,4,.000,20160326,94,7,13,4,9.3,PHI,3,11.5,.500,23.0,10,1870.0,0.0,.364,2,9.9,0,.091,11.2,4,4,Jerami Grant,103,0,1,8.6,-0.5,-7
.182,11,0,1,2,0,.182,0.0,.253,2,.000,20160326,55,2,6,0,0.0,PHI,2,0.0,1.000,20.5,2,1434.0,0.0,.182,0,3.7,0,.455,0.0,0,1,Isaiah Canaan,111,0,5,7.4,-14.6,-19
.333,6,1,1,2,0,.833,12.4,.872,5,0,20160326,177,2,12,0,0.0,PHI,2,0.0,1.000,17.6,2,966.0,0.0,.833,0,5.5,0,.000,0.0,0,4,Carl Landry,110,0,0,11.0,7.1,-13
.294,17,0,0,4,2,.353,0.0,.443,6,.111,20160326,79,11,17,1,0.0,PHI,10,13.5,.800,30.9,5,1776.0,3.1,.382,3,16.4,1,.529,2.9,0,2,Robert Covington,97,0,9,30.0,-4.5,+6
.250,8,1,0,2,0,.500,6.0,.732,4,.500,20160326,118,5,13,1,0.0,PHI,4,18.4,1.000,17.6,2,1530.0,0.0,.688,2,8.6,3,.750,3.4,0,2,Nik Stauskas,109,0,6,13.9,1.4,+16
.000,4,2,0,0,0,.500,21.1,.500,2,0,20160326,91,0,4,0,0.0,PHI,0,20.0,0,14.6,0,848.0,0.0,.500,1,0.0,0,.000,0.0,0,1,T.J. McConnell,113,0,0,0.0,-8.3,-3
.000,2,2,0,0,0,.000,26.6,.000,0,.000,20160326,33,0,0,0,0.0,PHI,0,33.3,0,13.3,0,556.0,0.0,.000,1,0.0,0,1.000,0.0,0,0,Kendall Marshall,113,0,2,0.0,-15.3,+4
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20160326,200,2,2,0,0.0,PHI,2,0.0,0,5.2,0,471.0,5.9,1.000,0,11.2,0,.000,0.0,0,3,Elton Brand,93,0,0,22.6,0.5,+2
.500,4,0,0,2,0,.250,0.0,.410,1,0,20160326,99,2,4,1,11.4,PHI,1,0.0,1.000,31.6,2,382.0,0.0,.250,0,13.8,0,.000,13.7,1,1,Richaun Holmes,100,0,0,14.0,-1.1,0
.000,2,1,0,0,0,.000,20.5,.000,0,.000,20160326,28,1,0,0,0.0,PHI,1,0.0,0,13.7,0,360.0,0.0,.000,0,7.3,0,1.000,0.0,0,0,Sonny Weems,109,0,2,14.8,-10.2,-7
0,0,0,0,0,0,0,0,0,0,0,20160326,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nerlens Noel,0,0,0,0,0,0
.100,20,7,1,2,0,.300,31.2,.383,6,.333,20160326,85,5,16,0,0.0,POR,5,8.7,1.000,26.8,2,2155.0,0.0,.350,2,6.1,2,.300,0.0,0,2,Damian Lillard,107,0,6,12.1,-7.2,-6
.417,12,2,1,5,0,.500,9.2,.704,6,.375,20160326,151,8,20,2,0.0,POR,6,0.0,1.000,17.0,5,2110.0,0.0,.625,0,10.0,3,.667,5.1,0,2,Al-Farouq Aminu,107,0,8,14.9,5.2,+4
.273,22,5,1,6,5,.409,28.3,.507,9,.333,20160326,103,2,25,0,2.6,POR,2,7.5,1.000,33.2,6,2023.0,6.9,.432,2,2.6,1,.136,0.0,1,4,CJ McCollum,92,0,3,5.2,7.6,+10
.778,9,1,1,5,1,.556,5.4,.662,5,.333,20160326,130,8,16,2,3.0,POR,6,7.6,.714,18.6,7,1774.0,1.6,.611,1,11.9,1,.333,6.0,1,1,Maurice Harkless,101,0,3,17.7,4.8,+3
.571,7,1,1,2,1,.429,6.9,.457,3,0,20160326,121,10,8,5,0.0,POR,5,0.0,.500,16.7,4,1321.0,2.1,.429,0,20.0,0,.000,20.2,0,5,Mason Plumlee,100,0,0,19.8,-3.2,+1
1.000,4,2,0,2,1,.500,10.8,.521,2,0,20160326,124,13,6,1,6.7,POR,12,0.0,.500,9.4,4,1552.0,1.8,.500,0,22.1,0,.000,3.4,2,4,Ed Davis,91,0,0,40.5,2.5,+2
.000,8,1,0,0,0,.250,6.2,.250,2,.000,20160326,59,1,4,0,0.0,POR,1,0.0,0,14.8,0,1366.0,0.0,.250,0,1.9,0,.375,0.0,0,0,Allen Crabbe,110,0,3,3.8,-12.3,+7
.286,7,1,0,2,1,.571,7.8,.698,4,.500,20160326,87,3,11,0,4.1,POR,3,33.7,1.000,23.6,2,1269.0,2.2,.643,4,6.2,1,.286,0.0,1,1,Gerald Henderson,100,0,2,12.4,-1.6,-7
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20160326,101,5,2,1,0.0,POR,4,50.0,0,8.9,0,568.0,0.0,1.000,1,23.3,0,.000,9.4,0,1,Noah Vonleh,101,0,0,36.9,-4.4,0
.000,1,1,0,0,0,.000,28.9,.000,0,0,20160326,48,1,0,0,0.0,POR,1,0.0,0,9.6,0,262.0,0.0,.000,0,10.1,0,.000,0.0,0,1,Brian Roberts,105,0,0,20.0,-13.5,+1
0,0,0,0,0,0,0,0,0,0,0,20160326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Luis Montero,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pat Connaughton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160326,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joel Embiid,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160326,0,0,0,0,0,PHI,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jahlil Okafor,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cliff Alexander,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160326,0,0,0,0,0,POR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Meyers Leonard,0,1,0,0,0,0
