threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.059,5,7.9,20091208,SAC,6.0,5,9.9,0,.588,9.6,9,1,0.0,8,1,113,.471,2286.0,4.6,10,0,2,1.4,39.9,131,.625,.588,.000,-6,.609,0,1,27.6,25,17,1,Tyreke Evans,1,3
.200,6,10.9,20091208,SAC,6.9,2,15.3,1,.300,-4.6,4,2,2.6,6,1,106,.600,1980.0,13.7,3,0,2,3.3,15.9,75,.333,.300,.000,-17,.316,0,2,21.6,8,10,2,Andrés Nocioni,1,4
.167,7,13.5,20091208,SAC,3.7,0,24.3,0,.500,-5.6,2,1,0.0,0,3,113,.000,1869.0,7.7,6,0,1,0.0,9.7,99,0,.500,.000,-9,.500,0,0,20.4,12,12,2,Spencer Hawes,1,6
.000,9,17.9,20091208,SAC,3.8,2,33.5,0,.692,-2.0,1,2,0.0,5,6,110,.385,1811.0,11.6,9,0,1,0.0,6.0,111,.400,.692,0,+2,.658,0,0,27.8,20,13,0,Jason Thompson,1,8
.400,3,8.4,20091208,SAC,0.0,0,17.6,0,.500,-4.4,1,1,0.0,0,1,109,.000,1293.0,16.7,2,1,0,2.5,6.1,85,0,.400,.500,-8,.500,0,1,13.6,5,5,2,Donté Greene,1,3
.300,2,4.1,20091208,SAC,0.0,0,8.6,0,.650,-0.7,4,1,0.0,0,4,112,.000,1763.0,9.1,6,1,0,1.9,20.9,122,0,.600,.333,+10,.650,0,1,18.3,13,10,3,Beno Udrih,0,2
.000,1,2.5,20091208,SAC,4.7,0,0.0,0,.400,-8.6,1,0,0.0,0,2,118,.000,1445.0,0.0,2,0,1,0.0,5.4,98,0,.400,0,+4,.400,0,0,10.1,4,5,0,Kenny Thomas,0,0
.333,4,14.4,20091208,SAC,6.9,0,22.8,0,.333,-2.1,1,1,0.0,0,1,99,.000,998.0,25.0,1,0,1,6.6,7.6,73,0,.333,.000,+10,.333,0,2,11.7,2,3,1,Ime Udoka,0,3
.333,2,7.5,20091208,SAC,7.2,0,7.9,1,.417,12.6,4,0,5.4,0,1,97,.000,956.0,0.0,2,1,1,6.9,34.5,114,0,.333,.500,+4,.417,0,2,18.4,5,6,2,Sergio Rodríguez,0,1
0,0,0,20091208,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jon Brockman,0,0
0,0,0,20091208,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Omri Casspi,0,0
0,0,0,20091208,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean May,0,0
.231,5,7.7,20091208,NOH,3.2,1,11.7,0,.538,3.3,12,4,0.0,2,3,104,.154,2344.0,22.4,6,2,1,4.2,49.8,109,.500,.462,.667,+11,.540,0,3,22.9,15,13,3,Chris Paul,1,4
.000,12,20.0,20091208,NOH,3.5,6,35.0,1,.692,10.1,5,1,2.0,8,4,106,.615,2156.0,5.7,9,0,1,0.0,26.7,147,.750,.692,0,+12,.726,0,0,24.3,24,13,0,David West,1,11
.000,12,20.7,20091208,NOH,7.3,5,32.8,4,.545,3.9,1,1,8.1,6,2,101,.545,2088.0,6.8,6,0,2,0.0,4.8,125,.833,.545,0,+8,.623,0,0,21.0,17,11,0,Emeka Okafor,1,10
.625,1,2.2,20091208,NOH,4.7,0,0.0,0,.875,10.1,1,0,0.0,0,1,112,.000,1606.0,0.0,5,4,1,2.0,6.4,166,0,.625,.800,+8,.875,0,1,14.9,14,8,5,Peja Stojaković,1,0
.429,1,2.9,20091208,NOH,0.0,0,5.5,1,.286,-11.4,0,0,3.4,0,0,112,.000,1243.0,0.0,2,0,0,0.0,0.0,60,0,.286,.000,+11,.286,0,0,16.9,4,7,3,Devin Brown,1,1
.250,5,13.2,20091208,NOH,5.5,1,20.1,1,.438,-2.5,0,0,3.1,3,1,104,.375,1367.0,0.0,3,1,1,2.4,0.0,93,.333,.375,.500,-6,.429,0,1,20.4,8,8,2,Marcus Thornton,0,4
