threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.273,3,3.5,20070314,PHO,0.0,0,6.1,0,.500,0.0,3,0,0.0,0,4,122,.000,3179.0,0.0,5,1,0,2.1,7.5,118,0,.455,.333,+4,.500,0,2,10.0,11,11,3,Raja Bell,1,3
.240,8,10.3,20070314,PHO,3.1,8,15.6,0,.480,6.3,16,5,0.0,8,2,118,.320,2900.0,14.9,11,2,1,1.1,53.6,122,1.000,.440,.333,+6,.561,0,1,33.5,32,25,6,Steve Nash,1,7
.167,12,15.6,20070314,PHO,12.4,0,18.0,3,.625,4.4,1,2,4.2,0,4,113,.000,2872.0,14.3,7,1,4,2.3,3.0,121,0,.583,.500,-4,.625,0,2,14.1,15,12,2,Shawn Marion,1,8
.000,10,13.8,20070314,PHO,13.2,9,14.3,2,.842,8.6,1,6,3.0,12,4,120,.632,2711.0,19.8,16,0,4,0.0,4.5,134,.750,.842,0,+2,.844,0,0,32.3,41,19,0,Amar'e Stoudemire,1,6
.000,0,0.0,20070314,PHO,0.0,0,0.0,0,.400,-7.0,2,0,0.0,0,4,130,.000,1194.0,0.0,2,0,0,0.0,13.5,105,0,.400,0,+4,.400,0,0,12.1,4,5,0,Boris Diaw,1,0
.182,1,1.7,20070314,PHO,0.0,7,2.9,1,.455,-4.3,3,3,1.8,10,6,124,.909,2205.0,16.3,5,0,0,1.5,11.5,104,.700,.455,.000,+2,.552,0,1,24.2,17,11,2,Leandro Barbosa,0,1
.800,1,2.4,20070314,PHO,0.0,0,4.1,2,.900,9.7,0,1,5.2,0,2,121,.000,1570.0,16.7,3,3,0,2.1,0.0,138,0,.600,.750,-4,.900,0,1,11.1,9,5,4,James Jones,0,1
0,3,14.6,20070314,PHO,23.2,0,8.4,0,0,-7.3,0,2,0.0,0,0,126,0,769.0,100.0,0,0,2,0.0,0.0,57,0,0,0,0,0,0,0,7.5,0,0,0,Kurt Thomas,0,1
0,0,0,20070314,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0
0,0,0,20070314,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0
0,0,0,20070314,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0
