trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.4,1.9,.000,.333,4.0,OKC,.508,2.9,2494.0,1,.111,.333,1,+15,1,18,12.2,14.0,15,Kevin Durant,31.2,25,20091114,-2.0,107,.867,.833,4,1,0,1.2,98,6,13,5,0,0,2,4,1
7.4,1.9,.000,.500,3.6,OKC,.509,0.0,2481.0,0,.333,.500,4,+2,1,6,15.3,22.5,2,Thabo Sefolosha,9.7,7,20091114,2.2,99,.500,.333,5,1,1,4.9,83,3,1,5,0,0,2,2,1
17.4,4.0,.167,.421,0.0,OKC,.506,6.2,2334.0,2,.316,.447,0,-9,2,19,29.2,8.8,4,Jeff Green,26.5,21,20091114,-0.8,105,1.000,.211,9,0,2,0.0,102,8,4,11,0,1,6,2,1
8.7,0.0,1.000,.538,56.6,OKC,.607,3.4,2115.0,1,.077,.577,0,0,0,13,14.3,0.0,6,Russell Westbrook,20.1,19,20091114,8.8,111,.667,.462,4,11,4,0.0,145,7,4,5,0,1,1,0,1
14.0,7.7,0,.455,0.0,OKC,.463,15.6,1842.0,4,.000,.455,2,+12,3,11,12.3,7.8,2,Nenad Krstić,19.0,11,20091114,1.2,98,.500,.182,3,0,4,3.3,103,5,1,7,0,0,0,1,1
6.2,3.9,.000,.500,8.4,OKC,.546,6.0,1197.0,1,.167,.500,1,-3,1,6,6.3,21.5,3,James Harden,21.2,8,20091114,-2.3,104,.667,.500,1,1,4,2.6,95,3,2,2,0,0,1,2,0
9.6,12.2,0,1.000,0.0,OKC,1.000,9.3,773.0,1,.000,1.000,0,-6,2,3,9.8,25.0,0,Nick Collison,14.1,6,20091114,8.5,102,0,.000,1,0,1,0.0,140,3,0,2,0,0,0,1,0
4.8,0.0,0,0,20.9,OKC,1.136,0.0,765.0,0,0,0,0,+3,0,0,9.9,0.0,2,Kevin Ollie,3.1,2,20091114,2.0,112,1.000,0,1,2,2,0.0,233,0,2,1,0,0,0,0,0
18.5,0.0,0,1.000,0.0,OKC,1.000,0.0,399.0,0,.000,1.000,0,+1,0,1,38.0,66.7,0,Etan Thomas,20.4,2,20091114,-11.8,106,0,.000,2,0,1,0.0,50,1,0,2,0,0,0,2,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Serge Ibaka,0,0,20091114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kyle Weaver,0,0,20091114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. White,0,0,20091114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.7,4.0,0,.643,15.5,SAS,.698,10.3,2206.0,3,.000,.643,0,+3,2,14,22.8,11.3,4,Tim Duncan,22.1,22,20091114,8.4,107,1.000,.286,7,3,3,0.0,132,9,4,10,0,0,0,2,1
7.0,0.0,.000,.250,15.3,SAS,.410,0.0,2107.0,0,.250,.250,0,+10,0,4,13.7,17.0,2,Richard Jefferson,7.7,4,20091114,-3.7,112,1.000,.500,4,4,4,0.0,95,1,2,4,0,0,1,1,1
9.8,0.0,.000,.389,28.9,SAS,.421,0.0,1892.0,0,.111,.389,0,+3,0,18,19.0,16.5,5,Tony Parker,35.1,17,20091114,-8.3,111,.600,.278,5,5,2,0.0,80,7,3,5,0,0,2,4,1
