threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.467,6,11.4,20211120,ORL,0.0,4,25.7,0,.333,-7.0,4,3,0.0,5,2,110,.333,1526.0,14.9,4,2,0,1.8,24.0,78,.800,.267,.286,-23,.407,0,1,33.4,14,15,7,Jalen Suggs,1,6
.500,7,13.8,20211120,ORL,0.0,0,31.0,2,.500,3.6,1,0,9.3,0,2,99,.000,1478.0,0.0,3,2,0,3.8,5.9,98,0,.375,.500,-23,.500,0,2,13.7,8,8,4,Mo Bamba,1,7
.400,1,2.0,20211120,ORL,3.6,1,0.0,0,.300,-10.5,1,0,0.0,1,0,123,.100,1446.0,0.0,3,0,1,0.0,6.0,77,1.000,.300,.000,-28,.335,0,0,18.2,7,10,4,Gary Harris,1,0
.500,0,0.0,20211120,ORL,0.0,0,0.0,0,.375,-7.5,2,0,0.0,0,1,123,.000,1242.0,0.0,1,1,0,0.0,12.6,93,0,.250,.500,-20,.375,0,0,8.1,3,4,2,Franz Wagner,1,0
.500,2,6.8,20211120,ORL,0.0,0,15.3,0,.667,3.3,2,0,0.0,1,4,116,.167,853.0,0.0,3,2,0,0.0,23.4,123,.000,.500,.667,-18,.621,0,0,19.0,8,6,3,Wendell Carter Jr.,1,2
.750,5,8.6,20211120,ORL,0.0,2,19.4,0,.708,15.6,9,2,0.0,2,1,113,.167,1683.0,13.4,6,5,0,1.7,53.6,137,1.000,.500,.556,+15,.738,0,1,22.3,19,12,9,R.J. Hampton,0,5
.364,5,10.1,20211120,ORL,0.0,0,22.7,0,.591,-1.4,1,0,0.0,0,3,115,.000,1440.0,0.0,6,1,0,0.0,7.4,111,0,.545,.250,-6,.591,0,0,19.3,13,11,4,Chuma Okeke,0,5
.625,2,4.3,20211120,ORL,0.0,0,9.7,0,.500,-5.4,3,2,0.0,0,1,120,.000,1347.0,20.0,3,2,0,0.0,19.7,86,0,.375,.400,-3,.500,0,0,18.7,8,8,5,Terrence Ross,0,2
.000,3,8.2,20211120,ORL,14.8,2,0.0,1,.500,-4.9,1,1,6.5,2,4,118,.500,1063.0,17.0,2,0,3,0.0,8.1,127,1.000,.500,0,+18,.615,0,0,14.0,6,4,0,Robin Lopez,0,0
.750,4,11.9,20211120,ORL,0.0,0,26.8,0,.542,0.6,0,0,0.0,0,1,115,.000,976.0,0.0,5,3,0,0.0,0.0,95,0,.417,.333,+18,.542,0,0,31.0,13,12,9,Mychal Mulder,0,4
.500,1,4.1,20211120,ORL,7.5,1,0.0,0,.000,-18.0,0,0,0.0,2,3,111,.500,701.0,0.0,0,0,1,4.0,0.0,38,.500,.000,.000,+15,.102,0,1,17.6,1,4,2,Ignas Brazdeikis,0,0
