threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.150,12,12.9,20081129,GSW,8.2,8,18.0,0,.600,-3.4,2,5,0.0,10,5,129,.500,2509.0,17.0,12,0,4,0.0,7.1,118,.800,.600,.000,-9,.656,0,0,26.1,32,20,3,Corey Maggette,1,8
.350,10,10.8,20081129,GSW,2.1,7,20.3,1,.350,-2.5,5,1,1.5,7,3,123,.350,2503.0,4.2,6,2,1,2.1,14.7,110,1.000,.300,.286,-13,.455,0,2,21.5,21,20,7,Jamal Crawford,1,9
.364,4,4.8,20081129,GSW,2.3,3,7.6,0,.455,-6.6,3,1,0.0,4,4,133,.364,2229.0,7.3,4,2,1,0.0,9.5,114,.750,.364,.500,-25,.509,0,0,13.8,13,11,4,Kelenna Azubuike,1,3
.000,7,10.6,20081129,GSW,17.3,2,3.2,1,.438,-1.5,3,3,2.1,5,3,117,.313,1785.0,14.2,7,0,6,7.3,13.9,97,.400,.438,0,-17,.440,0,5,26.5,16,16,0,Andris Biedriņš,1,1
1.000,1,5.9,20081129,GSW,0.0,0,12.3,0,.750,-4.3,0,0,0.0,0,1,131,.000,459.0,0.0,1,1,0,0.0,0.0,156,0,.500,.500,-6,.750,0,0,9.7,3,2,2,Marco Belinelli,1,1
.118,6,7.5,20081129,GSW,2.4,4,13.1,0,.559,3.5,5,2,0.0,4,1,123,.235,2153.0,9.6,9,1,1,3.6,19.7,126,1.000,.529,.500,-4,.613,0,3,21.5,23,17,2,C.J. Watson,0,5
.222,1,2.4,20081129,GSW,4.7,2,0.0,0,.278,-10.1,0,0,0.0,2,1,131,.222,1101.0,0.0,2,1,1,2.4,0.0,90,1.000,.222,.500,+1,.354,0,1,20.0,7,9,2,Anthony Morrow,0,0
.000,4,15.4,20081129,GSW,7.4,0,24.3,1,1.000,0.6,1,2,5.3,0,2,115,.000,698.0,50.0,2,0,1,3.8,10.9,100,0,1.000,0,+2,1.000,0,1,12.8,4,2,0,Anthony Randolph,0,3
.000,2,9.0,20081129,GSW,8.6,0,9.4,1,1.000,6.4,1,0,6.2,0,1,119,.000,598.0,0.0,1,0,1,4.4,11.7,206,0,1.000,0,+8,1.000,0,1,3.7,2,1,0,Ronny Turiaf,0,1
.000,1,7.4,20081129,GSW,14.1,0,0.0,1,.667,9.8,1,0,10.1,0,1,130,.000,364.0,0.0,2,0,1,0.0,26.2,154,0,.667,0,-2,.667,0,0,18.4,4,3,0,Brandan Wright,0,0
0,0,0,20081129,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephen Jackson,0,0
0,0,0,20081129,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rob Kurz,0,0
.222,4,4.0,20081129,NYK,2.1,3,5.7,0,.500,3.3,22,3,0.0,4,2,118,.444,2715.0,21.8,4,1,1,1.0,46.9,143,.750,.444,.500,+12,.558,0,1,11.0,12,9,2,Chris Duhon,1,3
.280,12,13.6,20081129,NYK,9.5,5,17.3,0,.620,3.2,1,3,0.0,5,5,113,.200,2383.0,9.9,13,5,4,1.1,3.2,132,1.000,.520,.714,+8,.662,0,1,27.6,36,25,7,Al Harrington,1,8
.034,21,24.5,20081129,NYK,19.5,5,28.9,1,.552,3.0,2,3,1.5,8,5,103,.276,2311.0,8.4,16,0,8,3.4,7.3,122,.625,.552,.000,+10,.569,0,3,33.5,37,29,1,David Lee,1,13
.600,6,7.6,20081129,NYK,2.6,2,12.0,0,.600,2.8,2,0,0.0,2,2,112,.200,2139.0,0.0,5,2,1,2.4,5.7,153,1.000,.500,.333,+17,.643,0,2,11.1,14,10,6,Quentin Richardson,1,5
.333,5,10.0,20081129,NYK,8.4,2,11.5,0,.778,-1.9,2,5,0.0,2,4,118,.222,1342.0,33.6,6,2,2,0.0,10.4,107,1.000,.667,.667,+5,.810,0,0,24.1,16,9,3,Wilson Chandler,1,3
.200,9,11.9,20081129,NYK,8.3,0,15.2,1,.500,-5.6,2,4,1.7,0,3,112,.000,2033.0,21.1,7,1,3,1.3,6.4,94,0,.467,.333,+8,.500,0,1,20.4,15,15,3,Tim Thomas,0,6
