threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.222,6,8.6,20191203,LAL,6.2,6,10.6,0,.528,6.7,9,4,0.0,6,3,104,.333,2213.0,16.2,9,1,2,0.0,42.9,122,1.000,.500,.250,+4,.606,0,0,28.3,25,18,4,LeBron James,1,4
.167,10,14.4,20191203,LAL,9.4,6,18.8,1,.528,4.4,1,1,2.1,9,3,100,.500,2192.0,4.4,9,1,3,0.0,4.8,123,.667,.500,.333,+11,.569,0,0,26.6,25,18,3,Anthony Davis,1,7
.600,3,4.9,20191203,LAL,3.5,0,6.0,0,.400,-0.1,3,3,0.0,0,0,95,.000,1946.0,37.5,2,0,1,4.5,12.3,71,0,.400,.000,+3,.400,0,3,10.5,4,5,3,Kentavious Caldwell-Pope,1,2
.583,7,11.9,20191203,LAL,3.7,0,19.0,0,.208,-1.8,3,0,0.0,0,2,92,.000,1859.0,0.0,2,1,1,4.7,12.9,71,0,.167,.143,+2,.208,0,3,16.4,5,12,7,Danny Green,1,6
.000,6,21.9,20191203,LAL,15.8,0,27.1,1,.400,-7.3,0,1,5.4,0,3,96,.000,868.0,16.7,2,0,2,0.0,0.0,85,0,.400,0,-6,.400,0,0,17.6,4,5,0,JaVale McGee,1,4
.333,6,12.6,20191203,LAL,0.0,1,23.4,0,.833,9.9,6,2,0.0,2,1,97,.333,1504.0,22.5,4,2,0,1.9,36.7,134,.500,.667,1.000,+8,.799,0,1,15.0,11,6,2,Rajon Rondo,0,6
.000,5,13.7,20191203,LAL,6.0,2,20.4,0,.333,-6.7,2,3,0.0,2,1,102,.333,1151.0,30.4,2,0,1,0.0,14.7,78,1.000,.333,0,+8,.436,0,0,21.8,6,6,0,Kyle Kuzma,0,4
.125,6,16.6,20191203,LAL,12.0,3,20.5,2,.625,1.2,0,1,8.1,8,4,94,1.000,1145.0,8.0,5,0,2,0.0,0.0,108,.375,.625,.000,-2,.564,0,0,27.8,13,8,1,Dwight Howard,0,4
.333,4,13.3,20191203,LAL,7.2,2,18.6,1,.667,2.1,0,1,4.9,2,6,91,.667,950.0,20.5,2,0,1,3.1,0.0,129,1.000,.667,.000,+11,.773,0,1,13.1,6,3,1,Alex Caruso,0,3
1.000,3,16.6,20191203,LAL,12.0,0,20.6,0,1.000,15.8,0,0,0.0,1,0,102,.333,572.0,0.0,2,2,1,0.0,0.0,161,.000,.667,.667,+6,.872,0,0,15.3,6,3,3,Troy Daniels,0,2
0,0,0,20191203,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Quinn Cook,0,0
0,0,0,20191203,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Dudley,0,0
.727,6,8.4,20191203,DEN,0.0,0,18.3,0,.227,-7.3,4,0,0.0,0,5,108,.000,2248.0,0.0,2,1,0,1.3,14.9,61,0,.182,.125,-2,.227,0,1,12.9,5,11,8,Will Barton,1,6
.176,5,7.4,20191203,DEN,0.0,6,16.0,1,.471,8.8,5,1,2.2,6,0,105,.353,2144.0,4.8,8,0,0,2.7,25.6,113,1.000,.471,.000,-7,.560,0,2,25.3,22,17,3,Jamal Murray,1,5
.167,5,7.7,20191203,DEN,2.8,5,13.3,0,.333,0.4,8,5,0.0,6,4,103,.500,2064.0,25.5,4,0,1,4.3,35.5,82,.833,.333,.000,-6,.444,0,3,25.0,13,12,2,Nikola Jokić,1,4
.333,1,1.6,20191203,DEN,3.0,0,0.0,0,.500,-4.7,0,1,0.0,0,2,114,.000,1971.0,10.0,4,1,1,1.5,0.0,88,0,.444,.333,-4,.500,0,1,13.3,9,9,3,Gary Harris,1,0
.214,8,14.1,20191203,DEN,6.5,3,22.9,1,.643,7.5,2,3,2.7,3,4,104,.214,1799.0,16.4,8,2,2,1.6,13.2,112,1.000,.571,.667,-2,.685,0,1,26.8,21,14,3,Paul Millsap,1,6
.750,2,5.9,20191203,DEN,5.4,0,6.3,1,.625,4.1,2,0,4.4,0,2,112,.000,1081.0,0.0,2,1,1,0.0,16.8,136,0,.500,.333,-7,.625,0,0,9.7,5,4,3,Jerami Grant,0,1
.250,6,23.3,20191203,DEN,0.0,2,50.4,0,.500,2.3,3,1,0.0,2,5,98,.500,816.0,17.0,2,0,0,0.0,35.4,114,1.000,.500,.000,-3,.615,0,0,19.0,6,4,1,Mason Plumlee,0,6
.273,0,0.0,20191203,DEN,0.0,0,0.0,0,.273,-17.0,0,0,0.0,0,0,117,.000,800.0,0.0,3,0,0,0.0,0.0,54,0,.273,.000,-3,.273,0,0,36.2,6,11,3,Malik Beasley,0,0
.400,2,8.5,20191203,DEN,15.9,0,0.0,0,.400,-2.1,0,0,0.0,0,1,108,.000,741.0,0.0,2,0,2,4.0,0.0,96,0,.400,.000,-9,.400,0,1,17.8,4,5,2,Juancho Hernangómez,0,0
.250,0,0.0,20191203,DEN,0.0,0,0.0,1,.625,6.1,2,0,6.5,0,2,113,.000,736.0,0.0,2,1,0,0.0,26.8,129,0,.500,1.000,-2,.625,0,0,14.3,5,4,1,Monte Morris,0,0
0,0,0,20191203,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Porter Jr.,0,0
0,0,0,20191203,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Torrey Craig,0,0
0,0,0,20191203,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kostas Antetokounmpo,0,0
0,0,0,20191203,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Avery Bradley,0,0
0,0,0,20191203,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,DeMarcus Cousins,0,0
0,0,0,20191203,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Talen Horton-Tucker,0,0
0,0,0,20191203,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zach Norvell,0,0
0,0,0,20191203,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bol Bol,0,0
0,0,0,20191203,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Vlatko Čančar,0,0
0,0,0,20191203,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,PJ Dozier,0,0
0,0,0,20191203,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jarred Vanderbilt,0,0
