trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.5,0.0,0,.500,11.4,NYK,.500,13.2,875.0,2,.000,.500,0,-9,0,8,0.0,0.0,0,Kyle O'Quinn,23.5,8,20170104,-2.6,118,0,.000,0,1,1,0.0,119,4,0,2,0,0,0,0,0
16.3,0.0,.500,.500,17.2,NYK,.583,9.5,604.0,1,.333,.583,0,-7,0,6,25.1,25.0,0,Justin Holiday,34.0,7,20170104,-4.0,114,0,.000,2,1,1,0.0,92,3,0,3,0,1,2,2,0
20.1,0.0,0,.000,0.0,NYK,.000,0.0,163.0,0,.000,.000,0,+1,0,1,46.5,0.0,0,Willy Hernangómez,15.7,0,20170104,-20.1,111,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sasha Vujačić,0,0,20170104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marshall Plumlee,0,0,20170104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ron Baker,0,0,20170104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Khris Middleton,0,0,20170104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rashad Vaughn,0,0,20170104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Maurice Ndour,0,0,20170104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,NYK,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kristaps Porziņģis,0,0,20170104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
