threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,19,24.8,20151027,DET,18.5,6,33.1,2,.375,2.9,3,2,4.7,10,4,92,.625,2229.0,8.9,6,0,8,1.4,13.3,109,.600,.375,0,+23,.441,0,1,23.6,18,16,0,Andre Drummond,1,11
.211,10,13.1,20151027,DET,11.6,5,15.1,0,.342,2.4,4,0,0.0,6,1,102,.316,2225.0,0.0,6,1,5,0.0,17.7,119,.833,.316,.250,+17,.416,0,0,22.9,18,19,4,Marcus Morris,1,5
.500,4,5.2,20151027,DET,2.3,3,9.0,0,.643,6.3,1,2,0.0,3,1,101,.214,2223.0,11.5,7,4,1,1.4,4.6,132,1.000,.500,.571,+17,.685,0,1,18.3,21,14,7,Kentavious Caldwell-Pope,1,3
.500,7,9.9,20151027,DET,7.5,1,13.0,1,.625,3.5,3,3,2.5,2,4,100,.167,2066.0,18.9,6,3,3,0.0,14.6,114,.500,.500,.500,+20,.621,0,0,18.1,16,12,6,Ersan İlyasova,1,4
.400,8,12.1,20151027,DET,2.7,5,24.3,0,.500,8.3,5,2,0.0,5,0,94,.500,1927.0,14.1,4,2,1,3.1,24.1,132,1.000,.400,.500,+26,.615,0,2,17.3,15,10,4,Reggie Jackson,1,7
.300,4,7.9,20151027,DET,10.5,0,4.6,0,.350,-2.5,3,1,0.0,0,1,104,.000,1469.0,9.1,3,1,3,0.0,18.9,98,0,.300,.333,-13,.350,0,0,17.6,7,10,3,Stanley Johnson,0,1
.833,0,0.0,20151027,DET,0.0,0,0.0,0,.250,-10.2,4,3,0.0,0,1,98,.000,953.0,33.3,1,1,0,3.2,35.6,60,0,.167,.200,-14,.250,0,1,22.2,3,6,5,Steve Blake,0,0
.000,2,8.9,20151027,DET,7.8,0,10.2,0,.250,-14.9,0,1,0.0,0,1,103,.000,657.0,20.0,1,0,1,0.0,0.0,56,0,.250,0,-5,.250,0,0,17.9,2,4,0,Jodie Meeks,0,1
.000,5,22.3,20151027,DET,7.9,0,41.2,0,.600,-2.3,0,1,0.0,0,2,97,.000,651.0,16.7,3,0,1,0.0,0.0,102,0,.600,0,-11,.600,0,0,21.7,6,5,0,Aron Baynes,0,4
0,0,0,20151027,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,0
0,0,0,20151027,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spencer Dinwiddie,0,0
0,0,0,20151027,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Reggie Bullock,0,0
0,0,0,20151027,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Anthony,0,0
.400,8,10.8,20151027,ATL,3.1,3,16.7,0,.533,-0.5,3,2,0.0,4,4,113,.267,2160.0,10.7,7,2,1,0.0,14.5,107,.750,.467,.333,-22,.567,0,0,24.1,19,15,6,Paul Millsap,1,7
.188,2,3.0,20151027,ATL,0.0,3,5.4,0,.469,-8.4,4,5,0.0,4,1,121,.250,1912.0,22.0,7,1,0,0.0,22.8,84,.750,.438,.333,-23,.507,0,0,33.1,18,16,3,Jeff Teague,1,2
.273,4,6.4,20151027,ATL,3.7,2,8.5,3,.591,11.7,4,1,7.1,3,1,108,.273,1814.0,7.5,6,1,1,3.3,23.1,122,.667,.545,.333,-5,.609,0,2,20.4,15,11,3,Al Horford,1,3
.556,2,3.4,20151027,ATL,0.0,0,6.0,0,.389,-9.0,1,1,0.0,0,4,116,.000,1722.0,10.0,3,1,0,1.8,5.2,73,0,.333,.200,-9,.389,0,1,16.1,7,9,5,Kyle Korver,1,2
.333,7,16.3,20151027,ATL,0.0,0,28.8,0,.000,-21.2,1,4,0.0,0,3,104,.000,1250.0,57.1,0,0,0,0.0,6.2,8,0,.000,.000,-17,.000,0,0,15.6,0,3,1,Kent Bazemore,1,7
.357,3,5.7,20151027,ATL,4.4,2,6.8,0,.643,14.6,4,1,0.0,2,1,111,.143,1522.0,6.3,8,2,1,4.0,34.6,130,1.000,.571,.400,+4,.672,0,2,29.0,20,14,5,Dennis Schröder,0,2
.333,7,17.9,20151027,ATL,5.9,0,27.2,0,.333,12.6,3,0,0.0,0,1,81,.000,1136.0,0.0,1,0,1,10.6,22.1,114,0,.333,.000,-1,.333,0,4,7.3,2,3,1,Thabo Sefolosha,0,6
1.000,1,2.6,20151027,ATL,0.0,2,4.7,0,1.500,2.1,2,0,0.0,2,4,121,2.000,1098.0,0.0,1,1,0,0.0,15.3,258,1.000,1.000,1.000,+10,1.330,0,0,4.8,5,1,1,Lamar Patterson,0,1
.000,4,11.9,20151027,ATL,20.5,0,5.3,1,.400,-7.4,0,0,4.4,0,4,118,.000,978.0,0.0,2,0,3,0.0,0.0,106,0,.400,0,-3,.400,0,0,14.2,4,5,0,Tiago Splitter,0,1
.000,1,6.1,20151027,ATL,0.0,0,10.7,0,.000,-22.2,0,1,0.0,0,2,116,.000,479.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,+5,.000,0,0,11.6,0,1,0,Mike Muscala,0,1
.500,1,8.8,20151027,ATL,0.0,0,15.6,0,.500,-2.5,0,0,0.0,0,0,114,.000,329.0,0.0,2,0,0,0.0,0.0,93,0,.500,.000,+1,.500,0,0,33.8,4,4,2,Mike Scott,0,1
0,0,0,20151027,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shelvin Mack,0,0
0,0,0,20151027,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Holiday,0,0
0,0,0,20151027,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brandon Jennings,0,0
0,0,0,20151027,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Anthony Tolliver,0,0
0,0,0,20151027,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Edy Tavares,0,0
