ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,15,3,1,0,1,.200,13.4,.200,3,.000,20201231,46,5,6,0,4.1,NYK,5,6.3,0,18.0,0,2285.0,1.3,.200,1,6.2,0,.600,0.0,1,5,Reggie Bullock,101,0,9,13.1,-9.2,-9
.583,12,5,1,6,0,.417,24.9,.531,5,.000,20201231,98,10,16,1,4.1,NYK,9,16.6,.857,20.6,7,2259.0,0.0,.417,3,12.6,0,.333,2.4,1,4,Julius Randle,101,0,4,23.9,1.2,-18
.263,19,3,1,4,1,.211,14.5,.283,4,.000,20201231,63,8,12,2,0.0,NYK,6,8.6,.800,27.0,5,2216.0,1.3,.211,2,10.3,0,.421,4.9,0,2,RJ Barrett,102,0,8,16.2,-6.8,-20
.000,4,0,1,0,2,.500,0.0,.500,2,0,20201231,89,7,4,2,0.0,NYK,5,20.0,0,8.5,0,1513.0,3.8,.500,1,13.2,0,.000,7.2,0,4,Mitchell Robinson,94,0,0,19.8,-3.2,0
.083,12,4,1,0,1,.583,46.7,.563,7,.000,20201231,96,3,14,0,0.0,NYK,3,13.9,.000,26.6,1,1401.0,2.1,.583,2,6.1,0,.167,0.0,0,1,Elfrid Payton,101,0,2,12.8,6.4,-14
.357,14,1,0,4,0,.357,6.3,.494,5,.250,20201231,92,6,16,2,0.0,NYK,4,11.0,.800,24.8,5,1890.0,0.0,.429,2,9.1,2,.571,5.8,0,1,Kevin Knox,106,0,8,12.7,0.1,-14
.000,6,5,0,0,1,.500,44.8,.583,3,.250,20201231,111,1,7,0,0.0,NYK,1,14.3,0,14.1,0,1275.0,2.3,.583,1,2.2,1,.667,0.0,0,0,Austin Rivers,103,0,4,4.7,7.3,-4
.000,5,0,0,0,0,.600,0.0,.600,3,0,20201231,101,6,6,2,8.4,NYK,4,16.7,0,13.9,0,1108.0,0.0,.600,1,15.4,0,.000,9.8,1,4,Nerlens Noel,99,0,0,21.7,-2.8,-8
0,0,0,0,2,0,0,0.0,1.136,0,0,20201231,68,0,2,0,0.0,NYK,0,69.4,1.000,36.4,2,204.0,0.0,0,2,0.0,0,0,0.0,0,0,Jared Harper,110,0,0,0.0,-17.8,+1
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20201231,0,1,0,0,0.0,NYK,1,0.0,0,12.6,0,204.0,0.0,.000,0,14.0,0,1.000,0.0,0,0,Theo Pinson,101,0,1,29.4,-13.2,+1
