ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.350,20,1,1,6,2,.600,4.7,.672,12,1.000,20171025,129,7,31,1,2.3,SAS,6,8.0,.857,30.9,7,2289.0,2.7,.625,2,11.6,1,.050,3.5,1,4,LaMarcus Aldridge,104,0,1,18.9,5.3,+16
.000,7,3,1,0,0,.857,12.3,1.071,6,.750,20171025,185,7,15,1,2.6,SAS,6,12.5,0,10.8,0,2080.0,0.0,1.071,1,12.8,3,.571,3.8,1,3,Danny Green,110,0,4,20.8,11.2,+20
.750,8,2,1,4,1,.500,10.1,.564,4,0,20171025,131,10,12,1,0.0,SAS,9,0.0,.667,18.3,6,1636.0,1.9,.500,0,23.2,0,.000,4.9,0,1,Kyle Anderson,106,0,0,39.6,3.7,+5
.000,6,3,1,0,0,.000,14.1,.000,0,0,20171025,44,3,0,1,0.0,SAS,2,14.3,0,13.5,0,1459.0,0.0,.000,1,7.8,0,.000,5.5,0,3,Dejounte Murray,114,0,0,9.9,-14.6,+9
.500,8,0,1,3,1,.625,0.0,.666,5,.000,20171025,103,9,13,1,4.7,SAS,8,23.5,.750,31.5,4,1140.0,2.7,.625,3,29.9,0,.125,7.0,1,2,Pau Gasol,98,0,1,50.5,0.1,+1
1.375,8,4,0,9,2,.750,23.3,.857,6,.500,20171025,150,3,22,2,0.0,SAS,1,18.9,.818,28.1,11,1589.0,3.9,.813,3,7.2,1,.250,10.1,0,0,Rudy Gay,105,0,2,4.5,16.7,+16
.000,4,4,0,0,0,.250,18.5,.375,1,.500,20171025,72,1,3,0,0.0,SAS,1,42.9,0,12.7,0,1555.0,0.0,.375,3,2.4,1,.500,0.0,0,1,Patty Mills,114,0,2,4.6,-8.1,+3
.000,12,1,0,0,0,.500,7.6,.583,6,.400,20171025,122,3,14,0,0.0,SAS,3,0.0,0,25.9,0,1308.0,0.0,.583,0,8.7,2,.417,0.0,0,2,Manu Ginóbili,113,0,5,16.5,-0.6,+9
.667,3,0,0,1,0,.667,0.0,.902,2,1.000,20171025,182,1,7,1,0.0,SAS,0,0.0,.500,9.4,2,1159.0,0.0,1.000,0,3.3,2,.667,6.9,0,3,Brandon Paul,115,0,2,0.0,2.7,+12
0,0,0,0,0,0,0,0.0,0,0,0,20171025,0,0,0,0,0.0,SAS,0,0,0,0.0,0,185.0,0.0,0,0,0.0,0,0,0.0,0,1,Bryn Forbes,115,0,0,0.0,-10.1,-6
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dāvis Bertāns,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Joffrey Lauvergne,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick White,0,0,0,0,0,0
.267,15,5,1,3,0,.400,20.4,.507,6,.286,20171025,111,2,17,0,0.0,MIA,2,0.0,.750,20.9,4,2378.0,0.0,.467,0,3.2,2,.467,0.0,0,1,Dion Waiters,132,0,7,6.7,-1.8,-10
.000,16,1,1,0,1,.563,5.0,.625,9,.500,20171025,115,4,20,1,0.0,MIA,3,5.9,0,22.5,0,2243.0,1.4,.625,1,6.8,2,.250,3.2,0,2,Goran Dragić,128,0,4,10.7,-0.1,-12
.286,14,4,1,4,1,.571,20.2,.666,8,.333,20171025,109,9,21,0,0.0,MIA,9,20.2,1.000,27.2,4,2161.0,1.4,.607,4,15.8,1,.214,0.0,0,4,James Johnson,124,0,3,33.3,0.5,-20
.500,8,3,1,4,3,.125,12.3,.307,1,.000,20171025,70,5,6,2,0.0,MIA,3,23.5,1.000,19.1,4,1980.0,4.7,.125,3,9.6,0,.500,7.3,0,6,Josh Richardson,120,0,4,12.1,-9.3,-14
.000,6,0,1,0,0,.333,0.0,.333,2,0,20171025,77,8,4,1,4.2,MIA,7,0.0,0,15.2,0,1175.0,0.0,.333,0,25.8,0,.000,6.1,1,3,Bam Adebayo,121,0,0,47.7,-8.8,-12
.462,13,3,0,6,1,.538,16.1,.735,7,.500,20171025,150,0,23,0,2.4,MIA,0,0.0,1.000,23.3,6,1996.0,1.6,.654,0,0.0,3,.462,0.0,1,2,Tyler Johnson,127,0,6,0.0,10.7,-7
.000,5,1,0,0,0,.400,6.6,.400,2,.000,20171025,86,1,4,0,0.0,MIA,1,0.0,0,11.1,0,1344.0,0.0,.400,0,2.8,0,.200,0.0,0,3,Justise Winslow,131,0,1,6.0,-9.3,-9
.000,3,1,0,0,0,.667,13.6,.833,2,1.000,20171025,118,2,5,0,0.0,MIA,2,25.0,0,16.3,0,727.0,0.0,.833,1,10.4,1,.333,0.0,0,2,Kelly Olynyk,129,0,1,22.0,-1.5,+2
0,0,1,0,0,0,0,20.6,0,0,0,20171025,224,1,0,0,0.0,MIA,1,0,0,0.0,0,378.0,0.0,0,0,10.0,0,0,0.0,0,2,Wayne Ellington,128,0,0,21.2,-6.7,-1
0,0,0,0,0,0,0,0.0,0,0,0,20171025,0,0,0,0,0.0,MIA,0,0,0,0.0,0,18.0,0.0,0,0,0.0,0,0,0.0,0,0,Okaro White,133,0,0,0.0,-6.7,-2
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Mickey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Williams,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Matt Costello,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,SAS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Parker,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,A.J. Hammons,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rodney McGruder,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Derrick Walton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20171025,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hassan Whiteside,0,1,0,0,0,0
