ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.200,15,4,1,2,2,.667,18.6,.858,10,.667,20180214,159,6,28,1,0.0,OKC,5,5.8,.667,20.9,3,2269.0,2.6,.867,1,9.6,6,.600,3.0,0,2,Paul George,118,0,9,17.6,12.1,+8
.857,14,15,1,11,1,.429,60.3,.596,6,.000,20180214,133,13,23,2,4.4,OKC,11,17.2,.917,28.6,12,2222.0,1.3,.429,4,21.3,0,.286,6.0,2,1,Russell Westbrook,114,0,4,39.6,9.8,+14
.056,18,0,1,1,0,.389,0.0,.515,7,.400,20180214,100,1,19,0,2.4,OKC,1,0.0,1.000,25.1,1,2004.0,0.0,.500,0,1.8,4,.556,0.0,1,2,Carmelo Anthony,123,0,10,4.0,-6.9,+6
.556,9,1,1,3,0,.444,4.6,.491,4,0,20180214,101,4,11,3,2.6,OKC,1,15.2,.600,19.4,5,1860.0,0.0,.444,2,7.8,0,.000,10.8,1,5,Steven Adams,123,0,0,4.3,-12.1,+14
.000,2,0,1,0,0,.000,0.0,.000,0,.000,20180214,0,3,0,0,0.0,OKC,3,0.0,0,7.6,0,715.0,0.0,.000,0,15.3,0,1.000,0.0,0,1,Álex Abrines,122,0,2,33.6,-15.9,-10
.571,7,4,0,4,3,.429,24.6,.685,3,.500,20180214,139,1,12,0,0.0,OKC,1,10.2,1.000,19.3,4,1385.0,6.5,.571,1,2.6,2,.571,0.0,0,1,Raymond Felton,111,0,4,5.8,8.4,+13
.286,7,1,0,1,0,.571,7.3,.761,4,.750,20180214,146,3,12,0,0.0,OKC,3,0.0,.500,16.8,2,1280.0,0.0,.786,0,8.5,3,.571,0.0,0,1,Patrick Patterson,124,0,4,18.8,3.4,+6
1.333,3,1,0,1,1,.667,6.4,.525,2,.000,20180214,89,4,5,0,3.9,OKC,4,17.4,.250,12.5,4,1261.0,2.4,.667,1,11.6,0,.333,0.0,1,2,Jerami Grant,114,0,1,25.4,-4.8,-6
.000,3,0,0,0,0,1.000,0.0,1.333,3,1.000,20180214,256,1,8,1,0.0,OKC,0,0.0,0,13.5,0,605.0,0.0,1.333,0,6.0,2,.667,11.1,0,1,Terrance Ferguson,126,0,2,0.0,16.2,0
1.000,2,0,0,0,0,.000,0.0,.000,0,.000,20180214,0,0,0,0,8.3,OKC,0,0.0,.000,13.3,2,590.0,0.0,.000,0,0.0,0,.500,0.0,1,2,Josh Huestis,118,0,1,0.0,-20.8,-6
2.000,1,0,0,1,0,1.000,0.0,.798,1,0,20180214,172,2,3,1,0.0,OKC,1,0.0,.500,24.6,2,209.0,0.0,1.000,0,34.9,0,.000,32.0,0,1,Dakari Johnson,121,0,0,38.3,4.1,-4
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nick Collison,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyle Singler,0,0,0,0,0,0
.000,15,3,1,0,1,.400,10.2,.467,6,.333,20180214,101,5,14,0,0.0,MEM,5,0.0,0,17.8,0,2323.0,1.3,.467,0,7.8,2,.400,0.0,0,1,Dillon Brooks,127,0,6,14.4,-5.2,+9
.188,16,3,1,3,1,.625,14.6,.808,10,1.000,20180214,138,2,28,0,0.0,MEM,2,10.4,1.000,26.6,3,1997.0,1.5,.781,2,3.7,5,.313,0.0,0,6,Andrew Harrison,127,0,5,6.7,5.5,-3
.278,18,7,1,3,1,.444,34.9,.569,8,.571,20180214,111,9,23,1,3.6,MEM,8,12.9,.600,34.8,5,1838.0,1.6,.556,3,17.9,4,.389,4.4,1,2,Tyreke Evans,121,0,7,29.2,5.4,0
.273,11,9,1,2,1,.364,38.3,.406,4,.000,20180214,95,6,10,0,0.0,MEM,6,19.6,.667,23.4,3,1799.0,1.7,.364,3,12.2,0,.273,0.0,0,5,Marc Gasol,124,0,3,22.3,-4.2,-5
.000,4,2,1,0,0,.500,13.4,.625,2,.500,20180214,159,5,5,3,0.0,MEM,2,0.0,0,9.9,0,1111.0,0.0,.625,0,16.4,1,.500,21.6,0,3,JaMychal Green,130,0,2,12.1,-0.9,-10
.167,12,2,0,2,1,.583,9.4,.660,7,.500,20180214,108,8,17,1,3.5,MEM,7,18.9,1.000,23.6,2,1854.0,1.6,.625,3,15.7,1,.167,4.3,1,2,Jarell Martin,122,0,2,25.3,-0.8,-1
.000,4,0,0,0,0,1.000,0.0,1.000,4,0,20180214,204,5,8,1,0.0,MEM,4,0.0,0,10.2,0,1081.0,0.0,1.000,0,16.9,0,.000,7.4,0,0,Deyonta Davis,128,0,0,24.8,2.4,-2
1.000,2,0,0,2,0,.500,0.0,.694,1,.000,20180214,147,0,4,0,0.0,MEM,0,0.0,1.000,8.4,2,946.0,0.0,.500,0,0.0,0,.500,0.0,0,5,Mario Chalmers,131,0,1,0.0,-13.5,-10
0,0,1,0,0,0,0,9.0,0,0,0,20180214,51,0,0,0,0.0,MEM,0,100.0,0,3.8,0,730.0,0.0,0,1,0.0,0,0,0.0,0,1,Ben McLemore,133,0,0,0.0,-11.1,+8
.000,4,2,0,0,1,.500,22.2,.625,2,1.000,20180214,138,1,5,0,0.0,MEM,1,0.0,0,15.3,0,721.0,4.2,.625,0,5.1,1,.250,0.0,0,0,Chandler Parsons,122,0,1,9.3,6.8,-21
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Myke Henry,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brice Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ivan Rabb,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,PJ Dozier,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daniel Hamilton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Roberson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Conley,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Selden,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20180214,0,0,0,0,0,MEM,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kobi Simmons,0,1,0,0,0,0
