ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.053,19,0,1,1,1,.579,0.0,.592,11,.000,20090331,110,12,23,2,0.0,DAL,10,9.3,1.000,31.7,1,1929.0,1.6,.579,2,21.3,0,.053,8.3,0,1,Dirk Nowitzki,93,0,1,31.1,0.2,+19
.000,6,13,1,0,1,.500,56.4,.667,3,.500,20090331,141,1,8,0,0.0,DAL,1,25.0,0,14.0,0,1632.0,1.9,.667,2,2.1,2,.667,0.0,0,2,Jason Kidd,102,0,4,3.7,9.2,+8
.000,6,2,1,0,1,.667,10.0,.833,4,1.000,20090331,142,3,10,0,0.0,DAL,3,14.3,0,13.3,0,1498.0,2.1,.833,1,6.9,2,.333,0.0,0,4,Antoine Wright,99,0,2,12.0,4.5,+19
.667,3,0,1,0,1,.667,0.0,.515,2,0,20090331,111,5,4,1,3.1,DAL,4,0.0,.000,7.8,2,1429.0,2.2,.667,0,12.0,0,.000,5.6,1,3,Erick Dampier,95,0,0,16.8,-2.2,+5
.167,12,2,1,2,1,.500,13.1,.543,6,.000,20090331,97,6,14,1,0.0,DAL,5,18.9,1.000,34.1,2,1330.0,2.4,.500,3,15.5,0,.167,6.0,0,0,Josh Howard,95,0,2,22.6,-2.1,+15
.000,15,0,0,0,1,.600,0.0,.700,9,.600,20090331,139,1,21,0,0.0,DAL,1,0.0,0,22.1,0,1936.0,1.6,.700,0,1.8,3,.333,0.0,0,2,Jason Terry,103,0,5,3.1,4.1,+26
.000,7,5,0,0,1,.571,22.0,.643,4,1.000,20090331,116,4,9,0,0.0,DAL,4,22.2,0,15.3,0,1675.0,1.9,.643,2,8.2,1,.143,0.0,0,0,J.J. Barea,99,0,1,14.3,2.2,+7
.500,6,2,0,3,1,.667,13.1,.751,4,.000,20090331,169,7,11,2,7.4,DAL,5,0.0,1.000,17.4,3,1204.0,2.6,.667,0,19.9,0,.167,13.3,2,2,James Singleton,88,0,1,24.9,15.2,+18
.600,5,1,0,2,1,.600,8.2,.633,3,0,20090331,120,4,8,1,0.0,DAL,3,13.7,.667,22.0,3,951.0,3.3,.600,1,14.4,0,.000,8.4,0,1,Brandon Bass,94,0,0,18.9,3.0,+1
.000,2,0,0,0,0,.000,0.0,.000,0,0,20090331,50,3,0,2,0.0,DAL,1,33.3,0,31.5,0,272.0,0.0,.000,1,37.8,0,.000,58.8,0,2,Matt Carroll,100,0,0,22.1,-34.8,-6
.000,1,0,0,0,0,.000,0.0,.000,0,0,20090331,0,0,0,0,0.0,DAL,0,50.0,0,21.0,0,272.0,0.0,.000,1,0.0,0,.000,0.0,0,1,Gerald Green,108,0,0,0.0,-31.8,-6
.000,1,0,0,0,0,.000,0.0,.000,0,0,20090331,0,0,0,0,16.3,DAL,0,0.0,0,10.5,0,272.0,0.0,.000,0,0.0,0,.000,0.0,1,0,Ryan Hollins,95,0,0,0.0,-7.4,-6
.200,15,2,1,2,1,.333,8.9,.429,5,.250,20090331,85,9,14,2,0.0,MIN,7,10.9,.667,21.3,3,2388.0,1.3,.400,2,12.9,2,.533,5.0,0,0,Rodney Carney,118,0,8,23.5,-3.9,-10
.667,9,6,1,6,0,.444,29.0,.644,4,.333,20090331,126,8,15,2,0.0,MIN,6,14.7,1.000,17.6,6,2155.0,0.0,.500,2,12.7,1,.333,5.6,0,3,Mike Miller,121,0,3,22.3,2.7,-19
.353,17,3,1,5,2,.529,19.2,.586,9,.000,20090331,128,12,23,3,0.0,MIN,9,0.0,.833,25.4,6,2149.0,3.0,.529,0,19.1,0,.059,8.4,0,2,Kevin Love,112,0,1,33.5,9.5,-13
.063,16,1,1,1,0,.438,6.2,.456,7,.000,20090331,83,3,15,1,0.0,MIN,2,10.8,1.000,25.4,1,2012.0,0.0,.438,2,5.1,0,.063,3.0,0,1,Ryan Gomes,123,0,1,8.0,-8.3,-20
