ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.143,14,1,1,14,1,.429,5.2,.618,6,0,20061120,117,9,26,3,5.1,HOU,6,16.0,.875,30.4,16,2435.0,1.4,.429,4,13.1,0,.000,11.4,3,4,Yao Ming,101,0,0,14.2,1.3,+14
.500,4,2,1,1,1,.500,9.0,.615,2,.333,20061120,84,7,6,2,5.3,HOU,5,45.0,.500,11.3,2,2328.0,1.4,.625,4,10.7,1,.750,8.0,3,0,Shane Battier,102,0,3,12.4,2.6,+11
.733,15,5,1,9,2,.400,28.8,.605,6,.375,20061120,114,4,24,0,5.5,HOU,4,16.8,.818,31.5,11,2241.0,2.9,.500,4,6.3,3,.533,0.0,3,3,Tracy McGrady,100,0,8,10.3,9.1,+4
.364,11,3,1,3,2,.545,18.7,.666,6,.286,20061120,114,1,17,0,0.0,HOU,1,19.0,.750,22.0,4,2118.0,3.1,.636,3,1.7,2,.636,0.0,0,5,Rafer Alston,107,0,7,2.7,0.7,+7
.000,5,0,1,0,1,.600,0.0,.600,3,0,20061120,87,8,6,1,0.0,HOU,7,28.6,0,16.3,0,1270.0,2.6,.600,2,22.4,0,.000,7.3,0,3,Juwan Howard,90,0,0,31.7,-3.7,+2
.000,8,2,0,0,0,.500,16.2,.625,4,.667,20061120,123,5,10,1,0.0,HOU,4,11.1,0,17.0,0,1570.0,0.0,.625,1,11.3,2,.375,5.9,0,2,Luther Head,107,0,3,14.7,1.1,+7
.000,4,1,0,0,0,.500,9.8,.750,2,.667,20061120,157,3,6,0,0.0,HOU,3,0.0,0,10.1,0,1170.0,0.0,.750,0,9.1,2,.750,0.0,0,3,Scott Padgett,106,0,3,14.8,4.3,-4
.000,1,1,0,0,0,.000,12.8,.000,0,0,20061120,31,0,0,0,0.0,HOU,0,50.0,0,7.9,0,750.0,0.0,.000,1,0.0,0,.000,0.0,0,2,Vassilis Spanoulis,116,0,0,0.0,-13.0,+1
0,0,0,0,0,0,0,0.0,0,0,0,20061120,0,1,0,0,0.0,HOU,1,0,0,0.0,0,308.0,0.0,0,0,11.5,0,0,0.0,0,0,Dikembe Mutombo,104,0,0,18.7,-0.5,-3
2.000,1,0,0,0,0,1.000,0.0,.532,1,0,20061120,79,0,2,0,0.0,HOU,0,0.0,.000,26.5,2,210.0,0.0,1.000,0,0.0,0,.000,0.0,0,1,Kirk Snyder,116,0,0,0.0,-9.6,-4
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,0,0
.333,18,0,1,6,1,.444,0.0,.533,8,.000,20061120,120,9,22,2,5.8,NYK,7,4.6,1.000,22.3,6,2545.0,1.3,.444,1,12.6,0,.056,4.5,2,4,Channing Frye,110,0,1,25.6,2.9,-5
.200,10,3,1,1,0,.200,12.3,.276,2,.200,20061120,76,8,6,1,0.0,NYK,7,8.4,.500,13.1,2,2367.0,0.0,.250,1,12.0,1,.500,2.4,0,5,Quentin Richardson,115,0,5,27.5,-7.6,-2
.400,10,0,1,2,1,.300,0.0,.340,3,0,20061120,59,2,8,1,0.0,NYK,1,25.4,.500,32.6,4,1265.0,2.6,.300,4,5.6,0,.000,4.6,0,4,Eddy Curry,113,0,0,7.3,-18.3,-10
.000,2,3,1,0,0,.500,24.9,.750,1,.500,20061120,59,0,3,0,6.3,NYK,0,66.7,0,13.4,0,1175.0,0.0,.750,4,0.0,1,1.000,0.0,1,2,Stephon Marbury,117,0,2,0.0,-9.4,-14
.400,5,3,1,2,3,.400,27.4,.595,2,1.000,20061120,112,4,7,2,0.0,NYK,2,25.4,1.000,17.7,2,1166.0,8.5,.500,2,12.2,1,.200,9.9,0,2,Steve Francis,99,0,1,15.9,11.9,-8
.381,21,3,0,8,2,.381,19.4,.510,8,.143,20061120,122,4,25,3,0.0,NYK,1,3.9,1.000,31.6,8,2114.0,3.1,.405,1,6.7,1,.333,8.2,0,1,Jamal Crawford,113,0,7,4.4,10.8,+5
.000,2,4,0,0,0,.000,22.4,.000,0,0,20061120,82,2,0,0,4.6,NYK,2,0.0,0,3.3,0,1608.0,0.0,.000,0,4.4,0,.000,0.0,1,2,Nate Robinson,116,0,0,11.6,-3.8,+1
.300,10,0,0,3,4,.600,0.0,.663,6,0,20061120,158,12,15,8,0.0,NYK,4,0.0,1.000,19.7,3,1503.0,8.8,.600,0,28.4,0,.000,30.7,0,4,David Lee,96,0,0,24.7,16.2,+8
.000,2,0,0,0,0,.000,0.0,.000,0,0,20061120,30,1,0,1,0.0,NYK,0,0.0,0,17.8,0,295.0,0.0,.000,0,12.1,0,.000,19.5,0,1,Renaldo Balkman,120,0,0,0.0,-22.8,-7
.000,3,0,0,0,0,.667,0.0,.667,2,0,20061120,135,0,4,0,0.0,NYK,0,0.0,0,41.8,0,188.0,0.0,.667,0,0.0,0,.000,0.0,0,1,Kelvin Cato,120,0,0,0.0,11.0,-3
.000,3,0,0,0,0,.000,0.0,.000,0,0,20061120,21,1,0,1,0.0,NYK,0,0.0,0,45.1,0,174.0,0.0,.000,0,20.4,0,.000,33.1,0,3,Jerome James,118,0,0,0.0,-63.2,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Bonzi Wells,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20061120,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,1,0,0,0,0
