threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,10,18.5,20120108,CLE,15.1,0,21.7,1,.500,3.5,2,1,2.4,2,3,92,.250,1769.0,10.1,4,0,4,3.2,14.5,97,.000,.500,0,-16,.450,0,2,14.2,8,8,0,Anderson Varejão,1,6
.176,4,7.5,20120108,CLE,0.0,3,14.6,0,.529,4.6,4,4,0.0,3,3,99,.176,1748.0,17.9,9,0,0,1.6,46.5,98,1.000,.529,.000,-12,.573,0,1,32.4,21,17,3,Kyrie Irving,1,4
.500,11,23.2,20120108,CLE,4.3,0,41.2,0,.188,-7.4,2,2,0.0,0,4,92,.000,1553.0,20.0,1,1,1,1.8,13.7,45,0,.125,.250,-22,.188,0,1,16.3,3,8,4,Antawn Jamison,1,10
.571,3,7.1,20120108,CLE,0.0,0,13.9,0,.357,-3.5,3,1,0.0,0,1,103,.000,1383.0,12.5,2,1,0,0.0,25.2,78,0,.286,.250,-10,.357,0,0,14.7,5,7,4,Anthony Parker,1,3
.500,0,0.0,20120108,CLE,0.0,2,0.0,0,.400,-3.5,1,1,0.0,2,2,106,.200,1340.0,8.4,4,0,0,0.0,10.5,91,1.000,.400,.000,-9,.460,0,0,22.5,10,10,5,Omri Casspi,1,0
.500,1,2.1,20120108,CLE,4.3,1,0.0,0,.500,-4.6,2,3,0.0,2,0,102,1.000,1540.0,51.0,1,0,1,1.9,13.8,64,.500,.500,.000,-11,.521,0,1,9.7,3,2,1,Alonzo Gee,0,0
.714,2,4.3,20120108,CLE,4.4,0,4.2,1,.214,-7.6,1,2,2.8,0,3,99,.000,1512.0,22.2,1,1,1,1.9,7.0,45,0,.143,.200,-13,.214,0,1,15.1,3,7,5,Daniel Gibson,0,1
.125,2,5.8,20120108,CLE,0.0,4,11.3,0,.250,-7.6,1,2,0.0,5,0,104,.625,1132.0,16.4,2,0,0,0.0,10.6,74,.800,.250,.000,-8,.392,0,0,27.3,8,8,1,Ramon Sessions,0,2
.000,5,15.8,20120108,CLE,6.5,2,24.7,3,.667,3.3,0,3,12.1,4,2,90,.667,1038.0,27.9,4,0,1,0.0,0.0,86,.500,.667,0,-2,.644,0,0,26.3,10,6,0,Tristan Thompson,0,4
.000,4,16.2,20120108,CLE,16.6,4,15.9,0,.000,-11.8,0,5,0.0,4,1,87,1.333,807.0,51.2,0,0,2,7.1,0.0,51,1.000,.000,0,-5,.420,0,2,30.7,4,3,0,Samardo Samuels,0,2
0,3,11.3,20120108,CLE,0.0,0,22.1,0,0,-4.6,1,0,0.0,0,0,101,0,289.0,0.0,1,0,0,0.0,0.0,123,0,.333,.000,+4,.568,0,0,7.7,2,3,1,Semih Erden,0,3
.333,1,34.0,20120108,CLE,0.0,1,66.4,0,.333,7.0,0,0,0.0,2,1,90,.000,289.0,0.0,0,0,0,0.0,52.4,84,.500,0,0,+4,.333,0,0,26.3,1,0,0,Luke Harangody,0,1
0,0,0,20120108,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,0
.000,8,12.5,20120108,POR,9.2,8,16.0,1,.476,13.6,4,2,2.5,8,3,72,.381,2087.0,7.5,10,0,3,5.5,22.8,116,1.000,.476,0,+24,.571,0,4,32.1,28,21,0,LaMarcus Aldridge,1,5
.231,6,9.7,20120108,POR,0.0,1,19.9,1,.577,9.4,4,1,2.6,2,1,74,.154,2020.0,6.7,7,1,0,4.2,20.4,111,.500,.538,.333,+21,.576,0,3,18.6,16,13,3,Gerald Wallace,1,6
.529,2,3.3,20120108,POR,0.0,5,6.7,0,.559,9.0,3,0,0.0,6,1,85,.353,1997.0,0.0,8,3,0,1.4,16.3,126,.833,.471,.333,+16,.611,0,1,24.9,24,17,9,Wesley Matthews,1,2
.333,4,7.4,20120108,POR,7.2,0,7.6,0,.111,-14.4,7,5,0.0,0,2,84,.000,1773.0,35.7,1,0,2,1.6,31.3,45,0,.111,.000,+16,.111,0,1,20.0,2,9,3,Raymond Felton,1,2
0,9,20.0,20120108,POR,4.4,0,36.4,1,0,-2.7,1,0,3.6,0,4,76,0,1470.0,0,0,0,1,0.0,5.2,217,0,0,0,+13,0,0,0,0.0,0,0,0,Marcus Camby,1,8
.400,2,5.2,20120108,POR,0.0,0,10.6,0,.200,-5.9,3,0,0.0,0,1,77,.000,1259.0,0.0,2,0,0,4.5,20.5,57,0,.200,.000,+4,.200,0,2,20.1,4,10,4,Jamal Crawford,0,2
.222,4,10.5,20120108,POR,0.0,2,21.5,0,.500,2.1,1,2,0.0,2,2,74,.222,1248.0,16.8,4,1,0,4.6,8.0,92,1.000,.444,.500,+10,.557,0,2,24.1,11,9,2,Nicolas Batum,0,4
