threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.571,4,6.8,20160429,MIA,0.0,4,13.0,0,.500,-6.1,3,4,0.0,4,4,108,.571,2212.0,31.3,3,1,0,0.0,11.5,98,1.000,.429,.250,+2,.628,0,0,16.4,11,7,4,Joe Johnson,1,4
.100,6,10.2,20160429,MIA,0.0,1,19.7,3,.550,13.1,4,2,6.7,2,0,94,.100,2198.0,8.7,10,2,0,3.0,21.1,114,.500,.500,1.000,-2,.551,0,2,29.5,23,20,2,Dwyane Wade,1,6
.286,4,6.9,20160429,MIA,0.0,0,13.3,2,.750,11.8,2,1,4.5,0,1,104,.000,2172.0,6.7,9,3,0,0.0,10.2,147,0,.643,.750,+2,.750,0,0,19.6,21,14,4,Luol Deng,1,4
.118,7,13.6,20160429,MIA,8.1,2,18.6,0,.353,-6.7,2,1,0.0,2,3,108,.118,1932.0,5.3,6,0,2,0.0,10.3,94,1.000,.353,.000,-7,.391,0,0,27.7,14,17,2,Goran Dragić,1,5
.000,7,15.6,20160429,MIA,14.0,2,17.2,4,.714,2.1,0,2,11.7,3,6,96,.429,1673.0,19.4,5,0,3,0.0,0.0,125,.667,.714,0,+10,.721,0,0,17.5,12,7,0,Hassan Whiteside,1,4
.600,4,9.8,20160429,MIA,10.1,0,9.4,1,.600,7.3,2,0,3.2,0,3,101,.000,1534.0,0.0,2,2,2,2.1,11.0,153,0,.400,.667,+17,.600,0,1,9.2,6,5,3,Josh Richardson,0,2
.250,4,15.0,20160429,MIA,7.8,2,21.6,0,.500,0.1,0,0,0.0,2,2,107,.500,1000.0,0.0,2,0,1,0.0,0.0,143,1.000,.500,.000,+12,.615,0,0,13.8,6,4,1,Justise Winslow,0,3
.000,7,29.6,20160429,MIA,17.6,2,40.7,0,.000,-8.9,0,1,0.0,2,3,104,1.000,884.0,25.8,0,0,2,0.0,0.0,84,1.000,.000,0,-2,.347,0,0,12.4,2,2,0,Udonis Haslem,0,5
.000,3,23.8,20160429,MIA,16.5,0,30.5,0,.000,-21.7,0,0,0.0,0,1,91,.000,472.0,0.0,0,0,1,6.9,0.0,17,0,.000,0,+4,.000,0,1,30.0,0,5,0,Gerald Green,0,2
.000,0,0.0,20160429,MIA,0.0,0,0.0,0,.500,-9.2,1,1,0.0,0,1,110,.000,323.0,33.3,1,0,0,0.0,30.7,82,0,.500,0,-1,.500,0,0,26.3,2,2,0,Josh McRoberts,0,0
0,0,0,20160429,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0
0,0,0,20160429,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amar'e Stoudemire,0,0
0,0,0,20160429,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyler Johnson,0,0
.000,3,4.7,20160429,CHO,3.0,0,6.5,1,.500,-1.0,1,0,1.8,0,2,112,.000,2384.0,0.0,1,0,1,2.7,3.9,129,0,.500,0,-2,.500,0,2,2.5,2,2,0,Courtney Lee,1,2
.267,3,4.8,20160429,CHO,0.0,5,10.0,0,.533,12.8,5,2,0.0,6,2,112,.200,2338.0,5.8,14,4,0,2.8,41.7,111,.833,.467,.500,0,.567,0,2,44.4,37,30,8,Kemba Walker,1,3
