ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.667,9,3,1,5,3,.444,12.8,.644,4,.667,20090301,148,8,15,2,0.0,DET,6,0.0,.833,15.1,6,2471.0,4.3,.556,0,14.1,2,.333,7.5,0,2,Tayshaun Prince,109,0,3,20.0,7.6,+11
1.000,12,9,1,11,0,.500,45.0,.723,6,.667,20090301,140,6,25,1,0.0,DET,5,14.8,.917,27.8,12,2342.0,0.0,.583,3,11.2,2,.250,4.0,0,3,Richard Hamilton,119,0,3,17.6,7.5,+20
.625,8,5,1,2,1,.500,24.9,.490,4,.000,20090301,107,3,10,0,0.0,DET,3,8.9,.400,16.6,5,2166.0,1.6,.500,1,6.0,0,.125,0.0,0,3,Rodney Stuckey,117,0,1,11.4,-4.4,+14
.063,16,2,1,1,1,.375,11.3,.456,6,.333,20090301,92,6,15,0,4.4,DET,6,5.7,1.000,26.3,1,2129.0,1.6,.438,1,12.3,2,.375,0.0,2,4,Rasheed Wallace,111,0,6,23.2,-3.4,+14
.000,8,0,1,0,0,.625,0.0,.625,5,0,20090301,128,5,10,1,2.3,DET,4,0.0,0,12.7,0,2020.0,0.0,.625,0,10.8,0,.000,4.6,1,5,Antonio McDyess,117,0,0,16.3,-4.2,-1
2.000,3,1,0,6,0,.333,9.5,.709,1,0,20090301,174,3,8,3,0.0,DET,0,0.0,1.000,17.4,6,1041.0,0.0,.333,0,12.6,0,.000,26.8,0,2,Jason Maxiell,124,0,0,0.0,2.6,+1
.400,5,0,0,2,0,.800,0.0,.935,4,1.000,20090301,145,0,11,0,0.0,DET,0,14.5,1.000,22.6,2,979.0,0.0,.900,1,0.0,1,.200,0.0,0,2,Walter Herrmann,124,0,1,0.0,3.7,-10
1.200,5,2,0,5,3,.400,31.9,.589,2,0,20090301,136,0,9,0,0.0,DET,0,0.0,.833,33.0,6,745.0,14.1,.400,0,0.0,0,.000,0.0,0,2,Will Bynum,95,0,0,0.0,19.1,-5
0,0,0,0,2,0,0,0.0,1.136,0,0,20090301,250,0,2,0,0.0,DET,0,0.0,1.000,6.0,2,471.0,0.0,0,0,0.0,0,0,0.0,0,1,Kwame Brown,124,0,0,0.0,-1.4,+4
0,0,0,0,0,0,0,0.0,0,0,0,20090301,0,0,0,0,0.0,DET,0,0,0,0.0,0,36.0,0.0,0,0,0.0,0,0,0.0,0,0,Arron Afflalo,124,0,0,0.0,-5.6,+2
0,0,0,0,0,0,0,0,0,0,0,20090301,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090301,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Walter Sharpe,0,0,0,0,0,0
.300,20,3,1,4,1,.550,12.6,.574,11,.000,20090301,108,6,26,0,1.9,BOS,6,11.7,.667,26.0,6,2862.0,1.2,.550,3,9.1,0,.150,0.0,1,2,Paul Pierce,126,0,3,19.5,3.0,-10
.600,10,1,1,6,0,.200,4.1,.396,2,.000,20090301,83,2,10,0,0.0,BOS,2,13.7,1.000,19.6,6,2166.0,0.0,.200,2,4.0,0,.500,0.0,0,5,Ray Allen,132,0,5,8.6,-12.2,-16
.538,13,3,1,4,1,.538,15.8,.560,7,0,20090301,124,6,18,4,0.0,BOS,2,5.9,.571,23.1,7,2142.0,1.6,.538,1,12.2,0,.000,15.4,0,4,Glen Davis,128,0,0,8.7,4.6,-8
.000,8,2,1,0,0,.750,10.7,.750,6,0,20090301,161,6,12,2,0.0,BOS,4,0.0,0,11.4,0,2034.0,0.0,.750,0,12.9,0,.000,8.1,0,2,Kendrick Perkins,130,0,0,18.3,6.5,-16
.571,7,6,1,4,1,.286,28.7,.457,2,.000,20090301,92,6,8,0,0.0,BOS,6,25.5,1.000,18.1,4,1885.0,1.9,.286,3,13.9,0,.143,0.0,0,4,Rajon Rondo,124,0,1,29.6,-4.7,-9
.000,7,1,0,0,0,.429,10.0,.571,3,.400,20090301,126,2,8,0,0.0,BOS,2,0.0,0,19.0,0,1070.0,0.0,.571,0,8.2,2,.714,0.0,0,2,Eddie House,130,0,5,17.4,2.5,-2
1.250,4,2,0,5,0,.750,23.9,.887,3,0,20090301,169,5,11,4,0.0,BOS,1,13.9,1.000,22.3,5,936.0,0.0,.750,1,23.3,0,.000,35.2,0,1,Leon Powe,132,0,0,9.9,18.4,+11
.000,3,3,0,0,0,.000,34.2,.000,0,0,20090301,31,1,0,0,0.0,BOS,1,40.0,0,20.1,0,722.0,0.0,.000,2,6.0,0,.000,0.0,0,4,Stephon Marbury,131,0,0,12.9,-24.2,+6
.000,3,0,0,0,0,.333,0.0,.333,1,0,20090301,93,1,2,1,0.0,BOS,0,0.0,0,15.9,0,547.0,0.0,.333,0,8.0,0,.000,15.0,0,3,Mikki Moore,133,0,0,0.0,-14.4,-6
0,0,0,0,0,0,0,0.0,0,0,0,20090301,0,0,0,0,0.0,BOS,0,0,0,0.0,0,19.0,0.0,0,0,0.0,0,0,0.0,0,0,J.R. Giddens,134,0,0,0.0,-4.7,0
0,0,0,0,0,0,0,0.0,0,0,0,20090301,0,0,0,0,0.0,BOS,0,0,0,0.0,0,19.0,0.0,0,0,0.0,0,0,0.0,0,0,Henry Walker,134,0,0,0.0,-5.6,0
0,0,0,0,0,0,0,0,0,0,0,20090301,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Garnett,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090301,0,0,0,0,0,DET,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Allen Iverson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090301,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tony Allen,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090301,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Gabe Pruitt,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20090301,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,1,0,0,0,0
