ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.500,30,5,1,14,1,.567,42.6,.683,17,.286,20090222,138,5,50,0,3.1,MIA,5,2.7,.933,47.1,15,2237.0,1.4,.600,1,7.9,2,.233,0.0,1,3,Dwyane Wade,131,0,7,20.8,23.4,-16
.200,10,2,1,2,2,.200,11.6,.276,2,0,20090222,65,2,6,1,13.7,MIA,1,8.4,1.000,22.2,2,1497.0,4.1,.200,1,4.8,0,.000,3.8,3,3,Jermaine O'Neal,122,0,0,6.2,-5.7,-15
.000,3,3,1,0,1,.333,16.7,.333,1,0,20090222,129,8,2,3,0.0,MIA,5,0.0,0,5.7,0,1480.0,2.1,.333,0,19.2,0,.000,11.7,0,2,Udonis Haslem,129,0,0,31.4,-0.7,-12
.000,7,2,1,0,3,.143,11.8,.143,1,.000,20090222,38,1,2,0,0.0,MIA,1,12.5,0,16.0,0,1400.0,6.7,.143,1,2.5,0,.286,0.0,0,3,Mario Chalmers,123,0,2,6.6,-11.8,-16
.000,5,0,1,0,0,.400,0.0,.500,2,.333,20090222,109,1,5,1,0.0,MIA,0,0.0,0,13.9,0,1008.0,0.0,.500,0,3.5,1,.600,5.7,0,1,Yakhouba Diawara,141,0,3,0.0,-6.2,-3
.000,6,0,0,0,0,.500,0.0,.583,3,.500,20090222,115,4,7,0,0.0,MIA,4,0.0,0,10.9,0,1546.0,0.0,.583,0,9.2,1,.333,0.0,0,1,Jamario Moon,135,0,2,24.0,-5.2,-15
.067,15,0,0,1,0,.400,0.0,.453,6,1.000,20090222,88,4,14,1,0.0,MIA,3,6.1,1.000,31.5,1,1462.0,0.0,.433,1,9.7,1,.067,3.9,0,0,Michael Beasley,137,0,1,19.1,-7.3,-13
.500,4,0,0,2,0,.250,0.0,.410,1,.000,20090222,88,0,4,0,0.0,MIA,0,0.0,1.000,10.4,2,1317.0,0.0,.250,0,0.0,0,.500,0.0,0,0,Daequan Cook,141,0,2,0.0,-10.3,-12
.000,5,0,0,0,0,.600,0.0,.700,3,.500,20090222,109,0,7,0,0.0,MIA,0,16.7,0,14.8,0,1132.0,0.0,.700,1,0.0,1,.400,0.0,0,2,Chris Quinn,140,0,2,0.0,-8.6,-7
0,0,2,0,0,1,0,20.3,0,0,0,20090222,218,3,0,1,9.0,MIA,2,0,0,0.0,0,765.0,4.1,0,0,13.9,0,0,7.5,1,3,Joel Anthony,120,0,0,24.3,4.4,+2
