threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.600,8,10.2,20100131,PHO,3.5,6,14.1,0,.250,4.6,16,0,0.0,6,1,111,.600,2472.0,0.0,2,1,1,0.0,55.0,134,1.000,.200,.167,+7,.435,0,0,14.2,11,10,6,Steve Nash,1,7
.000,11,14.2,20100131,PHO,3.5,12,20.3,2,.545,2.2,1,5,3.6,12,6,105,.545,2446.0,15.5,12,0,1,0.0,5.3,115,1.000,.545,0,-7,.660,0,0,36.7,36,22,0,Amar'e Stoudemire,1,10
.091,4,5.4,20100131,PHO,0.0,5,8.6,3,.636,9.6,3,1,5.7,5,1,107,.455,2318.0,7.0,7,0,0,1.3,13.5,141,1.000,.636,.000,-3,.720,0,1,17.0,19,11,1,Grant Hill,1,4
.273,8,12.1,20100131,PHO,4.1,0,16.8,0,.364,-7.3,1,3,0.0,0,2,103,.000,2076.0,21.4,4,0,1,3.0,4.5,65,0,.364,.000,+7,.364,0,2,18.7,8,11,3,Jason Richardson,1,7
.000,6,11.5,20100131,PHO,15.7,2,9.1,3,.750,3.6,0,1,8.1,4,4,108,.500,1640.0,9.3,6,0,3,0.0,0.0,133,.500,.750,0,+5,.717,0,0,18.2,14,8,0,Robin Lopez,1,3
.143,3,6.4,20100131,PHO,5.8,2,6.7,1,.786,9.8,2,1,3.0,2,0,113,.286,1481.0,11.3,5,1,1,0.0,14.7,148,1.000,.714,1.000,-1,.825,0,0,16.7,13,7,1,Jared Dudley,0,2
.167,5,12.7,20100131,PHO,0.0,3,20.0,0,.333,-3.6,1,1,0.0,4,2,102,.667,1242.0,11.4,2,0,0,2.5,7.3,90,.750,.333,.000,+5,.451,0,1,19.6,7,6,1,Channing Frye,0,5
1.000,4,14.8,20100131,PHO,0.0,2,23.4,0,.750,2.7,1,0,0.0,2,2,105,1.000,849.0,0.0,1,1,0,0.0,10.3,185,1.000,.500,.500,+3,.868,0,0,9.4,5,2,2,Goran Dragić,0,4
.000,6,25.4,20100131,PHO,23.1,0,26.7,0,.000,-18.6,0,2,0.0,0,5,102,.000,743.0,66.7,0,0,2,0.0,0.0,44,0,.000,0,+4,.000,0,0,11.2,0,1,0,Lou Amundson,0,4
.000,0,0.0,20100131,PHO,0.0,0,0.0,2,.250,-13.8,1,2,16.6,0,2,107,.000,533.0,33.3,1,0,0,0.0,17.5,42,0,.250,0,+3,.250,0,0,31.3,2,4,0,Earl Clark,0,0
.000,0,0.0,20100131,PHO,0.0,0,0.0,0,.000,-42.2,0,0,0.0,0,1,115,.000,101.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,27.5,0,1,0,Jarron Collins,0,0
0,0,0,20100131,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Taylor Griffin,0,0
.476,7,8.1,20100131,HOU,5.5,3,12.7,1,.429,4.6,4,0,1.7,6,3,111,.286,2715.0,0.0,7,4,3,2.3,14.7,109,.500,.333,.400,+3,.444,0,2,21.8,21,21,10,Trevor Ariza,1,4
.583,11,12.9,20100131,HOU,5.6,4,25.6,0,.292,-3.6,0,1,0.0,6,3,107,.500,2685.0,6.4,3,1,3,3.4,0.0,88,.667,.250,.143,+2,.376,0,3,14.6,11,12,7,Shane Battier,1,8
.500,3,3.6,20100131,HOU,0.0,4,9.9,1,.455,2.2,6,2,1.8,6,5,114,.273,2602.0,7.5,8,4,0,1.2,24.3,105,.667,.364,.364,+12,.487,0,1,25.7,24,22,11,Aaron Brooks,1,3
.000,3,4.6,20100131,HOU,4.9,5,4.2,0,.333,-3.1,4,2,0.0,6,4,116,.333,2043.0,8.8,6,0,2,1.5,20.3,93,.833,.333,0,-1,.412,0,1,27.8,17,18,0,Luis Scola,1,1
.000,5,14.7,20100131,HOU,13.9,0,16.0,0,.500,3.5,1,0,0.0,0,2,104,.000,1071.0,0.0,1,0,3,5.7,8.0,152,0,.500,0,0,.500,0,2,4.7,2,2,0,Chuck Hayes,1,2
.000,7,11.5,20100131,HOU,12.9,0,9.0,1,.571,2.5,0,1,2.4,1,3,109,.071,1919.0,6.5,8,0,5,3.2,0.0,115,.000,.571,0,-9,.554,0,2,20.2,16,14,0,Carl Landry,0,2
.625,3,6.8,20100131,HOU,0.0,2,18.6,0,.625,6.9,2,0,0.0,2,1,116,.250,1389.0,0.0,4,2,0,0.0,14.8,149,1.000,.500,.400,-11,.676,0,0,16.0,12,8,5,Chase Budinger,0,3
.167,5,24.5,20100131,HOU,15.5,2,40.2,0,.333,-3.8,0,0,0.0,2,2,112,.333,642.0,0.0,2,0,2,0.0,0.0,110,1.000,.333,.000,-2,.436,0,0,26.9,6,6,1,David Andersen,0,3
.000,0,0.0,20100131,HOU,0.0,0,0.0,0,.500,-14.3,1,1,0.0,0,3,120,.000,578.0,33.3,1,0,0,0.0,15.9,77,0,.500,0,-16,.500,0,0,13.0,2,2,0,Will Conroy,0,0
.000,2,24.7,20100131,HOU,0.0,0,67.4,0,.000,-27.4,0,1,0.0,0,1,106,.000,255.0,50.0,0,0,0,0.0,0.0,0,0,.000,0,+2,.000,0,0,19.7,0,1,0,Joey Dorsey,0,2
0,0,0,20100131,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,0
0,0,0,20100131,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Lowry,0,0
0,0,0,20100131,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Leandro Barbosa,0,0
0,0,0,20100131,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tracy McGrady,0,0
0,0,0,20100131,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yao Ming,0,0
0,0,0,20100131,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jermaine Taylor,0,0
