ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,9,11,1,0,2,.222,37.0,.278,2,.250,20210211,80,3,5,0,5.5,TOR,3,25.0,0,14.9,0,2229.0,2.6,.278,3,4.8,1,.444,0.0,2,1,Fred VanVleet,119,0,4,9.0,-1.4,-17
.500,14,2,1,5,1,.571,9.1,.673,8,.500,20210211,124,4,23,0,0.0,TOR,4,5.5,.714,23.7,7,2107.0,1.4,.643,1,6.8,2,.286,0.0,0,2,Pascal Siakam,123,0,4,12.7,2.5,-11
.200,15,6,1,3,1,.667,33.8,.735,10,.250,20210211,125,1,24,0,0.0,TOR,1,15.5,1.000,27.3,3,1951.0,1.5,.700,3,1.8,1,.267,0.0,0,5,Kyle Lowry,126,0,4,3.4,3.3,-16
.200,15,0,1,3,0,.400,0.0,.460,6,.000,20210211,84,4,15,0,0.0,TOR,4,5.8,1.000,25.1,3,1905.0,0.0,.400,1,7.5,0,.267,0.0,0,5,Norman Powell,126,0,4,14.1,-13.2,-6
.000,9,2,1,0,0,.444,14.5,.444,4,.000,20210211,91,8,8,3,0.0,TOR,5,18.2,0,24.3,0,1247.0,0.0,.444,2,22.8,0,.111,18.2,0,3,Aron Baynes,121,0,1,26.9,-8.5,-11
.500,8,1,0,2,1,.500,5.7,.615,4,.500,20210211,106,6,12,0,20.3,TOR,6,9.3,.500,19.7,4,1508.0,1.9,.625,1,14.1,2,.500,0.0,5,5,Chris Boucher,107,0,4,26.6,4.4,-7
.000,2,2,0,0,0,1.000,11.4,1.000,2,0,20210211,206,1,4,0,4.5,TOR,1,0.0,0,4.0,0,1370.0,0.0,1.000,0,2.6,0,.000,0.0,1,3,DeAndre' Bembry,127,0,0,4.9,-1.5,+1
.400,5,0,0,2,2,.600,0.0,.765,3,.333,20210211,102,3,9,0,0.0,TOR,3,25.4,1.000,22.6,2,964.0,6.0,.700,2,11.1,1,.600,0.0,0,1,Stanley Johnson,109,0,3,20.8,3.1,-4
.000,3,1,0,0,0,.000,8.6,.000,0,.000,20210211,20,1,0,0,0.0,TOR,1,0.0,0,10.1,0,821.0,0.0,.000,0,4.3,0,.333,0.0,0,0,Terence Davis,128,0,1,8.2,-14.1,-3
.000,2,1,0,0,0,1.000,100.0,1.500,2,1.000,20210211,273,1,6,0,0.0,TOR,1,0.0,0,31.9,0,173.0,0.0,1.500,0,20.6,2,1.000,0.0,0,1,Paul Watson,116,0,2,38.7,73.3,0
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20210211,0,0,0,0,0.0,TOR,0,0.0,0,22.1,0,125.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Matt Thomas,132,0,1,0.0,-27.8,+4
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Patrick McCaw,0,0,0,0,0,0
.462,13,9,1,6,2,.385,37.1,.543,5,.333,20210211,130,6,17,0,0.0,BOS,6,11.3,1.000,20.2,6,2161.0,2.7,.423,2,9.9,1,.231,0.0,0,3,Jayson Tatum,106,0,3,21.0,3.6,+23
.429,14,10,1,6,2,.214,43.1,.361,3,.000,20210211,94,5,12,1,2.7,BOS,4,23.1,1.000,27.7,6,1934.0,3.0,.214,5,9.2,0,.286,3.5,1,4,Jaylen Brown,103,0,4,15.7,-5.1,+18
.167,12,0,1,2,0,.667,0.0,.932,8,.750,20210211,160,6,24,1,0.0,BOS,5,7.2,1.000,18.9,2,1814.0,0.0,.917,1,11.8,6,.667,3.7,0,2,Semi Ojeleye,112,0,8,20.9,10.4,+20
.500,12,3,1,6,1,.417,15.6,.717,5,.625,20210211,111,5,21,0,0.0,BOS,5,25.5,1.000,27.2,6,1785.0,1.6,.625,5,10.0,5,.667,0.0,0,2,Kemba Walker,109,0,8,21.2,0.7,+21
.286,7,3,1,0,2,.571,16.6,.508,4,.000,20210211,114,5,8,2,12.9,BOS,3,11.3,.000,13.5,2,1630.0,3.6,.571,1,10.9,0,.286,8.2,4,4,Daniel Theis,92,0,2,13.9,4.7,+28
.200,10,1,0,2,0,.600,5.7,.919,6,.750,20210211,145,5,20,2,0.0,BOS,3,15.5,1.000,18.3,2,1746.0,0.0,.900,2,10.2,6,.800,7.7,0,2,Payton Pritchard,113,0,8,13.0,7.7,-11
.333,6,1,0,0,0,.333,7.6,.291,2,0,20210211,107,11,4,5,0.0,BOS,6,0.0,.000,15.1,2,1125.0,0.0,.333,0,34.8,0,.000,29.8,0,1,Tristan Thompson,111,0,0,40.4,-7.0,-10
.000,4,1,0,0,0,.500,8.4,.500,2,.000,20210211,99,2,4,1,5.1,BOS,1,20.0,0,12.0,0,1032.0,0.0,.500,1,6.9,0,.500,6.5,1,2,Grant Williams,108,0,2,7.3,-5.3,-4
.000,3,0,0,0,1,.333,0.0,.500,1,.500,20210211,107,1,3,0,0.0,BOS,1,0.0,0,15.0,0,496.0,5.8,.500,0,7.2,1,.667,0.0,0,0,Javonte Green,100,0,2,15.3,2.5,-4
.000,2,0,0,0,0,.500,0.0,.750,1,.500,20210211,143,0,3,0,0.0,BOS,0,0.0,0,14.4,0,344.0,0.0,.750,0,0.0,1,1.000,0.0,0,1,Carsen Edwards,113,0,2,0.0,-0.4,-3
.667,3,0,0,0,0,.667,0.0,.515,2,0,20210211,129,2,4,2,0.0,BOS,0,0.0,.000,76.9,2,125.0,0.0,.667,0,56.9,0,.000,100.0,0,1,Tacko Fall,113,0,0,0.0,-9.4,-4
0,0,1,0,0,0,0,59.1,0,0,0,20210211,251,0,0,0,0.0,BOS,0,0,0,0.0,0,125.0,0.0,0,0,0.0,0,0,0.0,0,0,Aaron Nesmith,114,0,0,0.0,14.2,-4
0,0,1,0,0,0,0,89.0,0,0,0,20210211,52,1,0,0,0.0,BOS,1,100.0,0,29.8,0,83.0,0.0,0,1,42.8,0,0,0.0,0,0,Tremont Waters,108,0,0,91.3,-20.1,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeff Teague,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,OG Anunoby,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malachi Flynn,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jalen Harris,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Yuta Watanabe,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Romeo Langford,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Smart,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20210211,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Williams,0,1,0,0,0,0
