threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.636,3,4.4,20150114,SAS,3.4,3,5.2,1,.682,4.9,3,2,1.8,3,4,103,.273,2168.0,14.0,6,3,1,1.4,13.7,125,1.000,.545,.429,0,.731,0,1,18.0,18,11,7,Danny Green,1,2
.000,10,17.3,20150114,SAS,8.0,2,24.5,3,.462,4.5,3,2,6.4,2,3,88,.154,1846.0,12.6,6,0,2,3.3,16.9,98,1.000,.462,0,-6,.504,0,2,23.4,14,13,0,Tim Duncan,1,8
.600,8,14.5,20150114,SAS,4.2,0,22.3,4,.800,8.6,3,1,8.9,0,4,93,.000,1769.0,16.7,3,2,1,0.0,15.2,133,0,.600,.667,+2,.800,0,0,9.2,8,5,3,Matt Bonner,1,7
.083,3,6.9,20150114,SAS,5.3,0,8.1,0,.417,-6.9,5,2,0.0,0,2,106,.000,1394.0,14.3,5,0,1,0.0,38.7,86,0,.417,.000,-9,.417,0,0,27.3,10,12,1,Tony Parker,1,2
.333,2,16.8,20150114,SAS,0.0,0,29.7,0,.333,-12.4,0,0,0.0,0,1,96,.000,380.0,0.0,1,0,0,0.0,0.0,65,0,.333,.000,-3,.333,0,0,21.5,2,3,1,Austin Daye,1,2
.222,2,3.6,20150114,SAS,0.0,2,6.3,1,.111,-7.3,5,0,2.2,2,4,102,.222,1791.0,0.0,1,0,0,1.7,22.7,68,1.000,.111,.000,0,.202,0,1,15.0,4,9,2,Cory Joseph,0,2
.111,5,10.5,20150114,SAS,4.8,1,14.8,0,.222,-9.5,3,0,0.0,1,2,103,.111,1524.0,0.0,2,0,1,0.0,17.1,76,1.000,.222,.000,+7,.265,0,0,16.9,5,9,1,Patty Mills,0,4
.429,3,6.7,20150114,SAS,0.0,4,11.9,0,.821,19.4,2,4,0.0,6,3,91,.429,1423.0,19.4,10,3,0,6.4,24.1,116,.667,.714,.500,+15,.811,0,3,39.5,27,14,6,Manu Ginóbili,0,3
.000,2,6.0,20150114,SAS,0.0,1,10.6,1,.000,-15.0,1,1,3.7,2,0,103,.400,1068.0,14.5,0,0,0,0.0,7.3,24,.500,.000,0,+6,.085,0,0,17.5,1,5,0,Boris Diaw,0,2
.000,4,12.3,20150114,SAS,0.0,3,21.8,1,.750,7.3,2,0,3.8,4,4,96,1.000,1038.0,0.0,3,0,0,0.0,19.4,164,.750,.750,0,+13,.781,0,0,15.1,9,4,0,Tiago Splitter,0,4
0,0,0,20150114,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aron Baynes,0,0
0,0,0,20150114,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Ayres,0,0
0,0,0,20150114,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Anderson,0,0
.167,1,1.5,20150114,CHO,2.7,9,0.0,3,.396,5.1,3,4,6.3,10,1,105,.417,2127.0,12.3,9,1,1,0.0,19.5,98,.900,.375,.250,-4,.493,0,0,39.4,28,24,4,Kemba Walker,1,0
.000,10,16.6,20150114,CHO,0.0,0,38.2,0,.444,0.9,4,0,0.0,0,2,104,.000,1933.0,0.0,4,0,0,0.0,22.0,110,0,.444,0,-5,.444,0,0,12.0,8,9,0,Cody Zeller,1,10
.083,4,7.2,20150114,CHO,3.2,3,12.5,1,.333,-4.3,2,2,2.5,4,3,103,.333,1777.0,12.7,4,0,1,1.7,12.2,84,.750,.333,.000,-5,.400,0,1,22.9,11,12,1,Gerald Henderson,1,3
.000,15,27.4,20150114,CHO,22.6,4,33.7,5,.667,8.7,0,0,12.8,9,2,93,1.500,1752.0,0.0,4,0,7,0.0,0.0,140,.444,.667,0,-10,.602,0,0,14.7,12,6,0,Bismack Biyombo,1,8
