threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,4,6.9,20090323,MEM,0.0,3,12.4,0,.400,-5.8,5,5,0.0,3,1,109,.300,2113.0,30.6,4,0,0,1.6,27.8,81,1.000,.400,.000,-13,.486,0,1,22.2,11,10,2,Mike Conley,1,4
.222,5,8.7,20090323,MEM,3.9,4,12.5,0,.222,-9.5,1,4,0.0,5,0,109,.556,2094.0,26.3,2,0,1,1.6,5.0,63,.800,.222,.000,-21,.357,0,1,20.9,8,9,2,Rudy Gay,1,4
.267,1,1.8,20090323,MEM,4.0,4,0.0,0,.567,7.0,2,3,0.0,4,2,107,.267,2074.0,15.2,8,1,1,4.7,14.7,114,1.000,.533,.250,-11,.626,0,3,27.4,21,15,4,O.J. Mayo,1,0
.000,9,18.8,20090323,MEM,9.4,1,26.2,1,.500,0.1,1,1,2.6,2,3,101,.333,1746.0,12.7,3,0,2,1.9,6.6,104,.500,.500,0,-14,.509,0,1,13.0,7,6,0,Marc Gasol,1,7
.000,1,2.7,20090323,MEM,0.0,1,4.8,1,.333,-3.0,0,1,3.4,2,1,103,.333,1358.0,12.7,2,0,0,4.8,0.0,69,.500,.333,0,-12,.363,0,2,16.7,5,6,0,Darrell Arthur,1,1
.000,7,19.3,20090323,MEM,6.2,5,29.7,0,.400,0.2,0,1,0.0,6,3,100,1.200,1322.0,11.6,2,0,1,2.5,0.0,117,.833,.400,0,+2,.589,0,1,18.8,9,5,0,Hakim Warrick,0,6
.000,2,6.5,20090323,MEM,0.0,0,11.6,0,.667,-3.5,1,1,0.0,0,2,112,.000,1126.0,25.0,2,0,0,0.0,10.3,104,0,.667,0,+7,.667,0,0,10.2,4,3,0,Greg Buckner,0,2
.000,5,21.2,20090323,MEM,28.7,1,15.2,1,.500,-1.2,1,2,5.3,2,2,107,.250,860.0,18.4,4,0,3,0.0,20.2,96,.500,.500,0,+2,.507,0,0,36.4,9,8,0,Darko Miličić,0,2
.333,1,4.8,20090323,MEM,0.0,1,8.5,0,.833,2.9,0,1,0.0,1,0,114,.333,767.0,22.5,2,1,0,0.0,0.0,130,1.000,.667,1.000,+1,.872,0,0,16.7,6,3,1,Marko Jarić,0,1
.000,1,7.7,20090323,MEM,0.0,0,13.8,0,.250,-12.9,0,0,0.0,0,0,112,.000,474.0,0.0,1,0,0,0.0,0.0,58,0,.250,0,-2,.250,0,0,24.3,2,4,0,Darius Miles,0,1
0,2,15.6,20090323,MEM,17.7,0,14.0,0,0,-9.9,1,1,0.0,0,3,110,0,466.0,100.0,0,0,1,0.0,20.6,67,0,0,0,+1,0,0,0,6.2,0,0,0,Quinton Ross,0,1
0,0,0,20090323,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hamed Haddadi,0,0
.571,5,9.1,20090323,MIA,0.0,1,20.6,1,.571,7.8,1,1,2.4,1,0,84,.143,1994.0,11.8,3,2,0,6.6,4.3,116,1.000,.429,.500,+11,.605,0,4,11.7,9,7,4,Jamario Moon,1,5
.000,7,13.0,20090323,MIA,10.0,1,16.8,0,.500,-3.4,2,2,0.0,1,2,100,.100,1964.0,16.1,5,0,3,0.0,9.6,106,1.000,.500,0,+17,.527,0,0,17.6,11,10,0,Udonis Haslem,1,4
.087,1,1.9,20090323,MIA,0.0,5,4.3,1,.478,9.5,8,3,2.5,8,3,94,.348,1899.0,10.2,11,0,0,3.5,56.9,110,.625,.478,.000,+20,.509,0,2,43.1,27,23,2,Dwyane Wade,1,1
.333,1,2.1,20090323,MIA,0.0,0,4.7,0,.833,4.5,5,1,0.0,2,1,91,.667,1736.0,20.5,2,1,0,5.7,23.9,122,.000,.667,1.000,+15,.644,0,3,7.8,5,3,1,Mario Chalmers,1,1
.000,12,25.9,20090323,MIA,23.3,2,29.3,0,.667,-5.0,1,4,0.0,2,5,96,.333,1686.0,36.8,4,0,6,0.0,5.5,107,1.000,.667,0,+17,.727,0,0,17.9,10,6,0,Jamaal Magloire,1,6
.077,9,20.4,20090323,MIA,12.2,3,30.6,0,.538,-0.1,1,1,0.0,4,5,96,.308,1611.0,6.3,7,0,3,0.0,7.0,123,.750,.538,.000,+2,.576,0,0,27.1,17,13,1,Michael Beasley,0,6
.200,2,6.5,20090323,MIA,5.8,0,7.3,0,.300,2.7,2,2,0.0,0,2,78,.000,1127.0,28.6,1,1,1,11.6,14.4,67,0,.200,1.000,-3,.300,0,4,17.2,3,5,1,Luther Head,0,1
.833,2,8.2,20090323,MIA,7.4,0,9.3,0,.417,-7.9,1,1,0.0,0,2,101,.000,886.0,14.3,2,1,1,0.0,10.3,90,0,.333,.200,+1,.417,0,0,21.9,5,6,5,James Jones,0,1
.600,0,0.0,20090323,MIA,0.0,0,0.0,0,.500,-3.9,0,0,0.0,0,0,104,.000,842.0,0.0,2,1,0,0.0,0.0,111,0,.400,.333,-2,.500,0,0,16.5,5,5,3,Daequan Cook,0,0
.000,1,9.4,20090323,MIA,16.8,0,0.0,0,.500,-9.7,0,0,0.0,0,2,103,.000,389.0,0.0,1,0,1,0.0,0.0,125,0,.500,0,-7,.500,0,0,14.2,2,2,0,Joel Anthony,0,0
1.000,1,26.2,20090323,MIA,0.0,0,59.2,0,.000,-21.7,0,0,0.0,0,0,89,.000,139.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-6,.000,0,0,19.9,0,1,1,Yakhouba Diawara,0,1
0,0,0.0,20090323,MIA,0.0,0,0.0,0,0,-10.0,0,0,0.0,0,0,104,0,127.0,0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,0.0,0,0,0,Chris Quinn,0,0
0,0,0,20090323,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Mihm,0,0
0,0,0,20090323,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mike Wilks,0,0
0,0,0,20090323,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mark Blount,0,0
0,0,0,20090323,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jermaine O'Neal,0,0
0,0,0,20090323,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dorell Wright,0,0
