threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.350,2,2.9,20081219,MIL,0.0,4,5.8,0,.425,2.7,6,3,0.0,4,1,86,.200,2305.0,12.1,7,3,0,3.9,22.5,96,1.000,.350,.429,+22,.483,0,3,28.9,21,20,7,Michael Redd,1,2
.375,2,3.2,20081219,MIL,0.0,1,6.4,0,.469,-0.4,2,0,0.0,2,1,92,.125,2102.0,0.0,6,3,0,1.4,8.1,101,.500,.375,.500,+24,.474,0,1,21.6,16,16,6,Richard Jefferson,1,2
.000,9,15.7,20081219,MIL,14.0,2,17.5,1,.583,3.5,0,1,2.8,2,4,82,.167,1916.0,7.2,7,0,4,3.1,0.0,125,1.000,.583,0,+13,.621,0,2,19.5,16,12,0,Luc Mbah a Moute,1,5
.125,4,7.3,20081219,MIL,0.0,0,14.6,0,.625,4.0,7,2,0.0,0,5,81,.000,1837.0,20.0,5,0,0,4.9,32.1,117,0,.625,.000,+19,.625,0,3,14.6,10,8,1,Luke Ridnour,1,4
.000,13,24.9,20081219,MIL,7.7,2,42.1,3,.571,14.3,6,0,9.1,2,5,74,.286,1750.0,0.0,4,0,2,1.7,27.9,154,1.000,.571,0,+21,.635,0,1,12.1,10,7,0,Andrew Bogut,1,11
.333,1,2.6,20081219,MIL,0.0,2,5.1,0,.333,-5.1,2,2,0.0,2,1,90,.667,1312.0,34.0,1,0,0,2.3,11.0,82,1.000,.333,.000,-2,.515,0,1,12.0,4,3,1,Charlie Bell,0,1
.286,3,8.4,20081219,MIL,5.6,0,11.2,0,.929,13.9,1,0,0.0,0,1,88,.000,1199.0,0.0,6,1,1,2.5,8.7,183,0,.857,.500,+10,.929,0,1,15.7,13,7,2,Tyronn Lue,0,2
.167,3,14.6,20081219,MIL,9.7,2,19.5,0,.333,-10.7,0,1,0.0,2,1,91,.333,688.0,12.7,2,0,1,0.0,0.0,86,1.000,.333,.000,-1,.436,0,0,30.8,6,6,1,Joe Alexander,0,2
.200,2,10.9,20081219,MIL,10.9,0,10.9,0,.200,-11.8,1,1,0.0,0,1,82,.000,616.0,16.7,1,0,1,4.9,12.5,55,0,.200,.000,+3,.200,0,1,26.2,2,5,1,Charlie Villanueva,0,1
.333,2,15.1,20081219,MIL,0.0,0,30.1,0,.667,-5.4,0,1,0.0,0,0,88,.000,445.0,25.0,2,0,0,0.0,0.0,86,0,.667,.000,+8,.667,0,0,24.2,4,3,1,Ramon Sessions,0,2
1.000,2,29.1,20081219,MIL,0.0,0,58.2,0,.500,6.2,0,0,0.0,0,0,80,.000,230.0,0.0,1,1,0,0.0,0.0,97,0,.333,.333,+3,.500,0,0,35.1,3,3,3,Austin Croshere,0,2
0,0,0,20081219,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,0
.353,5,6.8,20081219,NYK,8.1,5,5.4,1,.471,3.9,4,3,1.7,6,5,109,.353,2469.0,13.3,7,2,3,2.4,22.4,105,.833,.412,.333,-12,.535,0,2,24.7,21,17,6,Nate Robinson,1,2
.250,9,12.3,20081219,NYK,2.7,4,21.9,1,.438,-2.5,2,4,1.8,4,1,111,.500,2444.0,29.1,3,1,1,0.0,9.3,88,1.000,.375,.500,-22,.564,0,0,15.2,11,8,2,Wilson Chandler,1,8
.000,1,1.5,20081219,NYK,0.0,3,3.0,0,.500,-6.8,7,5,0.0,3,0,116,.750,2196.0,48.4,2,0,0,0.0,34.8,87,1.000,.500,0,-16,.658,0,0,12.7,7,4,0,Chris Duhon,1,1
.000,14,21.7,20081219,NYK,3.1,2,40.3,0,.600,-1.3,2,5,0.0,3,3,105,.300,2163.0,30.6,6,0,1,1.4,12.7,86,.667,.600,0,-18,.618,0,1,20.3,14,10,0,David Lee,1,13
.300,8,16.1,20081219,NYK,12.0,0,20.1,0,.100,-13.3,2,2,0.0,0,1,113,.000,1669.0,16.7,1,0,3,0.0,12.7,40,0,.100,.000,-19,.100,0,0,19.4,2,10,3,Quentin Richardson,1,5
.529,2,3.5,20081219,NYK,0.0,0,6.9,0,.471,-1.2,0,2,0.0,0,3,109,.000,1932.0,10.5,6,4,0,3.1,0.0,82,0,.353,.444,-15,.471,0,2,26.5,16,17,9,Al Harrington,0,2
.000,0,0.0,20081219,NYK,0.0,2,0.0,0,1.000,6.7,0,1,0.0,4,0,101,4.000,400.0,26.6,1,0,0,7.5,0.0,98,.500,1.000,0,-9,.725,0,1,25.3,4,1,0,Tim Thomas,0,0
.500,2,17.4,20081219,NYK,0.0,0,34.9,0,.500,-2.4,0,0,0.0,0,0,109,.000,384.0,0.0,1,0,0,0.0,0.0,99,0,.500,.000,-4,.500,0,0,14.0,2,2,1,Anthony Roberson,0,2
.000,1,8.7,20081219,NYK,0.0,0,17.4,0,.000,-12.2,0,0,0.0,0,1,113,.000,384.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-4,.000,0,0,7.0,0,1,0,Malik Rose,0,1
.000,1,9.3,20081219,NYK,18.7,0,0.0,1,.400,-10.5,0,1,12.0,0,1,106,.000,359.0,16.7,2,0,1,0.0,0.0,70,0,.400,0,-1,.400,0,0,45.1,4,5,0,Jerome James,0,0
0,0,0,20081219,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danilo Gallinari,0,0
0,0,0,20081219,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0
0,0,0,20081219,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Malik Allen,0,0
0,0,0,20081219,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Francisco Elson,0,0
0,0,0,20081219,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Damon Jones,0,0
0,0,0,20081219,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20081219,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Stephon Marbury,0,0
0,0,0,20081219,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cuttino Mobley,0,0
