threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.059,8,10.6,20201002,MIA,9.5,11,11.4,0,.412,2.9,13,3,0.0,12,2,134,.706,2684.0,11.9,7,0,3,1.2,49.0,129,.917,.412,.000,-3,.561,0,1,28.6,25,17,1,Jimmy Butler,1,5
.250,7,9.7,20201002,MIA,0.0,6,16.7,0,.458,-6.2,3,2,0.0,6,3,135,.500,2570.0,12.0,5,1,0,0.0,11.1,110,1.000,.417,.333,-1,.581,0,0,19.6,17,12,3,Tyler Herro,1,7
.500,7,14.6,20201002,MIA,0.0,0,25.1,0,1.000,5.9,2,0,0.0,0,2,132,.000,1707.0,0.0,5,2,0,0.0,12.2,189,0,.833,.667,-14,1.000,0,0,10.7,12,6,3,Jae Crowder,1,7
1.000,0,0.0,20201002,MIA,0.0,3,0.0,0,.429,0.3,4,0,0.0,3,4,135,.429,1317.0,0.0,2,2,0,2.4,27.7,129,1.000,.286,.286,-21,.541,0,1,19.2,9,7,7,Duncan Robinson,1,0
.333,0,0.0,20201002,MIA,0.0,2,0.0,0,.833,11.2,1,0,0.0,2,1,141,.667,551.0,0.0,2,1,0,0.0,20.5,181,1.000,.667,1.000,-8,.902,0,0,21.4,7,3,1,Meyers Leonard,1,0
.438,9,14.4,20201002,MIA,3.8,3,22.1,0,.656,-2.1,2,2,0.0,5,5,132,.313,2220.0,9.9,9,3,1,0.0,10.7,115,.600,.563,.429,-3,.659,0,0,27.6,24,16,7,Kelly Olynyk,0,8
.571,4,8.1,20201002,MIA,4.8,6,10.5,1,.500,-2.6,3,2,3.3,6,4,135,.857,1752.0,17.2,3,1,1,0.0,15.9,126,1.000,.429,.250,0,.674,0,0,20.1,13,7,4,Kendrick Nunn,0,3
.333,2,4.6,20201002,MIA,5.5,0,4.0,0,1.167,1.7,1,0,0.0,0,2,139,.000,1538.0,0.0,3,1,1,0.0,6.2,232,0,1.000,1.000,+1,1.167,0,0,5.9,7,3,1,Andre Iguodala,0,1
0,0,0.0,20201002,MIA,0.0,0,0.0,0,0,-5.6,0,0,0.0,0,0,141,0,43.0,0,0,0,0,0.0,0.0,0,0,0,0,-1,0,0,0,0.0,0,0,0,Solomon Hill,0,0
0,0,0.0,20201002,MIA,0.0,0,0.0,0,0,-6.7,0,0,0.0,0,0,141,0,14.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Derrick Jones Jr.,0,0
0,0,0,20201002,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0
0,0,0,20201002,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bam Adebayo,0,0
0,0,0,20201002,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Silva,0,0
.050,14,21.0,20201002,LAL,20.7,1,21.4,0,.775,7.1,1,3,0.0,1,4,127,.050,2373.0,12.8,15,1,8,1.3,3.9,143,1.000,.750,1.000,+10,.783,0,1,25.1,32,20,1,Anthony Davis,1,6
.320,9,13.6,20201002,LAL,5.2,2,25.2,1,.620,14.9,9,0,2.8,5,2,124,.200,2349.0,0.0,14,3,2,1.3,34.7,144,.400,.560,.375,+7,.607,0,1,29.4,33,25,8,LeBron James,1,7
.786,4,7.4,20201002,LAL,3.2,1,13.3,0,.357,-4.7,4,0,0.0,1,2,127,.071,1911.0,0.0,4,2,1,1.7,14.0,108,1.000,.286,.182,+14,.381,0,1,19.2,11,14,11,Kentavious Caldwell-Pope,1,3
1.000,2,5.4,20201002,LAL,4.6,0,6.4,0,.188,-7.1,2,0,0.0,0,1,121,.000,1327.0,0.0,1,1,1,4.8,9.3,74,0,.125,.125,+4,.188,0,2,15.3,3,8,8,Danny Green,1,1
.000,2,6.9,20201002,LAL,0.0,0,16.4,2,1.000,0.5,1,0,12.7,3,4,121,1.000,1031.0,0.0,3,0,0,0.0,6.9,128,.000,1.000,0,+5,.694,0,0,10.6,6,3,0,Dwight Howard,1,2
.444,4,9.1,20201002,LAL,0.0,3,21.7,0,.722,12.1,10,1,0.0,4,3,130,.444,1560.0,8.5,5,3,0,0.0,46.4,163,.750,.556,.750,+7,.743,0,0,19.1,16,9,4,Rajon Rondo,0,4
.800,2,5.1,20201002,LAL,8.8,0,0.0,0,.600,-3.8,2,2,0.0,0,4,128,.000,1394.0,28.6,2,2,2,2.3,9.2,108,0,.400,.500,-5,.600,0,1,12.7,6,5,4,Alex Caruso,0,0
