threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.105,4,7.2,20101029,SAC,0.0,1,20.4,0,.447,-2.5,7,4,0.0,3,3,106,.158,2173.0,16.4,8,1,0,1.3,32.7,84,.333,.421,.500,-20,.443,0,1,27.7,18,19,2,Tyreke Evans,1,4
.333,5,9.0,20101029,SAC,2.8,4,20.4,0,.333,-2.2,4,0,0.0,6,2,106,.400,2173.0,0.0,5,0,1,1.3,16.4,96,.667,.333,.000,0,.397,0,1,20.1,14,15,5,Beno Udrih,1,4
.000,3,7.0,20101029,SAC,3.6,0,13.2,0,.538,-8.0,0,4,0.0,0,5,106,.000,1672.0,23.5,7,0,1,1.7,0.0,79,0,.538,0,-13,.538,0,1,25.1,14,13,0,Carl Landry,1,2
.000,4,12.2,20101029,SAC,4.7,6,26.1,0,.375,-3.2,0,0,0.0,6,6,108,.750,1271.0,0.0,3,0,1,0.0,0.0,126,1.000,.375,0,-4,.564,0,0,20.7,12,8,0,DeMarcus Cousins,1,3
.556,2,6.5,20101029,SAC,5.0,3,9.2,0,.222,-13.1,1,2,0.0,3,3,110,.333,1206.0,16.2,2,0,1,0.0,7.0,68,1.000,.222,.000,-16,.339,0,0,25.3,7,9,5,Omri Casspi,1,1
.500,3,6.2,20101029,SAC,0.0,0,17.5,1,.750,12.9,2,0,3.0,1,2,101,.083,1898.0,0.0,7,4,0,3.0,10.7,142,.000,.583,.667,0,.723,0,2,16.2,18,12,6,Francisco García,0,3
.111,6,17.6,20101029,SAC,13.6,2,25.0,0,.556,3.0,0,0,0.0,5,2,104,.556,1328.0,0.0,5,0,3,2.1,0.0,117,.400,.556,.000,+13,.536,0,1,20.9,12,9,1,Darnell Jackson,0,3
.500,2,6.4,20101029,SAC,4.9,0,9.1,0,.000,-6.3,4,1,0.0,0,4,105,.000,1220.0,33.3,0,0,1,2.3,24.2,66,0,.000,.000,+18,.000,0,1,6.1,0,2,1,Luther Head,0,1
.000,1,4.5,20101029,SAC,7.0,0,0.0,0,.333,-6.9,3,1,0.0,0,5,110,.000,863.0,25.0,1,0,1,0.0,28.1,86,0,.333,0,-6,.333,0,0,11.5,2,3,0,Jason Thompson,0,0
.000,0,0.0,20101029,SAC,0.0,0,0.0,2,.000,-6.3,0,0,30.1,0,0,90,.000,383.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-12,.000,0,0,12.9,0,2,0,Samuel Dalembert,0,0
.000,1,18.3,20101029,SAC,28.2,1,0.0,0,1.000,16.0,0,0,0.0,2,0,111,2.000,213.0,0.0,1,0,1,0.0,0.0,165,.500,1.000,0,+10,.798,0,0,21.8,3,1,0,Donté Greene,0,0
0,0,0,20101029,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antoine Wright,0,0
.000,6,10.9,20101029,NJN,5.2,13,14.0,1,.500,-1.6,1,5,1.8,15,5,99,.938,2150.0,18.1,8,0,1,0.0,6.3,111,.867,.500,0,+15,.642,0,0,34.6,29,16,0,Brook Lopez,1,5
.200,5,9.3,20101029,NJN,0.0,5,14.3,0,.800,8.3,10,4,0.0,8,4,98,.800,2101.0,22.8,7,2,0,1.4,61.2,133,.625,.700,1.000,+19,.777,0,1,22.5,21,10,2,Devin Harris,1,5
.500,2,3.8,20101029,NJN,0.0,2,5.8,1,.250,-2.5,0,0,1.9,3,1,102,.750,2052.0,0.0,1,0,0,0.0,0.0,84,.667,.250,.000,+14,.376,0,0,7.0,4,4,2,Anthony Morrow,1,2
.333,5,10.5,20101029,NJN,0.0,6,16.1,0,.667,3.5,1,2,0.0,7,4,100,.778,1861.0,14.2,5,2,0,0.0,6.4,130,.857,.556,.667,+3,.745,0,0,20.4,18,9,3,Travis Outlaw,1,5
