threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.333,5,6.1,20140115,CHA,0.0,6,13.7,1,.476,7.2,8,1,1.8,6,3,93,.286,2572.0,4.1,9,2,0,2.2,35.9,114,1.000,.429,.286,+2,.550,0,2,24.5,26,21,7,Kemba Walker,1,5
.000,8,10.9,20140115,CHA,2.5,2,21.4,1,.550,7.4,4,1,2.0,3,2,91,.150,2300.0,4.5,11,0,1,2.4,23.6,109,.667,.550,0,-3,.563,0,2,24.9,24,20,0,Al Jefferson,1,7
.071,1,1.7,20140115,CHA,0.0,4,3.8,0,.143,-12.8,3,2,0.0,5,1,97,.357,1832.0,11.0,2,0,0,1.5,14.8,54,.800,.143,.000,-13,.247,0,1,25.4,8,14,1,Gerald Henderson,1,1
.500,6,10.6,20140115,CHA,0.0,0,23.8,2,.625,-2.2,1,2,5.2,0,3,93,.000,1772.0,20.0,4,2,0,0.0,5.7,90,0,.500,.500,-11,.625,0,0,14.5,10,8,4,Josh McRoberts,1,6
.500,1,3.1,20140115,CHA,5.6,1,0.0,0,.000,0.2,3,0,0.0,2,3,88,1.000,1002.0,0.0,0,0,1,5.6,24.6,87,.500,.000,.000,-14,.174,0,2,7.4,1,2,1,Michael Kidd-Gilchrist,1,0
.857,5,10.1,20140115,CHA,3.7,1,18.2,0,.357,-8.9,0,1,0.0,2,1,99,.286,1547.0,11.3,2,1,1,0.0,0.0,72,.500,.286,.167,+13,.381,0,0,14.7,6,7,6,Anthony Tolliver,0,4
.091,4,8.4,20140115,CHA,7.6,1,9.5,0,.455,4.3,5,0,0.0,2,0,96,.182,1485.0,0.0,5,0,2,1.9,38.3,109,.500,.455,.000,+1,.463,0,1,20.5,11,11,1,Ramon Sessions,0,2
.000,6,16.7,20140115,CHA,10.0,1,24.9,1,.500,-6.1,0,2,4.1,2,3,88,.500,1128.0,29.1,2,0,2,2.5,0.0,80,.500,.500,0,+4,.512,0,1,15.6,5,4,0,Cody Zeller,0,4
.000,5,28.0,20140115,CHA,10.1,1,50.2,1,.000,-20.1,1,3,8.3,4,3,85,4.000,560.0,52.1,0,0,1,0.0,14.7,34,.250,.000,0,+4,.181,0,0,26.3,1,1,0,Jeff Adrien,0,4
0,1,15.5,20140115,CHA,0.0,0,34.8,0,0,-9.2,0,1,0.0,0,1,65,0,202.0,100.0,0,0,0,13.9,0.0,0,0,0,0,+2,0,0,1,12.7,0,0,0,Chris Douglas-Roberts,0,1
