threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,13,15.3,20080314,LAL,8.7,3,23.0,1,.500,2.3,3,2,1.9,4,3,109,.333,2503.0,12.7,6,0,4,3.7,12.3,111,.750,.500,.000,-7,.545,0,3,16.1,15,12,3,Lamar Odom,1,9
.304,9,11.6,20080314,LAL,2.4,12,22.5,0,.522,9.3,3,3,0.0,13,6,114,.565,2275.0,9.5,10,4,1,1.4,17.0,121,.923,.435,.571,-10,.627,0,1,35.7,36,23,7,Kobe Bryant,1,8
.500,6,8.8,20080314,LAL,10.8,2,6.4,0,.550,2.2,1,0,0.0,3,3,118,.300,2006.0,0.0,5,1,4,3.1,5.2,131,.667,.500,.200,+2,.574,0,2,14.4,13,10,5,Vladimir Radmanović,1,2
.385,2,3.7,20080314,LAL,0.0,0,8.1,0,.385,-7.1,4,3,0.0,0,4,115,.000,1589.0,18.8,4,2,0,3.9,26.1,73,0,.308,.400,+3,.385,0,2,25.8,10,13,5,Derek Fisher,1,2
.000,0,0.0,20080314,LAL,0.0,0,0.0,0,.000,-24.0,0,0,0.0,0,0,128,.000,153.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+1,.000,0,0,16.7,0,1,0,Pau Gasol,1,0
.000,6,8.8,20080314,LAL,5.5,1,12.8,0,.000,-10.1,4,0,0.0,2,2,122,.286,1994.0,0.0,0,0,2,0.0,16.5,56,.500,.000,0,-14,.063,0,0,10.1,1,7,0,Ronny Turiaf,0,4
.333,1,1.8,20080314,LAL,0.0,1,4.0,0,.458,4.8,4,0,0.0,2,2,113,.167,1605.0,0.0,5,1,0,5.8,27.6,108,.500,.417,.250,-8,.466,0,3,20.5,12,12,4,Jordan Farmar,0,1
.143,6,14.5,20080314,LAL,17.8,0,10.5,1,.429,14.2,7,1,3.9,0,2,110,.000,1219.0,12.5,3,0,4,5.1,59.3,119,0,.429,.000,-7,.429,0,2,16.8,6,7,1,Luke Walton,0,2
.714,0,0.0,20080314,LAL,0.0,0,0.0,0,.357,-13.1,0,1,0.0,0,0,128,.000,1056.0,12.5,2,1,0,0.0,0.0,64,0,.286,.200,-10,.357,0,0,19.4,5,7,5,Sasha Vujačić,0,0
0,0,0,20080314,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0
0,0,0,20080314,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Coby Karl,0,0
0,0,0,20080314,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D.J. Mbenga,0,0
.263,4,4.6,20080314,NOH,0.0,7,8.5,0,.526,14.4,17,2,0.0,12,4,102,.632,2567.0,7.6,9,2,0,4.8,61.7,136,.583,.474,.400,+12,.556,0,4,26.7,27,19,5,Chris Paul,1,4
.000,14,18.1,20080314,NOH,5.6,4,28.7,2,.400,-1.2,2,4,4.1,4,2,97,.400,2273.0,25.4,4,0,2,1.4,7.1,93,1.000,.400,0,+13,.510,0,1,18.1,12,10,0,David West,1,12
.000,20,26.9,20080314,NOH,26.4,0,27.4,2,.778,4.7,2,3,4.3,2,3,101,.222,2185.0,23.3,7,0,9,0.0,8.3,124,.000,.778,0,0,.709,0,0,15.4,14,9,0,Tyson Chandler,1,11
