threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.200,3,4.1,20200210,CHO,5.8,0,2.6,1,.400,0.6,2,0,2.9,0,3,88,.000,2150.0,0.0,4,0,2,4.6,9.7,102,0,.400,.000,+2,.400,0,3,12.9,8,10,2,P.J. Washington,1,1
.529,7,9.8,20200210,CHO,5.9,1,13.3,1,.382,9.4,11,1,2.9,2,1,84,.118,2116.0,5.3,6,1,2,3.1,60.3,106,.500,.353,.111,+24,.391,0,2,24.7,14,17,9,Devonte' Graham,1,5
.462,7,9.8,20200210,CHO,3.0,2,16.1,0,.346,-7.5,2,2,0.0,2,1,91,.154,2111.0,12.6,4,1,1,0.0,9.9,83,1.000,.308,.167,+12,.396,0,0,20.8,11,13,6,Terry Rozier,1,6
.467,7,10.6,20200210,CHO,6.4,2,14.3,0,.533,1.7,0,2,0.0,2,1,88,.133,1968.0,11.2,7,2,2,1.7,0.0,106,1.000,.467,.286,0,.567,0,1,25.1,18,15,7,Miles Bridges,1,5
.111,10,22.2,20200210,CHO,18.7,0,25.4,1,.333,-2.3,2,1,4.6,0,1,83,.000,1336.0,10.0,3,0,4,0.0,16.2,89,0,.333,.000,+14,.333,0,0,20.7,6,9,1,Cody Zeller,1,6
.400,3,5.2,20200210,CHO,0.0,5,9.9,0,.600,8.7,1,3,0.0,6,0,82,.600,1712.0,19.2,5,2,0,5.8,6.8,111,.833,.500,.500,0,.672,0,3,25.3,17,10,4,Malik Monk,0,3
.429,1,2.5,20200210,CHO,5.3,0,0.0,0,.357,-9.8,0,1,0.0,0,3,95,.000,1172.0,12.5,2,1,1,2.8,0.0,72,0,.286,.333,+1,.357,0,1,18.9,5,7,3,Caleb Martin,0,0
1.000,3,8.9,20200210,CHO,0.0,2,16.9,0,1.000,6.2,0,0,0.0,2,3,90,.667,1005.0,0.0,2,2,0,0.0,0.0,207,1.000,.667,.667,-2,1.031,0,0,10.7,8,3,3,Jalen McDaniels,0,3
.250,4,14.3,20200210,CHO,7.5,0,20.4,0,.000,-15.6,1,0,0.0,0,2,87,.000,830.0,0.0,0,0,1,0.0,10.5,30,0,.000,.000,+4,.000,0,0,13.3,0,4,1,Willy Hernangómez,0,3
0,0,0,20200210,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Bacon,0,0
0,0,0,20200210,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bismack Biyombo,0,0
.154,12,15.3,20200210,DET,7.3,0,24.2,0,.385,-4.2,5,3,0.0,0,4,100,.000,2328.0,18.8,5,0,3,0.0,27.1,84,0,.385,.000,-2,.385,0,0,18.2,10,13,2,Bruce Brown,1,9
1.000,2,2.9,20200210,DET,0.0,0,6.2,0,.300,-3.0,4,0,0.0,0,3,104,.000,2025.0,0.0,1,1,0,1.6,20.6,104,0,.200,.200,-9,.300,0,1,6.5,3,5,5,Tony Snell,1,2
.636,1,1.7,20200210,DET,0.0,2,3.7,0,.273,-8.1,3,2,0.0,2,1,109,.182,1702.0,14.4,2,2,0,0.0,19.8,78,1.000,.182,.286,-6,.337,0,0,21.6,8,11,7,Reggie Jackson,1,1
.300,12,24.8,20200210,DET,23.6,2,26.2,2,.500,3.4,1,4,7.7,3,2,89,.300,1434.0,26.1,5,0,6,2.3,10.6,89,.667,.500,.000,+5,.530,0,1,28.3,12,10,3,Thon Maker,1,6
.222,8,17.0,20200210,DET,16.1,1,17.9,0,.500,-3.9,1,3,0.0,1,3,103,.111,1399.0,24.1,4,1,4,0.0,9.9,91,1.000,.444,.500,+8,.530,0,0,23.6,10,9,2,Christian Wood,1,4
.429,4,8.5,20200210,DET,8.1,2,9.0,0,.500,12.6,4,0,0.0,2,0,101,.286,1391.0,0.0,3,1,2,2.4,36.3,147,1.000,.429,.333,-11,.571,0,1,15.0,9,7,3,Langston Galloway,0,2
.545,1,2.4,20200210,DET,4.6,3,0.0,0,.318,-6.9,3,3,0.0,4,3,111,.364,1236.0,19.0,3,1,1,0.0,31.8,81,.750,.273,.167,-10,.392,0,0,33.8,10,11,6,Markieff Morris,0,0
.375,4,10.6,20200210,DET,0.0,0,22.3,0,.250,-10.0,0,0,0.0,0,0,101,.000,1124.0,0.0,2,0,0,0.0,0.0,63,0,.250,.000,-6,.250,0,0,18.9,4,8,3,Sekou Doumbouya,0,4
.000,8,23.8,20200210,DET,17.0,1,31.4,3,.750,7.4,0,2,16.7,1,1,87,.250,997.0,31.1,3,0,3,0.0,0.0,105,1.000,.750,0,-17,.788,0,0,17.1,7,4,0,John Henson,0,5
1.000,0,0.0,20200210,DET,0.0,0,0.0,0,.375,-19.3,0,4,0.0,0,1,101,.000,764.0,50.0,1,1,0,4.3,0.0,36,0,.250,.250,-7,.375,0,1,27.7,3,4,4,Brandon Knight,0,0
0,0,0,20200210,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Louis King,0,0
0,0,0,20200210,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derrick Rose,0,0
0,0,0,20200210,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Bone,0,0
0,0,0,20200210,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Nicolas Batum,0,0
0,0,0,20200210,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cody Martin,0,0
0,0,0,20200210,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kobi Simmons,0,0
0,0,0,20200210,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ray Spalding,0,0
0,0,0,20200210,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Blake Griffin,0,0
0,0,0,20200210,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luke Kennard,0,0
0,0,0,20200210,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Svi Mykhailiuk,0,0
0,0,0,20200210,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Khyri Thomas,0,0
