ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,0,1,1,1,.462,0.0,.504,6,.200,20150225,88,3,14,1,2.4,NYK,2,12.6,.500,17.9,2,2354.0,1.3,.500,2,4.2,1,.385,2.6,1,1,Langston Galloway,121,0,5,6.1,-5.6,-15
.286,7,7,1,2,1,.143,28.5,.317,1,.200,20150225,63,2,5,0,0.0,NYK,2,33.7,1.000,14.6,2,2162.0,1.4,.214,4,3.1,1,.714,0.0,0,4,José Calderón,122,0,5,6.7,-11.4,-17
.000,12,0,1,0,1,.333,0.0,.333,4,.000,20150225,62,4,8,0,0.0,NYK,4,7.7,0,20.2,0,1708.0,1.7,.333,1,7.8,0,.333,0.0,0,1,Tim Hardaway Jr.,120,0,4,16.9,-11.7,-22
.667,9,4,1,4,0,.556,28.7,.601,5,0,20150225,103,10,14,4,0.0,NYK,6,25.6,.667,25.8,6,1605.0,0.0,.556,4,20.6,0,.000,15.3,0,4,Jason Smith,122,0,0,26.9,-1.4,-10
.250,8,3,1,2,1,.750,29.4,.788,6,0,20150225,127,2,14,0,0.0,NYK,2,18.4,1.000,21.0,2,1374.0,2.2,.750,2,4.8,0,.000,0.0,0,3,Lou Amundson,120,0,0,10.5,6.4,-1
.692,13,1,0,7,0,.385,7.7,.501,5,.000,20150225,112,6,17,2,7.3,NYK,4,0.0,.778,29.5,9,1526.0,0.0,.385,0,13.0,0,.154,8.0,2,1,Andrea Bargnani,117,0,2,18.9,3.4,-18
.000,7,1,0,0,2,.571,7.9,.571,4,.000,20150225,116,4,8,0,3.9,NYK,4,0.0,0,13.1,0,1417.0,4.2,.571,0,9.3,0,.143,0.0,1,2,Cleanthony Early,110,0,1,20.3,3.5,-9
1.143,7,1,0,7,0,.286,8.5,.523,2,.000,20150225,120,5,11,1,0.0,NYK,4,0.0,.875,24.0,8,1162.0,0.0,.286,0,14.2,0,.286,5.3,0,1,Alexey Shved,122,0,2,24.8,-0.4,-7
.333,6,2,0,1,0,.167,16.8,.218,1,.000,20150225,67,5,3,1,0.0,NYK,4,0.0,.500,16.7,2,1092.0,0.0,.167,0,15.2,0,.333,5.6,0,3,Quincy Acy,122,0,2,26.4,-10.9,-6
0,0,0,0,0,0,0,0,0,0,0,20150225,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Travis Wear,0,0,0,0,0,0
