threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,13,15.4,20160118,PHI,7.4,2,22.8,3,.571,2.4,1,0,4.8,4,4,99,.286,2832.0,0.0,8,0,3,2.1,3.5,121,.500,.571,0,-3,.571,0,2,15.4,18,14,0,Nerlens Noel,1,10
.778,5,6.1,20160118,PHI,0.0,2,11.8,2,.500,-5.5,1,3,3.3,3,4,105,.333,2740.0,22.5,3,3,0,1.1,3.1,81,.667,.333,.429,-8,.533,0,1,13.4,11,9,7,Robert Covington,1,5
.214,7,8.9,20160118,PHI,0.0,0,17.1,0,.286,-5.6,16,4,0.0,2,0,104,.071,2631.0,12.2,8,0,0,2.3,61.5,73,.000,.286,.000,-2,.277,0,2,34.5,16,28,6,Ish Smith,1,7
.000,7,15.2,20160118,PHI,0.0,0,29.3,2,.588,6.6,0,1,5.9,2,2,92,.118,1539.0,5.3,10,0,0,4.0,0.0,96,.000,.588,0,-7,.559,0,2,33.9,20,17,0,Jahlil Okafor,1,7
.250,2,6.5,20160118,PHI,6.7,0,6.2,0,.250,-8.5,0,0,0.0,0,1,105,.000,1036.0,0.0,1,0,1,2.9,0.0,66,0,.250,.000,-12,.250,0,1,10.7,2,4,1,JaKarr Sampson,1,1
.667,4,5.5,20160118,PHI,2.8,0,7.9,0,.611,-6.9,0,1,0.0,3,4,111,.333,2454.0,8.8,4,3,1,0.0,0.0,92,.000,.444,.500,+3,.533,0,0,12.7,11,9,6,Hollis Thompson,0,3
.625,5,11.5,20160118,PHI,4.8,5,17.8,0,.688,5.2,1,1,0.0,6,3,109,.750,1451.0,8.6,4,3,1,0.0,6.8,138,.833,.500,.600,+8,.752,0,0,22.2,16,8,5,Isaiah Canaan,0,4
.333,1,3.8,20160118,PHI,0.0,4,7.4,0,.833,4.2,1,1,0.0,5,5,103,1.667,871.0,16.1,2,1,0,3.5,10.8,145,.800,.667,1.000,0,.865,0,1,19.7,9,3,1,Jerami Grant,0,1
.286,2,8.0,20160118,PHI,8.3,0,7.7,0,.429,8.5,7,0,0.0,0,0,112,.000,839.0,0.0,3,0,1,0.0,89.2,122,0,.429,.000,-1,.429,0,0,23.0,6,7,2,T.J. McConnell,0,1
.000,3,13.3,20160118,PHI,0.0,0,25.6,0,1.000,-10.3,0,1,0.0,0,2,107,.000,755.0,50.0,1,0,0,0.0,0.0,78,0,1.000,0,-5,1.000,0,0,7.3,2,1,0,Richaun Holmes,0,3
.000,2,26.6,20160118,PHI,0.0,0,51.1,0,.500,-13.1,0,1,0.0,0,0,102,.000,252.0,33.3,1,0,0,0.0,0.0,58,0,.500,0,-3,.500,0,0,32.9,2,2,0,Carl Landry,0,2
0,0,0,20160118,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nik Stauskas,0,0
0,0,0,20160118,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kendall Marshall,0,0
.214,7,7.9,20160118,NYK,0.0,3,16.5,0,.286,-10.4,7,3,0.0,7,2,101,.250,2951.0,8.8,7,2,0,1.0,23.8,68,.429,.250,.333,+12,.306,0,1,32.4,19,28,6,Carmelo Anthony,1,7
.235,7,8.8,20160118,NYK,4.8,7,13.0,0,.529,0.0,0,1,0.0,7,3,101,.412,2674.0,4.7,8,2,2,1.1,0.0,123,1.000,.471,.500,+5,.623,0,1,22.1,25,17,4,Arron Afflalo,1,5
.500,3,4.8,20160118,NYK,6.1,2,3.3,1,.375,0.9,5,2,2.2,2,3,94,.250,2103.0,18.4,2,2,2,4.3,20.8,99,1.000,.250,.500,+5,.450,0,3,14.5,8,8,4,José Calderón,1,1
.364,12,19.5,20160118,NYK,6.3,0,33.9,3,.727,12.5,4,1,6.9,0,1,91,.000,2056.0,8.3,7,2,2,1.5,21.7,139,0,.636,.500,+12,.727,0,1,16.4,16,11,4,Kristaps Porziņģis,1,10
.000,10,16.8,20160118,NYK,6.5,4,27.9,2,.545,1.5,2,2,4.7,4,2,97,.364,1994.0,13.6,6,0,2,0.0,10.7,117,1.000,.545,0,+5,.627,0,0,20.7,16,11,0,Robin Lopez,1,8
.000,4,7.1,20160118,NYK,3.4,4,11.1,1,.571,-1.5,2,2,2.5,5,1,102,.714,1888.0,17.9,4,0,1,0.0,10.3,115,.800,.571,0,-9,.652,0,0,16.6,12,7,0,Lance Thomas,0,3
.000,3,7.1,20160118,NYK,0.0,0,14.8,1,1.000,2.5,3,1,3.3,0,3,99,.000,1414.0,20.0,4,0,0,0.0,22.3,157,0,1.000,0,+5,1.000,0,0,9.9,8,4,0,Langston Galloway,0,3
.250,2,7.6,20160118,NYK,0.0,3,15.7,0,.500,-2.7,1,1,0.0,3,1,103,.750,886.0,15.8,2,0,0,0.0,11.2,117,1.000,.500,.000,-6,.658,0,0,20.0,7,4,1,Derrick Williams,0,2
.000,3,22.4,20160118,NYK,14.4,0,31.1,0,1.000,12.7,2,1,0.0,0,1,100,.000,448.0,33.3,2,0,1,0.0,56.6,143,0,1.000,0,+1,1.000,0,0,18.8,4,2,0,Kyle O'Quinn,0,2
.000,0,0.0,20160118,NYK,0.0,0,0.0,0,.000,-15.5,0,0,0.0,0,0,107,.000,420.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+1,.000,0,0,6.7,0,1,0,Jerian Grant,0,0
.250,1,9.3,20160118,NYK,0.0,0,19.3,0,.250,-22.1,0,0,0.0,0,1,101,.000,360.0,0.0,1,0,0,0.0,0.0,52,0,.250,.000,-2,.250,0,0,31.1,2,4,1,Sasha Vujačić,0,1
0,1,16.2,20160118,NYK,0.0,2,33.6,0,0,4.7,0,0,0.0,2,1,98,0,207.0,0.0,0,0,0,0.0,0.0,250,1.000,0,0,+1,1.136,0,0,11.9,2,0,0,Lou Amundson,0,1
0,0,0,20160118,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Séraphin,0,0
0,0,0,20160118,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Elton Brand,0,0
0,0,0,20160118,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joel Embiid,0,0
0,0,0,20160118,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cleanthony Early,0,0
