trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
4.6,0.0,.333,.700,24.6,MIA,.735,0.0,2481.0,0,.300,.750,1,-11,0,10,8.4,26.9,2,Goran Dragić,18.9,16,20151229,0.3,117,.500,.200,3,5,2,1.5,109,7,1,3,0,1,3,4,1
7.7,0.0,.571,.429,5.6,MIA,.513,0.0,2449.0,0,.333,.524,0,-2,0,21,14.1,4.5,1,Chris Bosh,28.9,22,20151229,-0.7,117,.000,.048,5,1,3,0.0,97,9,0,5,0,4,7,1,1
8.4,0.0,0,.500,31.8,MIA,.470,11.2,2245.0,3,.000,.500,3,-8,0,18,6.2,9.0,5,Dwyane Wade,31.2,19,20151229,6.3,110,.200,.278,2,5,1,4.9,100,9,1,5,0,0,0,2,1
18.8,10.0,0,.500,4.5,MIA,.512,7.6,2210.0,2,.000,.500,0,-5,5,4,28.2,38.1,2,Hassan Whiteside,11.2,5,20151229,-4.5,104,.500,.500,9,1,6,0.0,77,2,1,11,0,0,0,3,1
3.7,0.0,.286,.250,19.7,MIA,.375,0.0,2022.0,0,.875,.375,0,-5,0,8,6.8,11.1,0,Luol Deng,14.0,6,20151229,-4.1,121,0,.000,2,4,2,0.0,88,2,0,2,0,2,7,1,1
8.3,0.0,.500,.500,18.5,MIA,.732,4.6,1833.0,1,.750,.688,0,-8,0,8,11.3,0.0,2,Tyler Johnson,15.3,13,20151229,8.2,119,1.000,.250,3,3,2,0.0,157,4,2,4,0,3,6,0,0
12.5,0.0,.167,.143,0.0,MIA,.214,0.0,1207.0,0,.857,.214,1,-7,0,7,22.9,12.5,0,Gerald Green,20.9,3,20151229,-13.8,106,0,.000,4,0,2,3.0,40,1,0,4,0,1,6,1,0
15.1,5.9,0,.500,27.4,MIA,.647,22.2,754.0,2,.000,.500,0,-1,1,2,9.2,17.7,6,Amar'e Stoudemire,23.6,6,20151229,8.6,116,.667,3.000,1,2,2,0.0,132,1,4,3,0,0,0,1,0
5.4,0.0,0,.000,26.0,MIA,.000,0.0,699.0,0,.000,.000,0,+2,0,1,9.9,50.0,0,Beno Udrih,9.0,0,20151229,-14.0,119,0,.000,1,2,2,0.0,50,0,0,1,0,0,0,1,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Richardson,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Andersen,0,0,20151229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
