ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.381,21,6,1,7,1,.571,29.0,.714,12,.500,20211205,119,3,35,0,0.0,UTA,3,22.2,.875,34.6,8,2354.0,1.3,.667,7,4.0,4,.381,0.0,0,1,Donovan Mitchell,121,0,8,7.8,6.0,+10
.000,6,3,1,0,1,.500,10.4,.500,3,0,20211205,132,20,6,5,11.9,UTA,15,14.3,0,7.9,0,2291.0,1.3,.500,1,27.6,0,.000,14.3,5,0,Rudy Gobert,101,0,0,40.1,6.2,+3
.000,7,2,1,0,0,.571,7.4,.857,4,.667,20211205,155,6,12,1,0.0,UTA,5,12.5,0,9.2,0,2239.0,0.0,.857,1,8.5,4,.857,2.9,0,3,Royce O'Neale,121,0,6,13.7,2.3,+11
.000,14,3,1,0,1,.429,14.1,.571,6,.444,20211205,124,3,16,1,0.0,UTA,2,6.7,0,19.8,0,1960.0,1.6,.571,1,4.8,4,.643,3.3,0,3,Bojan Bogdanović,120,0,9,6.3,1.9,+9
.000,9,6,1,0,4,.444,28.3,.611,4,.600,20211205,116,2,11,1,0.0,UTA,1,25.0,0,17.1,0,1816.0,6.8,.611,3,3.5,3,.556,3.6,0,1,Mike Conley,110,0,5,3.4,7.5,+6
.000,14,0,0,0,0,.214,0.0,.250,3,.125,20211205,55,2,7,0,0.0,UTA,2,6.7,0,29.4,0,1319.0,0.0,.250,1,4.8,1,.571,0.0,0,3,Jordan Clarkson,123,0,8,9.3,-23.8,-11
.000,9,3,0,0,0,.333,21.2,.389,3,.200,20211205,88,2,7,1,0.0,UTA,1,18.2,0,23.0,0,1235.0,0.0,.389,2,5.1,1,.556,5.3,0,1,Joe Ingles,125,0,5,5.0,-9.1,-10
.200,10,1,0,2,1,.500,8.7,.689,5,.429,20211205,146,8,15,5,0.0,UTA,3,8.4,1.000,25.9,2,1186.0,2.6,.650,1,21.3,3,.700,27.6,0,2,Rudy Gay,114,0,7,15.5,11.4,-13
0,0,0,0,0,0,0,0,0,0,0,20211205,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Butler,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211205,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Paschall,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211205,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Miye Oni,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20211205,0,0,0,0,0,UTA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Trent Forrest,0,0,0,0,0,0
.067,15,3,1,1,1,.400,11.2,.453,6,.500,20211205,122,11,14,4,3.1,CLE,7,0.0,1.000,18.1,1,2245.0,1.4,.433,0,15.5,1,.133,10.9,1,1,Evan Mobley,117,0,2,20.4,0.0,0
.100,10,0,1,0,0,.400,0.0,.431,4,.200,20211205,104,5,9,2,0.0,CLE,3,0.0,.000,13.2,1,2079.0,0.0,.450,0,7.6,1,.500,5.9,0,1,Lauri Markkanen,127,0,5,9.4,-8.3,+1
