ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.474,19,2,1,8,1,.368,10.6,.544,7,.429,20061115,93,2,25,1,0.0,MIL,1,17.9,.889,31.7,9,2400.0,1.3,.447,5,3.2,3,.368,2.7,0,2,Michael Redd,110,0,7,3.9,-1.5,-1
.100,20,4,1,2,2,.550,27.8,.623,11,.333,20061115,105,4,26,0,0.0,MIL,4,16.1,1.000,28.8,2,2357.0,2.6,.600,4,6.5,2,.300,0.0,0,3,Mo Williams,105,0,6,15.8,4.7,-9
.714,7,2,1,5,1,.714,12.5,.815,5,0,20061115,118,5,15,2,0.0,MIL,3,30.3,1.000,18.4,5,1956.0,1.6,.714,4,9.8,0,.000,6.7,0,3,Ruben Patterson,108,0,0,14.2,1.0,-16
.500,4,4,1,0,3,.000,23.3,.000,0,0,20061115,29,4,0,0,0.0,MIL,4,29.1,.000,11.8,2,1592.0,5.7,.000,2,9.6,0,.000,0.0,0,3,Andrew Bogut,97,0,0,23.3,-4.8,-9
.000,1,0,1,0,0,.000,0.0,.000,0,0,20061115,0,5,0,0,0.0,MIL,5,66.7,0,6.5,0,1263.0,0.0,.000,2,15.2,0,.000,0.0,0,4,Brian Skinner,108,0,0,36.8,-13.0,-2
.200,10,4,0,1,1,.300,21.9,.414,3,.286,20061115,88,3,9,0,0.0,MIL,3,8.4,.500,16.4,2,1978.0,1.5,.400,1,5.8,2,.700,0.0,0,3,Charlie Bell,108,0,7,14.1,-2.6,-10
.000,10,1,0,0,0,.300,9.1,.300,3,.000,20061115,72,5,6,3,0.0,MIL,2,9.1,0,23.1,0,1298.0,0.0,.300,1,14.8,0,.400,15.1,0,3,Ersan İlyasova,111,0,4,14.3,-11.2,-11
.667,3,0,0,2,2,.667,0.0,.773,2,0,20061115,158,1,6,0,0.0,MIL,1,0.0,1.000,9.6,2,1099.0,5.5,.667,0,3.5,0,.000,0.0,0,2,Dan Gadzuric,100,0,0,8.5,4.7,-9
.000,1,0,0,0,1,.000,0.0,.000,0,0,20061115,30,1,0,1,0.0,MIL,0,50.0,0,19.5,0,280.0,10.9,.000,1,13.7,0,.000,23.4,0,0,Steve Blake,90,0,0,0.0,-5.5,+2
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20061115,0,0,0,0,0.0,MIL,0,0.0,0,46.2,0,59.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Damir Markota,114,0,1,0.0,-45.1,0
