ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
1.364,11,5,1,12,0,.636,28.6,.767,7,1.000,20080422,134,5,27,1,2.2,DAL,4,18.5,.800,28.5,15,2136.0,0.0,.682,4,9.8,1,.091,3.6,1,3,Dirk Nowitzki,140,0,1,16.9,8.5,-27
.000,10,8,1,0,2,.300,44.1,.350,3,.500,20080422,106,4,7,2,0.0,DAL,2,9.1,0,16.8,0,1845.0,3.4,.350,1,9.0,1,.200,8.4,0,3,Jason Kidd,136,0,2,9.8,-0.3,-17
.600,10,2,1,4,0,.300,12.2,.396,3,.000,20080422,107,7,10,3,0.0,DAL,4,0.0,.667,21.0,6,1698.0,0.0,.300,0,17.2,0,.100,13.8,0,4,Josh Howard,142,0,1,21.2,-6.9,-10
.000,10,2,1,0,1,.400,15.7,.450,4,.333,20080422,83,3,9,0,0.0,DAL,3,16.7,0,23.2,0,1460.0,2.2,.450,2,8.6,1,.300,0.0,0,4,Jerry Stackhouse,138,0,3,18.5,-8.5,-11
.000,6,0,1,0,0,.500,0.0,.500,3,0,20080422,91,6,6,1,0.0,DAL,5,14.3,0,20.0,0,986.0,0.0,.500,1,25.4,0,.000,7.9,0,3,Erick Dampier,140,0,0,45.6,-9.2,-16
.250,8,4,0,2,0,.625,24.7,.901,5,.800,20080422,145,2,16,0,0.0,DAL,2,18.4,1.000,16.6,2,1850.0,0.0,.875,2,4.5,4,.625,0.0,0,2,Jason Terry,143,0,5,9.7,5.9,-22
1.800,5,0,0,9,1,1.000,0.0,1.060,5,0,20080422,159,8,19,3,0.0,DAL,5,25.1,1.000,19.4,9,1741.0,1.8,1.000,3,19.2,0,.000,13.4,0,2,Brandon Bass,138,0,0,25.8,7.8,-9
.400,5,0,0,1,2,.400,0.0,.425,2,.000,20080422,91,2,5,0,0.0,DAL,2,0.0,.500,23.4,2,708.0,8.9,.400,0,11.8,0,.200,0.0,0,0,Devean George,123,0,1,25.4,2.1,-5
.000,1,0,0,0,0,.000,0.0,.000,0,0,20080422,0,0,0,0,0.0,DAL,0,0.0,0,4.2,0,676.0,0.0,.000,0,0.0,0,.000,0.0,0,4,Malik Allen,143,0,0,0.0,-16.2,+3
.333,3,0,0,1,0,.333,0.0,.436,1,.000,20080422,98,0,3,0,0.0,DAL,0,0.0,1.000,15.4,1,630.0,0.0,.333,0,0.0,0,.333,0.0,0,2,Eddie Jones,143,0,1,0.0,-11.6,-11
