ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.444,9,2,1,3,1,.556,7.3,.604,5,0,20070110,132,10,13,1,0.0,MIA,9,0.0,.750,13.6,4,2397.0,1.4,.556,0,15.6,0,.000,3.3,0,2,Udonis Haslem,113,0,0,26.4,-0.6,+2
1.063,16,13,1,13,0,.500,57.5,.618,8,0,20070110,122,5,29,2,1.8,MIA,3,17.6,.765,38.1,17,2259.0,0.0,.500,5,8.3,0,.000,7.1,1,3,Dwyane Wade,120,0,0,9.3,4.7,+3
.083,12,3,1,1,1,.667,16.3,.764,8,.667,20070110,151,1,19,0,0.0,MIA,1,0.0,1.000,19.3,1,1947.0,1.7,.750,0,1.9,2,.250,0.0,0,3,Jason Kapono,119,0,3,3.6,5.4,-2
.000,9,6,1,0,2,.556,28.9,.778,5,.571,20070110,128,4,14,0,0.0,MIA,4,18.2,0,17.5,0,1902.0,3.4,.778,2,7.9,4,.778,0.0,0,2,Jason Williams,112,0,7,14.8,6.0,+3
1.000,6,0,1,4,0,.333,0.0,.463,2,0,20070110,110,7,8,4,7.8,MIA,3,10.4,.667,18.4,6,1581.0,0.0,.333,1,16.6,0,.000,20.2,3,3,Alonzo Mourning,114,0,0,13.3,-7.5,+4
.182,11,2,0,2,0,.545,10.1,.589,6,.000,20070110,123,1,14,0,0.0,MIA,1,0.0,1.000,18.9,2,1905.0,0.0,.545,0,2.0,0,.273,0.0,0,3,Gary Payton,123,0,3,3.7,-6.2,-1
.000,7,0,0,0,1,.714,0.0,.714,5,0,20070110,133,4,10,0,3.2,MIA,4,0.0,0,16.3,0,1299.0,2.5,.714,0,11.5,0,.000,0.0,1,1,Michael Doleac,110,0,0,21.6,3.2,0
.000,2,0,0,0,0,.000,0.0,.000,0,0,20070110,0,1,0,0,0.0,MIA,1,0.0,0,10.9,0,555.0,0.0,.000,0,6.7,0,.000,0.0,0,1,Earl Barron,120,0,0,12.7,-18.9,+4
.000,2,2,0,0,1,.000,30.7,.000,0,0,20070110,55,3,0,0,0.0,MIA,3,0.0,0,12.6,0,481.0,6.7,.000,0,23.3,0,.000,0.0,0,0,Dorell Wright,97,0,0,43.8,2.4,+5
0,0,0,0,0,0,0,0.0,0,0,0,20070110,0,0,0,0,0.0,MIA,0,0,0,0.0,0,74.0,0.0,0,0,0.0,0,0,0.0,0,0,Chris Quinn,124,0,0,0.0,-10.8,+2
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Hite,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,0,0,0,0,0
.353,17,1,1,4,1,.706,4.0,.713,12,0,20070110,126,13,28,4,0.0,SEA,9,13.3,.667,23.8,6,2586.0,1.3,.706,3,18.8,0,.000,10.9,0,5,Chris Wilcox,119,0,0,27.8,3.2,-2
.185,27,7,1,4,0,.407,27.9,.497,11,.333,20070110,114,6,29,2,0.0,SEA,4,3.3,.800,32.4,5,2535.0,0.0,.463,1,8.9,3,.333,5.5,0,0,Ray Allen,125,0,9,12.6,4.5,-5
.143,14,2,1,1,1,.714,8.8,.706,10,0,20070110,128,9,21,3,0.0,SEA,6,11.8,.500,20.1,2,2290.0,1.4,.714,2,14.7,0,.000,9.2,0,6,Nick Collison,120,0,0,21.0,2.4,-3
.000,10,11,1,0,0,.200,36.9,.250,2,.200,20070110,108,5,5,2,0.0,SEA,3,0.0,0,12.2,0,2233.0,0.0,.250,0,8.4,1,.500,6.3,0,3,Earl Watson,125,0,5,10.7,-4.0,-4
1.000,2,1,1,2,1,.500,10.5,.694,1,0,20070110,160,0,4,0,0.0,SEA,0,0.0,1.000,10.6,2,738.0,4.4,.500,0,0.0,0,.000,0.0,0,3,Mickaël Gelabale,116,0,0,0.0,2.0,+2
.714,7,3,0,5,1,.286,13.6,.543,2,.500,20070110,88,3,10,0,0.0,SEA,3,30.3,1.000,21.3,5,1689.0,1.9,.357,4,6.6,1,.286,0.0,0,5,Luke Ridnour,120,0,2,14.2,-9.8,-9
.000,3,2,0,0,1,.333,10.2,.333,1,0,20070110,99,1,2,0,3.3,SEA,1,0.0,0,5.7,0,1445.0,2.2,.333,0,2.6,0,.000,0.0,1,0,Damien Wilkins,118,0,0,5.5,-0.7,+4
.000,6,0,0,0,0,.333,0.0,.333,2,0,20070110,68,4,4,1,0.0,SEA,3,14.3,0,21.6,0,884.0,0.0,.333,1,16.9,0,.000,7.9,0,2,Johan Petro,122,0,0,27.1,-15.6,-3
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Brown,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rashard Lewis,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shaquille O'Neal,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Posey,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,MIA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Antoine Walker,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20070110,0,0,0,0,0,SEA,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,0,0
