ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,1,1,1,0,.538,4.3,.720,7,.714,20200307,147,5,20,2,0.0,SAC,3,0.0,.500,17.2,2,2130.0,0.0,.731,0,7.7,5,.538,6.4,0,2,Harrison Barnes,120,0,7,8.8,2.3,+17
.000,15,8,1,0,1,.667,54.9,.900,10,.636,20200307,172,5,27,0,3.3,SAC,5,6.3,0,24.5,0,1726.0,1.7,.900,1,9.5,7,.733,0.0,1,3,Bogdan Bogdanović,112,0,11,18.1,23.3,+14
.727,11,11,1,8,2,.273,51.9,.482,3,.000,20200307,135,5,14,0,0.0,SAC,5,6.4,1.000,24.1,8,1699.0,3.5,.273,1,9.6,0,.182,0.0,0,1,De'Aaron Fox,110,0,2,18.4,4.1,+25
.429,7,2,1,3,0,.429,13.9,.601,3,.333,20200307,101,3,10,1,0.0,SAC,2,26.5,1.000,24.4,3,1225.0,0.0,.500,3,8.0,1,.429,5.6,0,1,Nemanja Bjelica,119,0,3,10.2,-7.3,+14
.000,5,0,1,0,1,.600,0.0,.600,3,0,20200307,91,7,6,0,0.0,SAC,7,16.7,0,14.6,0,1088.0,2.7,.600,1,21.1,0,.000,0.0,0,2,Harry Giles,106,0,0,40.3,-5.4,+10
.000,14,3,0,0,2,.571,21.5,.786,8,.667,20200307,132,3,22,1,0.0,SAC,2,12.5,0,27.4,0,1543.0,3.8,.786,2,6.4,6,.643,4.4,0,1,Buddy Hield,112,0,9,8.1,13.5,-3
.000,6,4,0,0,3,.500,22.0,.667,3,.500,20200307,115,7,8,0,0.0,SAC,7,25.0,0,14.2,0,1489.0,5.9,.667,2,15.4,2,.667,0.0,0,3,Kent Bazemore,102,0,4,29.4,6.2,+5
.500,4,1,0,2,0,.250,5.1,.410,1,.000,20200307,85,0,4,0,3.9,SAC,0,17.0,1.000,10.6,2,1459.0,0.0,.250,1,0.0,0,.500,0.0,1,4,Cory Joseph,119,0,2,0.0,-11.8,-5
.750,8,0,0,4,0,.375,0.0,.470,3,0,20200307,105,8,10,5,5.0,SAC,3,15.8,.667,28.9,6,1156.0,0.0,.375,2,22.6,0,.000,29.7,1,5,Richaun Holmes,114,0,0,16.2,-15.6,+2
.000,1,0,0,0,0,.000,0.0,.000,0,0,20200307,68,4,0,2,0.0,SAC,2,50.0,0,9.1,0,581.0,0.0,.000,1,22.5,0,.000,23.6,0,1,Alex Len,116,0,0,21.6,-15.4,-6
