threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,11,18.0,20090408,PHO,3.7,3,29.1,2,.700,2.6,4,4,3.8,8,1,105,.800,2198.0,22.8,7,0,1,0.0,18.8,100,.375,.700,0,0,.629,0,0,23.3,17,10,0,Shaquille O'Neal,1,10
.222,2,3.5,20090408,PHO,4.0,9,3.1,0,.833,20.2,13,1,0.0,9,1,112,1.000,2065.0,7.2,7,1,1,1.5,66.6,186,1.000,.778,.500,+2,.926,0,1,19.8,24,9,2,Steve Nash,1,1
.111,4,7.4,20090408,PHO,8.4,0,6.5,0,.556,-5.0,1,3,0.0,0,1,111,.000,1955.0,25.0,5,0,2,1.6,5.0,88,0,.556,.000,-3,.556,0,1,17.9,10,9,1,Grant Hill,1,2
.333,2,4.3,20090408,PHO,0.0,5,7.6,1,.500,0.2,1,1,2.5,5,0,112,.417,1689.0,6.6,6,0,0,0.0,6.4,114,1.000,.500,.000,+4,.599,0,0,26.3,17,12,4,Jason Richardson,1,2
.500,5,14.2,20090408,PHO,0.0,4,25.3,0,.313,-5.8,1,0,0.0,6,1,109,.750,1265.0,0.0,2,1,0,0.0,7.0,94,.667,.250,.250,+3,.423,0,0,24.6,9,8,4,Matt Barnes,1,5
.714,2,4.1,20090408,PHO,0.0,1,7.2,0,.643,0.3,2,0,0.0,2,4,114,.286,1766.0,0.0,3,3,0,0.0,10.2,127,.500,.429,.600,+3,.635,0,0,13.0,10,7,5,Jared Dudley,0,2
.143,2,6.0,20090408,PHO,6.9,1,5.4,0,.429,-13.2,1,3,0.0,1,1,115,.143,1191.0,28.7,3,0,1,0.0,8.1,74,1.000,.429,.000,+1,.470,0,0,25.6,7,7,1,Leandro Barbosa,0,1
.400,5,22.1,20090408,PHO,0.0,2,39.2,0,.700,15.1,2,0,0.0,2,2,97,.400,816.0,0.0,3,1,0,3.9,26.7,158,1.000,.600,.500,+3,.765,0,1,21.1,9,5,2,Goran Dragić,0,5
.000,3,13.4,20090408,PHO,0.0,0,23.8,0,.500,-0.1,1,0,0.0,0,1,110,.000,806.0,0.0,1,0,0,0.0,10.7,115,0,.500,0,+6,.500,0,0,7.3,2,2,0,Lou Amundson,0,3
.000,4,22.2,20090408,PHO,12.7,0,29.5,0,.000,-16.2,0,0,0.0,0,1,108,.000,650.0,0.0,0,0,1,0.0,0.0,31,0,.000,0,+6,.000,0,0,13.5,0,3,0,Robin Lopez,0,3
0,0,0,20090408,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stromile Swift,0,0
0,0,0,20090408,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alando Tucker,0,0
.172,7,9.7,20090408,NOH,7.4,2,12.7,0,.466,4.5,16,3,0.0,4,5,120,.138,2586.0,8.9,13,1,3,0.0,64.7,111,.500,.448,.200,+1,.471,0,0,36.1,29,29,5,Chris Paul,1,4
.455,1,1.5,20090408,NOH,0.0,0,3.5,1,.455,-4.2,1,1,2.3,0,2,117,.000,2348.0,8.3,4,2,0,1.3,3.3,88,0,.364,.400,+6,.455,0,1,14.1,10,11,5,Rasual Butler,1,1
.818,7,10.9,20090408,NOH,0.0,4,24.9,0,.636,9.9,1,0,0.0,4,3,107,.364,2309.0,0.0,5,4,0,5.5,3.5,148,1.000,.455,.444,0,.705,0,4,15.3,18,11,9,Peja Stojaković,1,7
.000,12,19.4,20090408,NOH,8.6,2,33.2,0,.650,7.1,1,2,0.0,2,5,111,.100,2229.0,8.7,13,0,3,2.8,5.1,126,1.000,.650,0,-1,.670,0,2,28.3,28,20,0,David West,1,9
.000,1,3.5,20090408,NOH,0.0,0,8.1,1,.667,-5.6,2,2,5.3,0,4,116,.000,1021.0,40.0,2,0,0,0.0,15.5,86,0,.667,0,+3,.667,0,0,13.5,4,3,0,Hilton Armstrong,1,1
.000,4,12.6,20090408,NOH,16.9,0,7.2,0,.600,-2.1,1,0,0.0,0,4,121,.000,1139.0,0.0,3,0,3,0.0,7.3,144,0,.600,0,-3,.600,0,0,12.1,6,5,0,Melvin Ely,0,1
0,2,10.0,20090408,NOH,0.0,0,22.9,0,0,-8.3,0,0,0.0,0,2,119,0,720.0,0,0,0,0,0.0,0.0,0,0,0,0,-5,0,0,0,0.0,0,0,0,Sean Marks,0,2
.000,2,10.1,20090408,NOH,9.0,0,11.6,1,.333,-7.3,0,0,7.6,0,1,114,.000,711.0,0.0,2,0,1,0.0,0.0,81,0,.333,0,-4,.333,0,0,23.3,4,6,0,Julian Wright,0,1
.667,2,14.4,20090408,NOH,12.8,0,16.5,0,.000,-18.4,0,0,0.0,0,0,120,.000,499.0,0.0,0,0,1,0.0,0.0,27,0,.000,.000,-6,.000,0,0,16.6,0,3,2,Morris Peterson,0,1
.000,1,8.3,20090408,NOH,0.0,0,19.0,0,.000,-18.0,1,1,0.0,0,0,120,.000,433.0,50.0,0,0,0,0.0,15.8,26,0,.000,0,-11,.000,0,0,12.8,0,1,0,Antonio Daniels,0,1
.000,1,8.9,20090408,NOH,0.0,1,20.3,0,.000,-14.0,0,0,0.0,2,1,119,2.000,406.0,0.0,0,0,0,0.0,0.0,62,.500,.000,0,-5,.266,0,0,12.8,1,1,0,Devin Brown,0,1
0,0,0,20090408,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Bowen,0,0
0,0,0,20090408,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Amar'e Stoudemire,0,0
0,0,0,20090408,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyson Chandler,0,0
0,0,0,20090408,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,James Posey,0,0
