threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,5,7.2,20150108,MIA,3.0,6,11.3,0,.375,1.2,5,2,0.0,7,2,118,.438,2160.0,9.5,5,2,1,0.0,29.9,99,.857,.313,.500,-22,.472,0,0,28.3,18,16,4,Chris Bosh,1,4
.273,5,7.6,20150108,MIA,6.3,0,9.0,1,.318,-10.1,1,2,2.1,0,2,118,.000,2048.0,15.4,3,1,2,0.0,5.7,66,0,.273,.333,-19,.318,0,0,18.4,7,11,3,Luol Deng,1,3
.000,7,11.0,20150108,MIA,3.2,9,18.4,0,.389,-2.2,2,3,0.0,12,3,115,.667,1999.0,11.4,7,0,1,0.0,15.2,96,.750,.389,0,-27,.494,0,0,38.2,23,18,0,Dwyane Wade,1,6
.143,4,7.0,20150108,MIA,3.6,2,10.2,0,.429,-2.8,3,1,0.0,2,2,115,.286,1797.0,11.3,3,0,1,1.8,19.9,106,1.000,.429,.000,-21,.508,0,1,14.3,8,7,1,Mario Chalmers,1,3
.000,3,6.5,20150108,MIA,4.5,3,8.5,1,.500,2.7,1,0,3.0,6,1,108,3.000,1434.0,0.0,1,0,1,4.6,7.4,125,.500,.500,0,-17,.539,0,2,9.4,5,2,0,Chris Andersen,1,2
.500,5,12.0,20150108,MIA,9.8,1,14.1,0,.250,-4.7,0,0,0.0,1,1,112,.250,1306.0,0.0,1,0,2,2.5,0.0,94,1.000,.250,.000,-1,.338,0,1,9.9,3,4,2,Danny Granger,0,3
.000,8,22.1,20150108,MIA,0.0,0,43.3,4,.833,11.6,0,1,15.0,0,2,94,.000,1132.0,14.3,5,0,0,0.0,0.0,128,0,.833,0,+1,.833,0,0,18.0,10,6,0,Hassan Whiteside,0,8
.000,2,7.1,20150108,MIA,0.0,1,13.9,0,.333,-7.7,0,0,0.0,2,0,117,.667,881.0,0.0,1,0,0,0.0,0.0,83,.500,.333,0,+11,.387,0,0,12.8,3,3,0,James Ennis III,0,2
.400,1,3.9,20150108,MIA,0.0,0,7.6,1,.400,7.1,2,0,5.3,0,0,108,.000,803.0,0.0,2,0,0,4.1,32.9,96,0,.400,.000,0,.400,0,1,18.1,4,5,2,Norris Cole,0,1
.333,2,22.4,20150108,MIA,45.7,0,0.0,0,.333,-5.2,0,0,0.0,0,0,124,.000,280.0,0.0,1,0,2,0.0,0.0,97,0,.333,.000,+5,.333,0,0,31.1,2,3,1,Justin Hamilton,0,0
0,0,0.0,20150108,MIA,0.0,0,0.0,0,0,-3.0,1,0,0.0,0,0,124,0,280.0,0,0,0,0,0.0,35.5,210,0,0,0,+5,0,0,0,0.0,0,0,0,Shabazz Napier,0,0
.500,0,0.0,20150108,MIA,0.0,0,0.0,0,.000,-11.2,0,0,0.0,0,0,99,.000,280.0,0.0,0,0,0,11.7,0.0,0,0,.000,.000,+5,.000,0,1,20.7,0,2,1,Shawne Williams,0,0
0,0,0,20150108,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0
.471,0,0.0,20150108,POR,0.0,2,0.0,2,.412,2.1,3,1,4.6,2,2,101,.118,2006.0,5.3,6,2,0,0.0,13.7,102,1.000,.353,.250,+18,.447,0,0,25.0,16,17,8,Damian Lillard,1,0
.000,12,19.1,20150108,POR,18.7,2,19.6,0,.550,4.2,0,2,0.0,3,2,98,.150,1964.0,8.6,11,0,6,0.0,0.0,116,.667,.550,0,+25,.563,0,0,31.5,24,20,0,LaMarcus Aldridge,1,6
.500,2,3.5,20150108,POR,0.0,3,7.2,1,.750,18.1,5,1,2.6,4,1,96,.400,1784.0,7.8,6,3,0,1.8,26.6,154,.750,.600,.600,+22,.765,0,1,19.0,18,10,5,Wesley Matthews,1,2
.400,9,15.9,20150108,POR,3.5,2,28.8,0,.300,3.6,4,0,0.0,4,1,87,.400,1776.0,0.0,3,0,1,3.7,18.5,97,.500,.300,.000,+22,.340,0,2,17.6,8,10,4,Nicolas Batum,1,8
.000,9,22.0,20150108,POR,19.2,2,25.0,2,.444,0.2,0,1,7.1,2,4,90,.222,1279.0,9.2,4,0,4,0.0,0.0,113,1.000,.444,0,+12,.506,0,0,22.6,10,9,0,Chris Kaman,1,5
