threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.083,18,27.7,20220309,DEN,10.3,8,42.0,2,.625,18.7,7,3,5.4,9,4,94,.375,2101.0,9.7,15,0,3,1.4,49.4,134,.889,.625,.000,+6,.680,0,1,38.5,38,24,2,Nikola Jokić,1,15
.500,5,8.0,20220309,DEN,10.7,3,5.8,1,.400,-4.7,3,3,2.8,3,0,107,.300,2018.0,20.9,4,0,3,0.0,12.5,97,1.000,.400,.000,+3,.486,0,0,18.5,11,10,5,Aaron Gordon,1,2
1.000,3,5.1,20220309,DEN,0.0,0,9.2,0,.375,-7.6,3,1,0.0,0,3,108,.000,1914.0,11.1,2,2,0,0.0,12.2,85,0,.250,.250,0,.375,0,0,12.3,6,8,8,Austin Rivers,1,3
.273,4,7.3,20220309,DEN,0.0,2,13.2,0,.818,8.5,4,3,0.0,3,1,100,.273,1782.0,19.6,8,2,0,3.3,23.9,128,.667,.727,.667,+2,.812,0,2,22.4,20,11,3,Monte Morris,1,4
.500,2,4.8,20220309,DEN,0.0,0,8.8,0,.583,1.6,2,0,0.0,0,1,103,.000,1340.0,0.0,3,1,0,2.2,12.8,129,0,.500,.333,+3,.583,0,1,11.7,7,6,3,Davon Reed,1,2
.000,1,2.7,20220309,DEN,0.0,0,4.8,0,.000,-0.2,0,1,0.0,0,0,88,.000,1214.0,50.0,0,0,0,9.6,0.0,0,0,.000,0,+6,.000,0,4,4.3,0,1,0,Zeke Nnaji,0,1
.333,7,19.1,20220309,DEN,0.0,4,34.6,0,.333,-2.9,1,2,0.0,4,2,97,1.333,1188.0,29.6,1,0,0,2.4,6.5,99,1.000,.333,.000,0,.630,0,1,14.8,6,3,1,JaMychal Green,0,7
.600,4,11.8,20220309,DEN,19.7,0,5.4,0,.200,-0.8,6,1,0.0,0,2,103,.000,1098.0,16.7,1,0,3,2.6,42.1,101,0,.200,.000,+4,.200,0,1,14.3,2,5,3,Facundo Campazzo,0,1
.727,1,3.3,20220309,DEN,7.5,0,0.0,0,.500,-4.3,0,0,0.0,0,2,110,.000,966.0,0.0,4,3,1,0.0,0.0,105,0,.364,.375,+6,.500,0,0,29.7,11,11,8,Bryn Forbes,0,0
.667,6,24.9,20220309,DEN,0.0,0,45.3,0,.833,-20.5,0,6,0.0,0,5,91,.000,779.0,66.7,2,1,0,3.7,0.0,39,0,.667,.500,0,.833,0,1,30.1,5,3,2,DeMarcus Cousins,0,6
0,0,0,20220309,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bones Hyland,0,0
0,0,0,20220309,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Markus Howard,0,0
