threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.130,6,8.2,20140120,TOR,4.5,4,13.8,0,.457,5.9,2,1,0.0,5,3,107,.217,2326.0,3.8,10,1,2,4.1,9.3,110,.800,.435,.333,-12,.496,0,3,29.1,25,23,3,DeMar DeRozan,1,4
.409,4,5.6,20140120,TOR,0.0,0,14.2,0,.477,-2.8,4,2,0.0,1,5,116,.045,2252.0,8.2,9,3,0,0.0,18.6,98,.000,.409,.333,-15,.468,0,0,28.1,21,22,9,Kyle Lowry,1,4
.500,3,7.5,20140120,TOR,4.1,1,12.6,0,.000,-16.6,0,1,0.0,2,2,110,.333,1273.0,12.7,0,0,1,2.5,0.0,24,.500,.000,.000,-17,.073,0,1,16.0,1,6,3,Terrence Ross,1,2
.000,6,17.2,20140120,TOR,9.5,0,28.9,1,.200,-9.4,0,0,5.3,0,2,109,.000,1106.0,0.0,1,0,2,0.0,0.0,68,0,.200,0,-18,.200,0,0,11.7,2,5,0,Jonas Valančiūnas,1,4
.000,3,9.2,20140120,TOR,10.2,0,7.8,0,.250,-10.0,0,0,0.0,0,1,116,.000,1031.0,0.0,1,0,2,0.0,0.0,82,0,.250,0,-17,.250,0,0,10.0,2,4,0,Amir Johnson,1,1
.333,8,16.1,20140120,TOR,13.3,0,20.4,1,.444,3.0,1,1,3.7,0,1,103,.000,1569.0,10.0,4,0,4,4.0,5.8,103,0,.444,.000,+15,.444,0,2,16.5,8,9,3,Patrick Patterson,0,4
.000,13,26.8,20140120,TOR,17.1,2,41.7,0,.556,-1.3,0,3,0.0,2,4,110,.222,1534.0,23.3,5,0,5,2.1,0.0,105,1.000,.556,0,+8,.607,0,1,21.7,12,9,0,Chuck Hayes,0,8
.538,7,15.5,20140120,TOR,3.7,0,33.7,0,.577,16.8,9,2,0.0,0,2,110,.000,1425.0,13.3,6,3,1,2.2,67.7,126,0,.462,.429,+23,.577,0,1,27.2,15,13,7,Greivis Vásquez,0,6
1.000,1,3.1,20140120,TOR,0.0,0,7.7,1,.000,-5.4,2,1,5.7,0,1,110,.000,1036.0,50.0,0,0,0,0.0,14.3,46,0,.000,.000,0,.000,0,0,5.0,0,1,1,John Salmons,0,1
1.000,0,0.0,20140120,TOR,0.0,0,0.0,0,1.500,13.5,1,1,0.0,0,3,116,.000,848.0,25.0,3,3,0,0.0,11.8,188,0,1.000,1.000,+8,1.500,0,0,12.2,9,3,3,Steve Novak,0,0
