ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.500,26,8,1,11,0,.423,34.4,.520,11,.000,20190317,119,6,33,2,2.7,LAL,4,5.9,.846,38.8,13,2100.0,0.0,.423,2,10.3,0,.231,5.5,1,2,LeBron James,128,0,6,18.3,3.2,+9
.143,14,8,1,2,1,.571,32.4,.605,8,.000,20190317,116,0,18,0,0.0,LAL,0,16.8,1.000,21.5,2,2005.0,1.4,.571,3,0.0,0,.143,0.0,0,3,Kyle Kuzma,129,0,2,0.0,-0.7,-17
.000,4,5,1,0,1,.250,18.6,.375,1,1.000,20190317,107,5,3,1,0.0,LAL,4,20.0,0,7.1,0,1707.0,1.7,.375,1,10.5,1,.250,3.4,0,1,Rajon Rondo,125,0,1,22.5,-6.6,-11
.000,10,0,1,0,0,.600,0.0,.700,6,.400,20190317,140,0,14,0,0.0,LAL,0,0.0,0,19.5,0,1239.0,0.0,.700,0,0.0,2,.500,0.0,0,2,Reggie Bullock,133,0,5,0.0,-1.8,-2
.100,10,0,1,0,3,.600,0.0,.575,6,0,20190317,103,7,12,3,5.1,LAL,4,16.1,.000,26.5,1,1132.0,7.6,.600,2,22.3,0,.000,15.3,1,3,JaVale McGee,106,0,0,33.9,-1.1,+1
1.000,6,2,0,5,5,.500,8.3,.694,3,1.000,20190317,161,3,12,2,10.4,LAL,1,0.0,.833,12.5,6,1668.0,8.6,.583,0,6.5,1,.167,6.9,3,3,Alex Caruso,106,0,1,5.8,14.1,+7
.091,11,0,0,1,0,.364,0.0,.481,4,.286,20190317,114,4,11,2,0.0,LAL,2,0.0,1.000,16.7,1,1657.0,0.0,.455,0,8.7,2,.636,7.0,0,1,Kentavious Caldwell-Pope,131,0,7,11.6,-8.0,+1
.429,7,1,0,2,0,.714,5.2,.721,5,0,20190317,131,7,12,5,0.0,LAL,2,19.4,.667,16.8,3,1479.0,0.0,.714,2,17.0,0,.000,19.5,0,5,Johnathan Williams,130,0,0,13.0,-6.4,+5
.000,5,2,0,0,2,.200,11.3,.200,1,.000,20190317,68,3,2,0,0.0,LAL,3,0.0,0,10.5,0,1144.0,5.0,.200,0,9.4,0,.600,0.0,0,0,Josh Hart,117,0,3,25.2,-5.2,+9
.500,4,0,0,1,0,.500,0.0,.615,2,.500,20190317,121,0,6,0,0.0,LAL,0,0.0,.500,43.8,2,269.0,0.0,.625,0,0.0,1,.500,0.0,0,1,Moritz Wagner,132,0,2,0.0,2.1,-7
0,0,0,0,0,0,0,0,0,0,0,20190317,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Isaac Bonga,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190317,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andre Ingram,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20190317,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mike Muscala,0,0,0,0,0,0
.100,20,1,1,2,0,.500,3.6,.599,10,.300,20190317,118,6,25,0,0.0,NYK,6,8.7,1.000,23.8,2,2480.0,0.0,.575,2,8.7,3,.500,0.0,0,2,Damyean Dotson,124,0,10,13.9,-5.2,+9
.000,14,1,1,0,1,.571,3.8,.679,8,.600,20190317,113,5,19,0,0.0,NYK,5,17.6,0,19.6,0,2230.0,1.3,.679,3,8.1,3,.357,0.0,0,5,Kevin Knox,122,0,5,12.9,-3.4,+7
1.000,8,1,1,8,2,.500,3.4,.738,4,.500,20190317,141,8,17,1,1.9,NYK,7,14.8,1.000,15.9,8,2186.0,2.6,.563,2,13.2,1,.250,4.4,1,3,Mario Hezonja,116,0,2,18.4,2.4,-5
.400,10,7,1,3,1,.600,29.1,.638,6,0,20190317,126,18,15,8,2.1,NYK,10,29.8,.750,21.9,4,1968.0,1.5,.600,5,32.9,0,.000,39.0,1,2,DeAndre Jordan,115,0,0,29.3,5.1,-1
.909,11,8,1,9,0,.727,36.3,.909,8,.750,20190317,156,2,28,0,2.1,NYK,2,20.6,.900,25.4,10,1967.0,0.0,.864,4,3.7,3,.364,0.0,1,1,Emmanuel Mudiay,126,0,4,5.9,11.6,-2
1.000,2,3,0,2,0,1.000,22.4,1.215,2,1.000,20190317,146,1,7,0,0.0,NYK,1,41.0,1.000,12.5,2,1008.0,0.0,1.250,2,3.6,1,.500,0.0,0,3,Kadeem Allen,127,0,1,5.7,-0.9,-3
.400,5,3,0,0,0,.400,23.8,.340,2,.000,20190317,67,1,4,0,0.0,NYK,1,33.8,.000,24.0,2,955.0,0.0,.400,3,3.8,0,.400,0.0,0,6,Allonzo Trier,126,0,2,6.0,-21.4,-8
.500,2,0,0,0,0,.500,0.0,.410,1,0,20190317,108,3,2,1,9.0,NYK,2,0.0,.000,6.9,1,912.0,0.0,.500,0,11.8,0,.000,10.5,2,3,Mitchell Robinson,118,0,0,12.6,-4.8,+2
