trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
28.1,2.1,.000,.615,0.0,DET,.658,22.5,2499.0,9,.077,.615,3,+18,1,13,34.6,16.5,5,Andre Drummond,19.0,20,20190112,2.5,104,.800,.385,12,0,3,3.6,128,8,4,21,0,0,1,3,1
4.2,0.0,.333,.222,14.9,DET,.271,2.6,2406.0,1,.333,.278,1,+10,0,18,6.0,14.0,1,Reggie Jackson,23.2,10,20190112,-13.0,115,.000,.056,2,4,0,1.3,67,4,0,3,0,2,6,3,1
11.1,2.1,.385,.565,28.0,DET,.754,0.0,2404.0,0,.565,.674,3,+12,1,23,24.0,12.1,14,Blake Griffin,35.9,44,20190112,19.6,105,.929,.609,8,5,4,3.8,143,13,13,8,0,5,13,4,1
11.2,0.0,.500,.429,19.1,DET,.607,6.0,2096.0,2,.714,.607,1,+13,0,14,17.2,6.7,0,Reggie Bullock,18.6,17,20190112,4.9,113,0,.000,5,4,3,1.4,134,6,0,7,0,5,10,1,1
12.3,3.1,.000,.000,4.8,DET,.127,7.7,1634.0,2,.143,.000,3,+3,1,7,17.6,0.0,2,Bruce Brown,12.5,2,20190112,-5.8,101,1.000,.286,4,1,4,5.5,60,0,2,6,0,0,1,0,1
0.0,0.0,.000,.000,17.6,DET,.000,0.0,887.0,0,1.000,.000,0,0,0,1,0.0,0.0,0,Langston Galloway,2.9,0,20190112,-7.1,118,0,.000,0,2,2,0.0,103,0,0,0,0,0,1,0,0
4.3,6.6,1.000,.667,12.4,DET,1.000,0.0,784.0,0,.667,1.000,0,-8,1,3,9.2,40.0,0,Luke Kennard,16.6,6,20190112,0.2,111,0,.000,1,1,4,0.0,107,2,0,1,0,2,2,2,0
9.8,7.5,.000,.333,25.6,DET,.333,0.0,685.0,0,.333,.333,1,-15,1,3,21.0,25.0,0,Stanley Johnson,15.2,2,20190112,0.4,99,0,.000,2,2,2,4.4,79,1,0,2,0,0,1,1,0
0.0,0.0,1.000,1.000,24.5,DET,1.250,0.0,474.0,0,.500,1.250,0,-5,0,2,0.0,50.0,0,José Calderón,22.0,5,20190112,-4.1,118,0,.000,0,1,3,0.0,104,2,0,0,0,1,1,2,0
0.0,0.0,0,0,0.0,DET,0,0.0,276.0,0,0,0,0,-8,0,0,0.0,0,0,Jon Leuer,0.0,0,20190112,-11.1,118,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,1.000,1.000,0.0,DET,1.500,0.0,255.0,0,1.000,1.500,0,+5,0,1,0.0,0.0,0,Khyri Thomas,10.2,3,20190112,19.0,118,0,.000,0,0,0,0.0,300,1,0,0,0,1,1,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Glenn Robinson III,0,0,20190112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zaza Pachulia,0,0,20190112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9,0.0,.333,.400,9.0,LAC,.621,0.0,2260.0,0,.600,.500,1,-9,0,15,16.6,21.3,8,Danilo Gallinari,28.9,23,20190112,-3.4,115,1.000,.533,6,2,3,1.3,98,6,8,6,0,3,9,5,1
15.2,2.7,1.000,.444,8.5,LAC,.557,0.0,2209.0,0,.222,.556,2,-17,1,9,28.3,23.3,2,Tobias Harris,16.2,11,20190112,-1.8,105,.500,.222,10,2,3,2.7,84,4,1,10,0,2,2,3,1
0.0,0.0,1.000,.333,12.9,LAC,.500,0.0,1323.0,0,.333,.500,0,-9,0,3,0.0,0.0,0,Avery Bradley,6.3,3,20190112,-2.6,125,0,.000,0,2,1,0.0,118,1,0,0,0,1,1,0,1
3.3,0.0,.000,.429,41.5,LAC,.470,0.0,1012.0,0,.143,.429,1,+3,0,7,6.2,21.2,1,Shai Gilgeous-Alexander,25.9,7,20190112,-4.4,115,1.000,.143,1,4,2,3.0,90,3,1,1,0,0,1,2,1
15.6,0.0,0,.500,11.5,LAC,.500,16.8,856.0,2,.000,.500,0,-4,0,4,14.6,0.0,0,Marcin Gortat,13.0,4,20190112,-3.2,119,0,.000,2,1,2,0.0,126,2,0,4,0,0,0,0,1
14.9,11.9,0,.571,34.7,LAC,.631,10.7,2024.0,3,.000,.571,1,-1,4,14,18.6,10.7,6,Montrezl Harrell,25.6,21,20190112,11.1,108,.833,.429,6,6,4,1.5,128,8,5,9,0,0,0,2,0
5.0,0.0,.500,.500,8.2,LAC,.750,3.6,2020.0,1,1.000,.750,1,-1,0,2,6.2,0.0,0,Patrick Beverley,2.7,3,20190112,-2.0,119,0,.000,2,2,3,1.5,168,1,0,3,0,1,2,0,0
4.0,0.0,1.000,.500,21.2,LAC,.661,0.0,1690.0,0,.143,.571,0,+5,0,14,7.4,19.4,6,Lou Williams,33.9,22,20190112,-0.8,122,1.000,.429,2,3,0,0.0,107,7,6,2,0,2,2,4,0
8.2,0.0,0,.800,48.3,LAC,.654,0.0,817.0,0,.000,.800,1,+16,0,5,15.3,11.6,6,Tyrone Wallace,29.4,10,20190112,10.7,110,.333,1.200,2,3,0,3.7,119,4,2,2,0,0,0,1,0
19.0,0.0,.000,.000,0.0,LAC,.000,0.0,176.0,0,1.000,.000,0,-6,0,1,35.6,0.0,0,Mike Scott,15.8,0,20190112,-25.0,110,0,.000,1,0,1,0.0,0,0,0,1,0,0,1,0,0
0.0,0.0,0,0,0.0,LAC,0,0.0,13.0,0,0,0,0,-2,0,0,0.0,0,0,Sindarius Thornwell,0.0,0,20190112,-5.3,125,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Johnathan Motley,0,0,20190112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,LAC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0,20190112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Henry Ellenson,0,0,20190112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DET,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Keenan Evans,0,0,20190112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
