threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.167,5,7.4,20111226,LAL,5.4,9,9.6,0,.417,6.8,6,2,0.0,10,4,113,.417,2302.0,6.6,10,0,2,2.8,30.7,115,.900,.417,.000,-4,.511,0,2,35.4,29,24,4,Kobe Bryant,1,3
.000,9,15.6,20111226,LAL,12.8,1,18.9,0,.583,0.4,3,2,0.0,2,5,112,.167,1951.0,13.4,7,0,4,1.7,16.6,115,.500,.583,0,+1,.582,0,1,20.5,15,12,0,Pau Gasol,1,5
.300,2,3.8,20111226,LAL,0.0,0,8.2,0,.300,-12.2,2,2,0.0,0,4,111,.000,1797.0,16.7,3,0,0,3.6,10.0,63,0,.300,.000,+1,.300,0,2,17.9,6,10,3,Derek Fisher,1,2
.000,5,13.7,20111226,LAL,10.1,2,17.9,0,.000,-5.2,3,2,0.0,2,0,118,1.000,1238.0,41.0,0,0,2,0.0,18.9,79,1.000,.000,0,-7,.347,0,0,10.6,2,2,0,Josh McRoberts,1,3
.000,6,18.3,20111226,LAL,11.3,0,26.6,1,.750,3.6,1,1,4.6,0,1,112,.000,1109.0,20.0,3,0,2,0.0,8.9,127,0,.750,0,0,.750,0,0,12.1,6,4,0,Devin Ebanks,1,4
.143,4,7.7,20111226,LAL,7.1,3,8.4,1,.571,11.8,4,0,2.9,3,2,113,.214,1752.0,0.0,8,0,2,1.9,27.6,143,1.000,.571,.000,-8,.620,0,1,23.5,19,14,2,Metta World Peace,0,2
.286,8,18.5,20111226,LAL,12.8,1,25.2,1,.500,-1.0,0,0,3.5,2,2,112,.286,1463.0,0.0,3,1,3,0.0,0.0,123,.500,.429,.500,-12,.508,0,0,14.4,8,7,2,Troy Murphy,0,5
.250,3,8.6,20111226,LAL,0.0,0,18.8,0,.000,-21.3,0,1,0.0,0,1,117,.000,1178.0,20.0,0,0,0,0.0,0.0,0,0,.000,.000,-10,.000,0,0,11.4,0,4,1,Steve Blake,0,3
.250,3,12.5,20111226,LAL,7.7,0,18.1,3,.500,-2.3,0,1,18.6,0,3,102,.000,815.0,20.0,2,0,1,0.0,0.0,88,0,.500,.000,-1,.500,0,0,16.5,4,4,1,Matt Barnes,0,2
.500,0,0.0,20111226,LAL,0.0,0,0.0,0,.000,-25.6,1,0,0.0,0,0,122,.000,414.0,0.0,0,0,0,0.0,18.8,15,0,.000,.000,0,.000,0,0,25.9,0,4,2,Andrew Goudelock,0,0
.333,0,0.0,20111226,LAL,0.0,0,0.0,0,.333,-14.9,1,0,0.0,0,3,118,.000,382.0,0.0,1,0,0,0.0,25.6,91,0,.333,.000,-5,.333,0,0,21.1,2,3,1,Luke Walton,0,0
0,0,0,20111226,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrew Bynum,0,0
0,0,0,20111226,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Kapono,0,0
.538,5,7.9,20111226,SAC,0.0,5,14.5,0,.846,13.1,3,3,0.0,5,2,103,.385,2158.0,16.5,9,4,0,1.5,17.4,149,1.000,.692,.571,+2,.888,0,1,24.0,27,13,7,Marcus Thornton,1,5
.231,2,3.2,20111226,SAC,0.0,7,5.9,1,.500,3.1,3,0,1.9,12,1,109,.923,2116.0,0.0,6,1,0,0.0,15.2,124,.583,.462,.333,+4,.547,0,0,24.5,20,13,3,Tyreke Evans,1,2
.357,3,5.7,20111226,SAC,4.1,0,7.0,0,.464,-8.1,0,1,0.0,2,3,109,.143,1782.0,6.3,5,3,1,0.0,0.0,88,.000,.357,.600,-2,.437,0,0,25.3,13,14,5,John Salmons,1,2
.000,9,18.6,20111226,SAC,9.0,1,26.8,3,.600,8.1,3,0,7.3,2,4,96,.400,1638.0,0.0,3,0,2,0.0,17.7,147,.500,.600,0,+11,.595,0,0,10.2,7,5,0,Chuck Hayes,1,7
.000,11,25.0,20111226,SAC,29.7,4,21.0,1,.444,-3.3,0,2,2.7,6,4,97,.667,1493.0,14.7,4,0,6,2.2,0.0,111,.667,.444,0,+11,.515,0,1,25.9,12,9,0,DeMarcus Cousins,1,5
.000,1,2.2,20111226,SAC,0.0,0,4.1,0,.375,-13.1,3,3,0.0,0,2,111,.000,1534.0,27.3,3,0,0,0.0,19.2,69,0,.375,0,+8,.375,0,0,20.4,6,8,0,Jimmer Fredette,0,1
.000,5,12.9,20111226,SAC,5.6,1,19.1,0,.250,-5.0,2,1,0.0,4,2,99,1.000,1314.0,14.8,1,0,1,2.5,13.4,71,.250,.250,0,-5,.260,0,1,14.6,3,4,0,J.J. Hickson,0,4
.400,1,3.1,20111226,SAC,0.0,2,5.7,1,.400,-1.6,0,1,3.6,2,1,102,.400,1098.0,14.5,2,0,0,3.0,0.0,93,1.000,.400,.000,+11,.510,0,1,17.8,6,5,2,Travis Outlaw,0,1
.250,2,8.6,20111226,SAC,0.0,0,15.9,0,.625,4.2,2,0,0.0,0,0,105,.000,789.0,0.0,2,1,0,0.0,26.4,145,0,.500,1.000,+4,.625,0,0,14.4,5,4,1,Isaiah Thomas,0,2
0,1,7.5,20111226,SAC,0.0,1,13.9,0,0,-4.0,0,0,0.0,2,0,106,0,449.0,0.0,0,0,0,0.0,0.0,123,.500,0,0,-1,.568,0,0,5.6,1,0,0,Jason Thompson,0,1
0,0,0.0,20111226,SAC,0.0,0,0.0,0,0,-5.9,0,0,0.0,0,0,113,0,30.0,0,0,0,0,0.0,0.0,0,0,0,0,+2,0,0,0,0.0,0,0,0,Donté Greene,0,0
0,0,0,20111226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francisco García,0,0
0,0,0,20111226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyler Honeycutt,0,0
0,0,0,20111226,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Derrick Caracter,0,0
0,0,0,20111226,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Darius Morris,0,0
0,0,0,20111226,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Hassan Whiteside,0,0
