trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
3.0,0.0,.500,.588,17.6,ORL,.625,0.0,2142.0,0,.235,.647,1,+13,0,17,6.3,13.5,5,Evan Fournier,25.6,24,20170213,2.6,110,.400,.294,2,4,2,1.3,117,10,2,2,0,2,4,3,1
29.1,0.0,0,.286,12.1,ORL,.371,13.3,1889.0,4,.000,.286,3,+2,0,14,46.1,5.4,8,Nikola Vučević,24.2,13,20170213,1.1,97,.625,.571,13,3,2,4.6,99,4,5,17,0,0,0,1,1
11.0,2.7,.000,.500,12.5,ORL,.515,3.5,1766.0,1,.167,.500,2,+8,1,6,19.0,39.2,4,Aaron Gordon,17.8,8,20170213,-3.3,101,.500,.667,5,3,3,3.2,76,3,2,6,0,0,1,5,1
15.3,2.8,1.000,.778,0.0,ORL,.860,18.5,1691.0,5,.111,.833,1,+1,1,9,11.9,0.0,2,Serge Ibaka,14.4,17,20170213,9.9,106,1.000,.222,3,0,3,1.7,185,7,2,8,0,1,1,0,1
0.0,0.0,.500,.333,7.5,ORL,.417,0.0,1004.0,0,.333,.417,0,-7,0,6,0.0,25.0,0,C.J. Watson,19.7,5,20170213,-10.7,114,0,.000,0,1,0,0.0,72,2,0,0,0,1,2,2,1
8.6,0.0,0,.467,18.5,ORL,.553,0.0,1876.0,0,.000,.467,0,+16,0,15,17.9,0.0,7,Elfrid Payton,23.8,20,20170213,1.8,111,.857,.467,5,4,2,0.0,133,7,6,5,0,0,0,0,0
5.3,0.0,.000,.455,0.0,ORL,.528,0.0,1214.0,0,.182,.455,1,+10,0,11,11.0,0.0,3,Jeff Green,25.0,13,20170213,-3.0,107,1.000,.273,2,0,4,2.4,120,5,3,2,0,0,2,0,0
33.5,4.9,1.000,.667,7.3,ORL,.500,32.4,966.0,0,.000,.500,1,-4,0,6,34.7,33.3,0,Bismack Biyombo,7.7,11,20170213,-0.3,104,0,.000,1,1,1,0.0,128,4,0,1,0,3,3,1,0
3.3,0.0,0,.500,9.3,ORL,.917,0.0,966.0,5,.500,.917,0,+5,1,2,6.9,14.3,0,Mario Hezonja,17.9,2,20170213,14.0,106,0,.000,5,1,3,3.0,156,1,0,10,0,0,0,1,0
3.7,0.0,1.000,.250,8.0,ORL,.375,0.0,886.0,0,.250,.375,0,+1,0,4,7.6,20.0,0,D.J. Augustin,13.9,3,20170213,-11.0,113,0,.000,1,1,2,0.0,76,1,0,1,0,1,1,1,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Stephen Zimmerman,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damjan Rudež,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,1.8,.000,.400,4.3,MIA,.567,3.1,2141.0,1,.067,.400,1,+7,1,15,5.8,9.3,10,Goran Dragić,26.4,22,20170213,-1.5,118,1.000,.667,2,1,3,1.3,111,6,10,3,0,0,1,2,1
28.8,3.6,0,.714,4.2,MIA,.721,3.1,2133.0,1,.000,.714,2,-6,2,7,52.8,26.5,3,Hassan Whiteside,14.0,12,20170213,2.7,99,.667,.429,18,1,4,2.7,108,5,2,19,0,0,0,3,1
3.2,0.0,.200,.526,33.7,MIA,.566,0.0,2054.0,0,.263,.553,2,-16,0,19,6.1,22.8,3,Dion Waiters,33.9,23,20170213,-2.0,116,.667,.158,2,6,4,2.8,94,10,2,2,0,1,5,6,1
9.8,0.0,.250,.500,7.7,MIA,.550,10.1,1323.0,2,.400,.550,0,-22,0,10,9.5,9.1,0,Rodney McGruder,22.0,11,20170213,-2.3,121,0,.000,2,1,2,0.0,110,5,0,4,0,1,4,1,1
4.4,0.0,1.000,1.000,0.0,MIA,1.500,0.0,730.0,0,1.000,1.500,0,-10,0,1,8.6,0.0,0,Luke Babbitt,3.6,3,20170213,1.7,122,0,.000,1,0,1,0.0,300,1,0,1,0,1,1,0,1
5.2,2.0,.000,.444,9.3,MIA,.558,0.0,1885.0,0,.222,.444,2,+4,1,9,10.0,0.0,6,Tyler Johnson,16.3,13,20170213,3.2,113,.833,.667,3,2,1,3.0,122,4,5,3,0,0,2,0,0
5.7,6.7,.500,.556,16.6,MIA,.670,3.9,1707.0,1,.222,.611,0,+6,3,9,7.3,8.2,5,James Johnson,18.9,15,20170213,6.1,117,.800,.556,2,3,4,0.0,134,5,4,3,0,1,2,1,0
0.0,0.0,.333,.286,0.0,MIA,.429,0.0,1237.0,0,.857,.429,0,0,0,7,0.0,0.0,0,Wayne Ellington,15.0,6,20170213,-8.0,124,0,.000,0,0,2,0.0,87,2,0,0,0,2,6,0,0
4.3,0.0,0,.250,0.0,MIA,.250,9.0,747.0,1,.000,.250,0,-3,0,4,0.0,20.0,0,Willie Reed,17.7,2,20170213,-18.1,124,0,.000,0,0,2,0.0,55,1,0,1,0,0,0,1,0
7.3,0.0,.000,.000,0.0,MIA,.000,0.0,443.0,0,.500,.000,0,-5,0,2,14.1,0.0,0,Okaro White,11.9,0,20170213,-20.2,119,0,.000,1,0,2,0.0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh Richardson,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Marcus Georges-Hunt,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jodie Meeks,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,ORL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,C.J. Wilcox,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Bosh,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Josh McRoberts,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MIA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Justise Winslow,0,0,20170213,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
