threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.355,9,13.7,20170104,POR,6.0,5,21.6,2,.484,1.4,5,5,5.0,5,4,121,.161,2280.0,13.1,13,4,2,0.0,26.8,103,1.000,.419,.364,-7,.527,0,0,40.8,35,31,11,CJ McCollum,1,7
.364,3,4.8,20170104,POR,0.0,8,9.7,0,.455,1.7,5,1,0.0,8,2,126,.727,2182.0,6.4,4,2,0,0.0,19.0,137,1.000,.364,.500,-4,.620,0,0,17.3,18,11,4,Allen Crabbe,1,3
.429,7,12.2,20170104,POR,3.4,2,21.1,0,.714,3.1,5,4,0.0,2,6,118,.286,1996.0,33.7,4,2,1,2.8,21.1,113,1.000,.571,.667,-1,.761,0,2,14.5,12,7,3,Al-Farouq Aminu,1,6
.083,10,17.7,20170104,POR,10.5,4,25.2,1,.500,8.8,4,0,2.9,5,2,112,.417,1955.0,0.0,6,0,3,4.2,18.9,138,.800,.500,.000,+4,.563,0,3,17.7,16,12,1,Mason Plumlee,1,7
.333,7,13.5,20170104,POR,11.4,0,15.6,1,.556,-1.9,1,2,3.1,0,5,119,.000,1805.0,18.2,4,2,3,1.5,4.7,105,0,.444,.667,-11,.556,0,1,14.8,10,9,3,Maurice Harkless,1,4
.200,3,5.7,20170104,POR,0.0,0,11.6,0,.550,-7.0,2,2,0.0,0,4,126,.000,1816.0,16.7,5,1,0,0.0,9.9,97,0,.500,.500,+9,.550,0,0,16.1,11,10,2,Evan Turner,0,3
.500,0,0.0,20170104,POR,0.0,1,0.0,0,.625,-3.3,1,2,0.0,2,1,119,.500,732.0,29.1,2,1,0,3.8,12.2,89,.500,.500,.500,+1,.615,0,1,22.9,6,4,2,Shabazz Napier,0,0
.000,1,5.0,20170104,POR,0.0,5,10.2,1,.500,5.7,0,1,8.2,6,1,111,3.000,689.0,17.7,1,0,0,4.0,0.0,131,.833,.500,0,-9,.754,0,1,19.9,7,2,0,Meyers Leonard,0,1
0,0,0.0,20170104,POR,0.0,0,0.0,0,0,-9.1,0,0,0.0,0,1,128,0,547.0,0,0,0,0,0.0,0.0,0,0,0,0,-9,0,0,0,0.0,0,0,0,Pat Connaughton,0,0
.000,4,34.9,20170104,POR,34.5,0,35.3,0,.333,-6.5,0,0,0.0,0,0,122,.000,398.0,0.0,1,0,2,0.0,0.0,106,0,.333,0,-13,.333,0,0,18.3,2,3,0,Noah Vonleh,0,2
0,0,0,20170104,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jake Layman,0,0
0,0,0,20170104,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Quarterman,0,0
0,0,0,20170104,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ed Davis,0,0
.500,5,7.7,20170104,GSW,0.0,9,15.2,3,.656,9.8,4,2,6.1,9,3,111,.563,2251.0,9.1,9,3,0,2.5,15.8,141,1.000,.563,.375,+22,.752,0,2,24.5,30,16,8,Kevin Durant,1,5
.467,3,4.7,20170104,GSW,0.0,3,9.2,2,.367,-6.9,1,2,4.1,3,3,111,.200,2227.0,10.9,5,1,0,3.7,3.4,81,1.000,.333,.143,+3,.429,0,3,20.6,14,15,7,Klay Thompson,1,3
.520,7,11.3,20170104,GSW,3.3,6,19.1,0,.580,1.1,5,5,0.0,8,1,117,.320,2154.0,14.9,12,5,1,1.3,23.9,108,.750,.480,.385,+6,.614,0,1,39.1,35,25,13,Stephen Curry,1,6
.667,7,13.4,20170104,GSW,3.9,1,22.7,1,.667,10.8,11,2,2.5,3,5,107,.500,1811.0,21.5,3,2,1,4.6,44.6,133,.333,.500,.500,+4,.615,0,3,12.9,9,6,4,Draymond Green,1,6
.000,3,9.2,20170104,GSW,6.2,3,12.1,3,.714,9.2,1,1,12.1,3,1,108,.429,1129.0,10.7,5,0,1,2.5,8.2,142,1.000,.714,0,+10,.781,0,1,20.7,13,7,0,Zaza Pachulia,1,2
.333,5,9.7,20170104,GSW,7.8,1,11.5,0,.833,6.7,6,0,0.0,2,1,115,.667,1793.0,0.0,2,1,2,3.1,23.6,185,.500,.667,1.000,+1,.773,0,2,5.4,6,3,1,Andre Iguodala,0,3
.000,4,13.1,20170104,GSW,6.6,1,19.5,0,.667,-4.4,1,2,0.0,1,0,120,.167,1057.0,23.7,4,0,1,0.0,8.2,108,1.000,.667,0,+1,.699,0,0,20.0,9,6,0,Shaun Livingston,0,3
.000,4,17.1,20170104,GSW,8.6,0,25.3,0,1.000,0.3,1,1,0.0,0,2,111,.000,814.0,33.3,2,0,1,3.4,9.6,136,0,1.000,0,0,1.000,0,1,9.2,4,2,0,David West,0,3
.600,0,0.0,20170104,GSW,0.0,0,0.0,0,.500,-6.8,1,0,0.0,0,1,126,.000,692.0,0.0,2,1,0,0.0,11.7,107,0,.400,.333,+5,.500,0,0,18.1,5,5,3,Ian Clark,0,0
.000,0,0.0,20170104,GSW,0.0,0,0.0,0,.000,-26.2,0,0,0.0,0,2,125,.000,248.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-3,.000,0,0,10.1,0,1,0,Kevon Looney,0,0
.000,0,0.0,20170104,GSW,0.0,0,0.0,0,.000,-6.7,0,0,0.0,0,0,79,.000,137.0,0.0,0,0,0,20.2,0.0,0,0,.000,0,-6,.000,0,1,18.3,0,1,0,JaVale McGee,0,0
0,1,40.3,20170104,GSW,81.7,0,0.0,0,0,-4.1,0,0,0.0,0,1,125,0,86.0,0,0,0,1,0.0,0.0,226,0,0,0,-3,0,0,0,0.0,0,0,0,Patrick McCaw,0,0
0,0,0,20170104,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0
0,0,0,20170104,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Festus Ezeli,0,0
0,0,0,20170104,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Damian Lillard,0,0
0,0,0,20170104,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,James Michael McAdoo,0,0
0,0,0,20170104,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Anderson Varejão,0,0
