threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.067,5,7.3,20121219,NOH,8.2,2,6.2,1,.467,-0.1,0,1,2.1,3,2,112,.200,2510.0,5.8,7,0,3,0.0,0.0,106,.667,.467,.000,-10,.490,0,0,19.0,16,15,1,Anthony Davis,1,2
.429,5,9.8,20121219,NOH,0.0,2,21.0,0,.214,-7.1,10,6,0.0,2,1,111,.286,1854.0,43.2,1,1,0,0.0,56.6,64,1.000,.143,.333,-17,.317,0,0,20.6,5,7,3,Greivis Vásquez,1,5
.000,9,19.8,20121219,NOH,24.9,2,14.1,2,.625,14.4,1,2,6.4,2,4,107,.125,1655.0,10.6,10,0,6,0.0,15.0,125,1.000,.625,0,-3,.652,0,0,31.4,22,16,0,Robin Lopez,1,3
.000,6,16.4,20121219,NOH,10.3,1,23.4,0,1.000,1.1,0,0,0.0,2,2,110,2.000,1330.0,0.0,1,0,2,0.0,0.0,169,.500,1.000,0,-12,.798,0,0,3.9,3,1,0,Lance Thomas,1,4
.250,0,0.0,20121219,NOH,0.0,1,0.0,0,.250,-17.2,0,3,0.0,4,2,115,1.000,1281.0,34.2,1,0,0,0.0,0.0,36,.250,.250,.000,-13,.260,0,0,18.8,3,4,1,Austin Rivers,1,0
.615,5,11.4,20121219,NOH,4.3,3,19.5,0,.154,-10.7,0,1,0.0,3,0,111,.231,1595.0,6.5,2,0,1,0.0,0.0,60,1.000,.154,.000,-19,.244,0,0,26.4,7,13,8,Ryan Anderson,0,4
.000,3,9.6,20121219,NOH,6.0,0,13.7,1,.000,-2.4,1,1,4.7,0,1,102,.000,1134.0,25.0,0,0,1,3.0,8.8,24,0,.000,0,-8,.000,0,1,9.7,0,3,0,Dominic McGuire,0,2
.143,2,7.1,20121219,NOH,0.0,1,15.2,0,.429,6.8,2,1,0.0,1,2,98,.143,1026.0,11.8,3,0,0,6.6,27.3,98,1.000,.429,.000,+1,.470,0,2,22.6,7,7,1,Brian Roberts,0,2
.667,2,7.8,20121219,NOH,0.0,1,16.7,1,.583,2.1,0,2,5.7,1,2,107,.167,930.0,23.7,3,1,0,0.0,0.0,94,1.000,.500,.250,-15,.621,0,0,25.0,8,6,4,Roger Mason,0,2
.333,3,15.2,20121219,NOH,9.6,2,21.7,0,.333,-9.9,1,3,0.0,2,2,110,.667,718.0,43.6,1,0,1,0.0,16.1,69,1.000,.333,.000,+8,.515,0,0,26.4,4,3,1,Darius Miller,0,2
0,2,19.8,20121219,NOH,0.0,2,42.3,0,0,9.5,0,0,0.0,2,0,106,0,368.0,0.0,0,0,0,0.0,0.0,250,1.000,0,0,+8,1.136,0,0,6.6,2,0,0,Xavier Henry,0,2
