ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,1,1,1,0,.462,4.4,.468,6,0,20091117,117,14,13,8,2.4,TOR,6,6.7,.500,18.7,2,1956.0,0.0,.462,1,25.4,0,.000,24.0,1,3,Chris Bosh,134,0,0,27.6,-6.2,-11
.214,14,3,1,2,0,.357,14.4,.392,5,.000,20091117,105,6,12,1,8.0,TOR,5,0.0,.667,21.2,3,1770.0,0.0,.357,0,12.1,0,.143,3.3,3,2,Andrea Bargnani,128,0,2,25.4,-3.2,-4
.500,8,7,1,3,1,.750,37.3,.820,6,1.000,20091117,133,1,16,0,2.8,TOR,1,23.5,.750,18.4,4,1699.0,1.7,.813,3,2.1,1,.125,0.0,1,3,José Calderón,131,0,1,5.3,4.4,-20
.667,9,0,1,4,1,.667,0.0,.730,6,.500,20091117,123,3,17,1,0.0,TOR,2,14.7,.667,24.7,6,1354.0,2.2,.722,2,7.9,1,.222,4.3,0,1,DeMar DeRozan,133,0,2,13.3,2.0,+1
.000,8,4,1,0,1,.250,30.7,.313,2,.500,20091117,110,2,5,2,0.0,TOR,0,0.0,0,19.1,0,1030.0,2.8,.313,0,6.9,1,.250,11.4,0,2,Antoine Wright,132,0,2,0.0,-1.6,-7
.000,14,2,0,0,1,.429,11.2,.429,6,.000,20091117,100,2,12,2,2.9,TOR,0,6.7,0,22.5,0,1638.0,1.8,.429,1,4.3,0,.071,7.2,1,3,Sonny Weems,131,0,1,0.0,-6.4,-4
1.000,4,6,0,4,0,.500,30.9,.781,2,1.000,20091117,109,1,9,0,0.0,TOR,1,41.0,1.000,16.3,4,1469.0,0.0,.625,4,2.4,1,.250,0.0,0,2,Jarrett Jack,138,0,1,6.1,-6.8,-9
.273,11,2,0,3,2,.455,12.4,.649,5,.429,20091117,122,4,16,0,0.0,TOR,4,14.0,1.000,24.2,3,1450.0,4.0,.591,2,9.8,3,.636,0.0,0,4,Marco Belinelli,129,0,7,24.8,2.4,-15
0,0,1,0,1,1,0,10.6,.568,0,0,20091117,144,5,1,0,0.0,TOR,5,0.0,.500,3.3,2,648.0,4.5,0,0,27.4,0,0,0.0,0,5,Amir Johnson,125,0,0,69.4,-4.0,-3
.000,3,1,0,0,0,.333,15.3,.333,1,0,20091117,108,4,2,1,0.0,TOR,3,0.0,0,14.2,0,518.0,0.0,.333,0,27.5,0,.000,11.3,0,1,Rasho Nesterović,136,0,0,52.1,-5.7,-17
.000,3,0,0,0,1,.667,0.0,.667,2,0,20091117,146,2,4,1,0.0,TOR,1,0.0,0,15.6,0,473.0,6.2,.667,0,15.0,0,.000,12.4,0,1,Patrick O'Bryant,124,0,0,19.0,3.3,-3
1.000,4,1,0,3,1,.250,21.0,.434,1,0,20091117,108,4,5,3,0.0,TOR,1,14.8,.750,42.0,4,395.0,7.4,.250,1,36.0,0,.000,44.6,0,0,Pops Mensah-Bonsu,122,0,0,22.8,1.6,+2
.111,9,4,1,1,0,.556,14.1,.689,5,.500,20091117,126,3,13,0,0.0,DEN,3,9.6,1.000,14.2,1,2005.0,0.0,.667,1,5.3,2,.444,0.0,0,4,Arron Afflalo,121,0,4,8.8,-1.5,+10
.385,13,5,1,4,4,.615,20.8,.658,8,0,20091117,124,10,20,1,8.0,DEN,9,11.6,.800,24.4,5,1925.0,6.1,.615,2,18.5,0,.000,4.7,4,2,Nenê,94,0,0,27.5,13.4,+12
.750,8,2,1,3,0,.750,7.9,.705,6,.000,20091117,141,5,15,0,0.0,DEN,5,0.0,.500,15.5,6,1877.0,0.0,.750,0,9.5,0,.125,0.0,0,2,Kenyon Martin,118,0,1,15.7,0.2,+14
.667,15,5,1,8,1,.800,27.2,.825,12,0,20091117,150,1,32,0,0.0,DEN,1,9.3,.800,32.1,10,1821.0,1.6,.800,2,2.0,0,.000,0.0,0,2,Carmelo Anthony,120,0,0,3.2,10.3,+15
.500,6,10,1,3,0,.333,39.4,.478,2,.000,20091117,126,2,7,0,0.0,DEN,2,12.0,1.000,13.8,3,1644.0,0.0,.333,1,4.3,0,.333,0.0,0,2,Chauncey Billups,122,0,2,7.2,-3.2,+8
1.333,3,6,0,2,2,.333,27.4,.420,1,0,20091117,86,0,4,0,0.0,DEN,0,38.7,.500,15.4,4,1376.0,4.3,.333,3,0.0,0,.000,0.0,0,1,Ty Lawson,116,0,0,0.0,-4.9,+10
.118,17,1,0,2,1,.647,9.1,.811,11,.556,20091117,127,1,29,0,0.0,DEN,1,10.1,1.000,41.3,2,1316.0,2.2,.794,2,2.7,5,.529,0.0,0,5,J.R. Smith,118,0,9,4.5,8.5,+12
1.000,2,0,0,2,1,.500,0.0,.694,1,0,20091117,117,6,4,1,7.5,DEN,5,25.8,1.000,10.4,2,1019.0,2.9,.500,1,20.9,0,.000,8.8,2,3,Chris Andersen,101,0,0,28.8,-0.1,+9
.000,1,1,0,0,0,.000,9.2,.000,0,.000,20091117,57,2,0,0,0.0,DEN,2,0.0,0,4.2,0,651.0,0.0,.000,0,10.9,0,1.000,0.0,0,2,Renaldo Balkman,116,0,1,18.1,-7.8,+1
2.000,1,0,0,2,0,1.000,0.0,1.064,1,0,20091117,229,0,4,0,0.0,DEN,0,0.0,1.000,17.8,2,288.0,0.0,1.000,0,0.0,0,.000,0.0,0,1,Joey Graham,125,0,0,0.0,5.2,0
.000,3,0,0,0,0,.333,0.0,.333,1,0,20091117,89,3,2,1,13.3,DEN,2,0.0,0,28.5,0,288.0,0.0,.333,0,37.0,0,.000,31.3,1,2,Johan Petro,98,0,0,40.8,-15.6,0
0,0,0,0,0,0,0,0.0,0,0,0,20091117,0,0,0,0,0.0,DEN,0,0,0,0.0,0,190.0,0.0,0,0,0.0,0,0,0.0,0,0,Malik Allen,125,0,0,0.0,-4.4,-1
0,0,0,0,0,0,0,0,0,0,0,20091117,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091117,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Reggie Evans,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091117,0,0,0,0,0,TOR,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hedo Türkoğlu,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091117,0,0,0,0,0,DEN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Carter,0,1,0,0,0,0
