ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.364,11,3,1,4,1,.364,21.7,.470,4,0,20100420,95,1,12,0,2.5,POR,1,13.6,1.000,23.9,4,1768.0,1.9,.364,2,2.1,0,.000,0.0,1,2,Andre Miller,137,0,0,4.7,-2.4,-24
.200,10,0,1,2,0,.200,0.0,.276,2,.000,20100420,75,10,6,2,2.6,POR,8,0.0,1.000,18.2,2,1709.0,0.0,.200,0,21.9,0,.100,8.0,1,2,Marcus Camby,132,0,1,38.5,-8.9,-14
.750,8,0,1,5,0,.375,0.0,.517,3,0,20100420,103,4,11,3,7.9,POR,1,15.8,.833,21.8,6,1665.0,0.0,.375,2,9.0,0,.000,12.4,3,3,LaMarcus Aldridge,138,0,0,4.9,-2.6,-22
3.000,2,2,1,5,0,.000,12.0,.539,0,.000,20100420,108,3,5,0,0.0,POR,3,17.7,.833,9.8,6,1651.0,0.0,.000,1,6.8,0,1.000,0.0,0,1,Rudy Fernández,140,0,2,15.0,-5.4,-12
.250,8,1,1,2,0,.500,9.9,.676,4,.500,20100420,133,3,12,2,0.0,POR,1,10.1,1.000,20.2,2,1399.0,0.0,.625,1,8.0,2,.500,9.8,0,2,Nicolas Batum,143,0,4,5.9,3.8,-13
.462,13,1,0,4,1,.462,6.7,.512,6,.000,20100420,115,5,16,1,0.0,POR,4,0.0,.667,21.5,6,2089.0,1.6,.462,0,9.0,0,.154,3.3,0,3,Martell Webster,137,0,2,15.8,-0.2,-21
.444,9,2,0,4,0,.222,16.9,.418,2,.500,20100420,84,0,9,0,0.0,POR,0,15.7,1.000,26.6,4,1376.0,0.0,.278,2,0.0,1,.222,0.0,0,6,Jerryd Bayless,145,0,2,0.0,-13.3,-8
.000,4,1,0,0,0,.500,16.5,.500,2,0,20100420,113,2,4,0,0.0,POR,2,0.0,0,14.3,0,800.0,0.0,.500,0,9.4,0,.000,0.0,0,2,Juwan Howard,139,0,0,20.6,-2.6,-9
.000,5,0,0,0,0,.400,0.0,.400,2,0,20100420,95,4,4,1,0.0,POR,3,0.0,0,22.2,0,644.0,0.0,.400,0,23.2,0,.000,10.6,0,2,Dante Cunningham,134,0,0,38.3,-8.0,-8
1.000,2,0,0,1,1,1.000,0.0,.868,2,0,20100420,130,2,5,2,0.0,POR,0,25.8,.500,21.7,2,513.0,6.5,1.000,1,14.6,0,.000,26.7,0,1,Jeff Ayres,130,0,0,0.0,7.6,-5
.250,4,0,0,1,0,.500,0.0,.676,2,1.000,20100420,107,0,6,0,0.0,POR,0,18.4,1.000,35.0,1,445.0,0.0,.625,1,0.0,1,.250,0.0,0,0,Patty Mills,145,0,1,0.0,2.9,-5
0,0,2,0,0,0,0,58.2,0,0,0,20100420,214,0,0,0,0.0,POR,0,0,0,0.0,0,341.0,0.0,0,0,0.0,0,0,0.0,0,0,Travis Diener,145,0,0,0.0,3.3,-4
.800,10,3,1,8,0,.500,12.5,.666,5,0,20100420,150,7,18,3,2.4,PHO,4,6.9,1.000,22.0,8,1853.0,0.0,.500,1,14.1,0,.000,13.3,1,2,Amar'e Stoudemire,106,0,0,14.8,8.5,+22
.250,16,0,1,3,0,.688,0.0,.816,11,.800,20100420,167,6,29,1,0.0,PHO,5,0.0,.750,27.3,4,1829.0,0.0,.813,0,12.3,4,.313,4.5,0,2,Jason Richardson,106,0,5,18.7,16.4,+25
.273,11,16,1,2,0,.455,70.5,.528,5,.333,20100420,143,1,13,0,0.0,PHO,1,7.5,.667,21.1,3,1772.0,0.0,.500,1,2.1,1,.273,0.0,0,2,Steve Nash,112,0,3,3.9,10.7,+24
.000,11,0,1,0,0,.909,0.0,.909,10,0,20100420,180,8,20,0,3.1,PHO,8,0.0,0,20.9,0,1475.0,0.0,.909,0,20.3,0,.000,0.0,1,3,Grant Hill,97,0,0,37.2,15.4,+14
.000,1,0,1,0,0,1.000,0.0,1.000,1,0,20100420,200,0,2,0,0.0,PHO,0,0.0,0,4.5,0,627.0,0.0,1.000,0,0.0,0,.000,0.0,0,4,Jarron Collins,113,0,0,0.0,-5.4,+5
.000,7,1,0,0,0,.143,3.8,.214,1,.200,20100420,64,4,3,0,0.0,PHO,4,0.0,0,11.3,0,1735.0,0.0,.214,0,8.6,1,.714,0.0,0,3,Channing Frye,107,0,5,15.8,-9.2,+19
.000,4,0,0,0,0,.500,0.0,.500,2,0,20100420,126,7,4,5,3.8,PHO,2,20.0,0,12.0,0,1172.0,0.0,.500,1,22.3,0,.000,35.1,1,5,Lou Amundson,106,0,0,11.7,-5.7,+8
