ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.125,16,5,1,1,1,.438,22.8,.563,7,.444,20200811,122,5,19,1,0.0,BOS,4,5.6,.500,25.1,2,1896.0,1.6,.563,1,8.4,4,.563,3.8,0,2,Gordon Hayward,114,0,9,12.2,4.3,-3
.385,13,2,1,5,1,.769,12.2,.954,10,.800,20200811,132,6,29,1,0.0,BOS,5,24.8,1.000,31.2,5,1727.0,1.7,.923,5,11.1,4,.385,4.2,0,1,Jayson Tatum,112,0,5,16.7,13.0,+11
.300,10,3,1,3,1,.700,15.8,.839,7,.400,20200811,160,4,19,1,0.0,BOS,3,8.1,1.000,19.3,3,1702.0,1.8,.800,1,7.5,2,.500,4.2,0,3,Kemba Walker,114,0,5,10.2,8.1,-1
.154,13,2,1,0,1,.231,8.7,.252,3,.125,20200811,60,4,7,0,2.8,BOS,4,6.7,.000,23.4,2,1694.0,1.8,.269,1,7.6,1,.615,0.0,1,4,Jaylen Brown,111,0,8,13.6,-14.4,+16
.000,3,1,1,0,1,.333,6.3,.333,1,.000,20200811,90,3,2,0,4.4,BOS,3,0.0,0,7.3,0,1097.0,2.7,.333,0,8.8,0,.333,0.0,1,2,Daniel Theis,107,0,1,15.8,-2.4,-6
.429,7,9,0,3,1,.429,38.5,.661,3,.500,20200811,152,3,11,0,0.0,BOS,3,10.7,1.000,14.4,3,1725.0,1.7,.571,1,5.6,2,.571,0.0,0,1,Marcus Smart,115,0,4,10.0,7.8,+23
.000,3,1,0,0,0,.333,5.9,.500,1,.500,20200811,66,3,3,0,4.1,BOS,3,40.0,0,11.3,0,1177.0,0.0,.500,2,8.2,1,.667,0.0,1,4,Grant Williams,114,0,2,14.7,-7.8,+3
1.333,3,4,0,3,1,.667,26.3,.840,2,1.000,20200811,188,2,8,0,0.0,BOS,2,0.0,.750,11.3,4,1125.0,2.7,.833,0,5.7,1,.333,0.0,0,4,Brad Wanamaker,112,0,1,10.2,7.5,+23
.111,9,1,0,1,0,.556,10.6,.583,5,0,20200811,141,8,11,4,5.1,BOS,4,0.0,1.000,26.7,1,943.0,0.0,.556,0,27.1,0,.000,30.5,1,3,Enes Freedom,109,0,0,24.4,2.5,+12
.500,6,1,0,2,0,.667,11.3,.683,4,0,20200811,137,7,10,3,17.1,BOS,4,12.0,.667,26.4,3,840.0,0.0,.667,1,26.7,0,.000,25.7,3,2,Robert Williams,101,0,0,27.4,9.7,+9
.000,2,0,0,0,0,.500,0.0,.000,1,.500,20200811,0,0,3,0,0.0,BOS,0,0.0,0,16.9,0,158.0,0.0,.000,0,20.3,1,.000,0.0,0,1,Javonte Green,107,0,2,36.5,-21.0,-4
0,1,0,0,0,0,.000,0.0,0,0,0,20200811,0,1,0,0,0.0,BOS,1,0,0,0.0,0,158.0,0.0,0,0,0.0,0,0,0.0,0,0,Romeo Langford,123,0,0,0.0,-4.4,-4
.000,0,0,0,0,0,0,0.0,.750,0,0,20200811,133,0,0,0,0.0,BOS,0,0.0,0,33.7,0,158.0,0.0,.750,0,0.0,0,1.000,0.0,0,0,Semi Ojeleye,122,0,0,0.0,6.9,-4
1.154,13,13,1,11,1,.538,54.5,.663,7,.250,20200811,132,4,26,0,4.6,MEM,4,13.3,.733,22.5,15,2539.0,1.2,.577,3,5.0,1,.308,0.0,2,1,Ja Morant,127,0,4,11.3,9.8,-8
.267,15,3,1,4,0,.333,16.0,.418,5,.000,20200811,89,2,14,1,0.0,MEM,1,10.7,1.000,24.4,4,1950.0,0.0,.333,2,3.3,0,.267,3.0,0,4,Dillon Brooks,135,0,4,3.7,-11.5,-12
.600,10,0,1,4,2,.500,0.0,.554,5,0,20200811,127,10,14,4,0.0,MEM,6,0.0,.667,21.1,6,1518.0,4.0,.500,0,21.1,0,.000,15.2,0,1,Jonas Valančiūnas,120,0,0,28.5,2.2,-22
.000,6,2,1,0,0,.333,13.6,.500,2,.667,20200811,100,7,6,1,4.3,MEM,6,14.3,0,12.9,0,1378.0,0.0,.500,1,16.3,2,.500,4.2,1,3,Kyle Anderson,125,0,3,31.3,-3.0,-18
.000,2,1,1,0,0,.000,10.6,.000,0,.000,20200811,57,1,0,1,0.0,MEM,0,0.0,0,6.5,0,779.0,0.0,.000,0,4.1,0,1.000,7.4,0,0,Anthony Tolliver,136,0,2,0.0,-10.8,-4
.143,14,1,0,1,0,.500,7.0,.504,7,.000,20200811,110,6,15,2,3.3,MEM,4,0.0,.500,21.5,2,1755.0,0.0,.500,0,10.9,0,.071,6.6,1,0,Brandon Clarke,130,0,1,16.4,-1.7,-15
.000,14,2,0,0,1,.357,12.6,.429,5,.222,20200811,93,5,12,2,0.0,MEM,3,6.7,0,22.2,0,1715.0,1.7,.429,1,9.3,2,.643,6.7,0,1,Grayson Allen,129,0,9,12.6,-4.1,-12
3.000,3,0,0,8,3,.333,0.0,.718,1,.000,20200811,165,5,10,1,0.0,MEM,4,0.0,.889,12.9,9,1362.0,6.6,.333,0,11.7,0,.333,4.2,0,4,Gorgui Dieng,115,0,1,21.1,3.0,+7
