threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.400,7,9.6,20200310,BRK,4.9,3,15.6,1,.475,7.0,4,1,2.7,4,0,104,.200,2254.0,4.4,8,3,2,2.7,19.1,112,.750,.400,.375,-5,.506,0,2,26.4,22,20,8,Caris LeVert,1,5
.235,4,6.8,20200310,BRK,0.0,8,15.3,0,.441,3.3,7,4,0.0,8,3,108,.471,1834.0,16.3,7,1,0,1.7,42.3,109,1.000,.412,.250,-3,.560,0,1,35.0,23,17,4,Spencer Dinwiddie,1,4
.000,12,22.8,20200310,BRK,13.6,0,34.4,0,.571,-1.8,1,0,0.0,2,2,108,.286,1633.0,0.0,4,0,4,0.0,5.9,124,.000,.571,0,-1,.508,0,0,12.6,8,7,0,DeAndre Jordan,1,8
.500,3,5.7,20200310,BRK,3.4,0,8.7,0,.750,1.3,2,2,0.0,0,1,114,.000,1618.0,20.0,5,2,1,0.0,12.7,118,0,.625,.500,+1,.750,0,0,16.2,12,8,4,Joe Harris,1,2
1.000,5,9.7,20200310,BRK,0.0,2,22.0,0,.750,-1.6,3,2,0.0,2,3,110,1.000,1596.0,41.0,1,1,0,0.0,15.4,114,1.000,.500,.500,-2,.868,0,0,8.0,5,2,2,Wilson Chandler,1,5
.727,6,11.1,20200310,BRK,3.3,2,21.1,1,.227,-8.3,0,0,3.7,2,3,104,.182,1667.0,0.0,2,1,1,1.8,0.0,73,1.000,.182,.125,+6,.295,0,1,18.6,7,11,8,Taurean Prince,0,5
.538,2,4.1,20200310,BRK,3.6,1,4.6,0,.462,-0.6,2,1,0.0,1,2,110,.077,1522.0,6.9,5,2,1,2.0,13.7,101,1.000,.385,.286,+7,.484,0,1,24.8,13,13,7,Timothé Luwawu-Cabarrot,0,1
.000,7,17.5,20200310,BRK,17.9,1,17.0,1,.500,-1.0,0,0,5.0,4,2,97,2.000,1236.0,0.0,1,0,4,4.9,0.0,120,.250,.500,0,+2,.399,0,2,8.0,3,2,0,Jarrett Allen,0,3
.700,1,3.0,20200310,BRK,5.3,0,0.0,0,.550,9.8,5,0,0.0,0,2,115,.000,1040.0,0.0,4,3,1,0.0,53.4,135,0,.400,.429,+5,.550,0,0,25.1,11,10,7,Chris Chiozza,0,0
0,0,0,20200310,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodions Kurucs,0,0
0,0,0,20200310,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Theo Pinson,0,0
0,0,0,20200310,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeremiah Martin,0,0
0,0,0,20200310,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nic Claxton,0,0
.421,8,11.3,20200310,LAL,6.4,4,15.2,1,.579,5.4,2,1,2.6,5,4,112,.263,2193.0,4.5,9,4,2,0.0,9.3,123,.800,.474,.500,-5,.613,0,0,27.4,26,19,8,Anthony Davis,1,6
.409,12,17.8,20200310,LAL,3.4,1,29.1,0,.636,13.2,9,3,0.0,5,1,105,.227,2092.0,11.0,12,4,1,1.4,52.8,118,.200,.545,.444,+8,.599,0,1,35.2,29,22,9,LeBron James,1,11
