ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,16,4,1,0,1,.375,13.5,.375,6,.000,20091121,95,9,12,1,0.0,SAC,8,0.0,0,18.1,0,2387.0,1.3,.375,0,13.6,0,.188,3.1,0,4,Andrés Nocioni,118,0,3,23.5,-5.4,+6
.333,12,4,1,3,0,.500,14.4,.545,6,0,20091121,114,5,15,3,1.8,SAC,2,12.7,.750,18.8,4,2265.0,0.0,.500,2,7.9,0,.000,9.8,1,5,Jason Thompson,124,0,0,6.2,-2.9,-13
.000,18,8,1,0,2,.444,31.5,.500,8,.500,20091121,113,1,18,0,0.0,SAC,1,5.3,0,23.0,0,2236.0,2.7,.500,1,1.6,2,.222,0.0,0,1,Beno Udrih,121,0,4,3.1,2.0,+1
.125,16,2,1,2,0,.625,9.1,.711,10,.667,20091121,116,9,24,2,3.7,SAC,7,19.2,1.000,26.4,2,2138.0,0.0,.688,4,15.2,2,.188,6.9,2,4,Spencer Hawes,118,0,3,23.0,2.9,-1
.200,5,0,1,1,1,1.000,0.0,1.195,5,1.000,20091121,107,1,13,0,0.0,SAC,1,42.4,1.000,15.3,1,1670.0,1.8,1.200,4,2.2,2,.400,0.0,0,4,Donté Greene,122,0,2,4.2,-1.2,-14
.267,15,1,0,4,1,.400,3.8,.507,6,.333,20091121,108,8,17,2,0.0,SAC,6,5.6,1.000,22.1,4,2175.0,1.4,.433,1,13.2,1,.200,6.8,0,1,Omri Casspi,119,0,3,19.4,-2.7,-3
0,0,1,0,1,0,0,8.1,.284,0,0,20091121,71,5,1,1,4.8,SAC,4,36.2,.250,9.0,4,829.0,0.0,0,1,21.7,0,0,8.9,1,4,Kenny Thomas,114,0,0,33.9,-7.7,-1
.667,3,4,0,2,0,.667,48.9,.773,2,.000,20091121,143,0,6,0,0.0,SAC,0,20.5,1.000,19.4,2,682.0,0.0,.667,1,0.0,0,.333,0.0,0,0,Sergio Rodríguez,127,0,1,0.0,5.3,-10
0,0,0,0,0,0,0,0.0,0,0,0,20091121,0,0,0,0,0.0,SAC,0,0,0,0.0,0,19.0,0.0,0,0,0.0,0,0,0.0,0,0,Jon Brockman,127,0,0,0.0,-6.4,0
0,0,0,0,0,0,0,0,0,0,0,20091121,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tyreke Evans,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091121,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sean May,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20091121,0,0,0,0,0,SAC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ime Udoka,0,0,0,0,0,0
.211,19,1,1,4,3,.368,3.1,.458,7,.167,20091121,108,4,19,1,0.0,HOU,3,0.0,1.000,20.8,4,2625.0,3.5,.395,0,5.5,1,.316,2.7,0,3,Trevor Ariza,111,0,6,8.4,-3.1,+8
.294,17,2,1,4,2,.529,8.9,.573,9,0,20091121,116,12,22,2,2.0,HOU,10,9.4,.800,26.6,5,2100.0,2.9,.529,2,20.6,0,.000,6.7,1,3,Luis Scola,105,0,0,35.2,3.3,-3
.091,11,0,1,1,1,.545,0.0,.612,6,.250,20091121,136,3,14,2,2.4,HOU,1,0.0,1.000,17.0,1,1766.0,1.7,.591,0,6.1,1,.364,8.0,1,1,Shane Battier,113,0,4,4.2,2.5,+3
.250,8,4,1,2,1,.375,21.8,.450,3,.000,20091121,84,1,8,0,0.0,HOU,1,25.3,1.000,21.9,2,1430.0,2.1,.375,3,2.5,0,.125,0.0,0,2,Aaron Brooks,114,0,1,5.2,-9.0,-3
.167,6,2,1,0,0,.667,12.2,.621,4,0,20091121,118,5,8,1,3.1,HOU,4,13.4,.000,14.4,1,1364.0,0.0,.667,1,13.2,0,.000,5.1,1,2,Chuck Hayes,113,0,0,21.7,0.7,+3
1.000,8,0,0,8,0,.750,0.0,.868,6,0,20091121,172,7,20,4,2.8,HOU,3,8.0,1.000,21.8,8,1512.0,0.0,.750,1,16.7,0,.000,18.6,1,3,Carl Landry,115,0,0,14.7,8.6,+4
.571,7,8,0,4,1,.286,39.2,.457,2,.000,20091121,133,5,8,1,0.0,HOU,4,0.0,1.000,15.3,4,1502.0,2.0,.286,0,12.0,0,.286,4.7,0,2,Kyle Lowry,112,0,2,19.7,4.7,+12
.083,12,1,0,1,0,.417,6.5,.482,5,.200,20091121,99,3,12,0,3.0,HOU,3,7.4,1.000,25.8,1,1369.0,0.0,.458,1,7.9,1,.417,0.0,1,0,Chase Budinger,114,0,5,16.2,-3.3,+3
