threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.563,5,8.3,20220225,HOU,0.0,1,19.1,0,.688,10.9,2,1,0.0,2,1,107,.125,1835.0,5.6,9,4,0,6.1,10.5,127,.500,.563,.444,-3,.681,0,4,24.2,23,16,9,Jalen Green,1,5
.727,0,0.0,20220225,HOU,0.0,0,0.0,0,.682,-1.0,1,0,0.0,0,3,121,.000,1780.0,0.0,6,3,0,1.6,4.7,135,0,.545,.375,-2,.682,0,1,15.4,15,11,8,Eric Gordon,1,0
.182,5,9.0,20220225,HOU,3.2,0,16.6,1,.591,6.2,6,0,3.6,0,6,111,.000,1688.0,0.0,6,1,1,3.3,30.3,139,0,.545,.500,+1,.591,0,2,16.2,13,11,2,Jae'Sean Tate,1,4
.400,11,19.9,20220225,HOU,12.7,3,29.4,0,.600,-8.8,1,4,0.0,13,4,118,.867,1675.0,16.2,8,2,4,0.0,5.7,90,.231,.533,.333,-4,.507,0,0,36.7,21,15,6,Christian Wood,1,7
.600,5,11.9,20220225,HOU,4.2,0,22.0,0,.300,-9.3,1,1,0.0,0,2,110,.000,1277.0,9.1,2,2,1,4.4,5.7,67,0,.200,.333,-1,.300,0,2,21.4,6,10,6,Kevin Porter Jr.,1,4
.500,3,5.5,20220225,HOU,3.2,2,8.5,0,.400,-8.5,6,2,0.0,2,3,123,.200,1651.0,15.5,4,0,1,0.0,28.3,102,1.000,.400,.000,-19,.460,0,0,19.4,10,10,5,Dennis Schröder,0,2
.667,2,4.4,20220225,HOU,3.8,1,5.0,0,.667,4.3,0,0,0.0,1,1,115,.111,1393.0,0.0,5,2,1,4.0,0.0,139,1.000,.556,.333,+2,.689,0,2,16.9,13,9,6,Garrison Mathews,0,1
.333,2,4.9,20220225,HOU,0.0,0,11.2,0,.667,-8.1,0,0,0.0,0,1,122,.000,1250.0,0.0,2,0,0,0.0,0.0,131,0,.667,.000,-9,.667,0,0,6.0,4,3,1,Kenyon Martin Jr.,0,2
.200,6,16.5,20220225,HOU,9.7,2,25.5,2,.400,-1.3,4,4,11.1,2,2,107,.400,1101.0,40.5,2,0,2,2.5,27.0,87,1.000,.400,.000,-7,.510,0,1,22.3,6,5,1,Alperen Şengün,0,4
.750,2,8.1,20220225,HOU,0.0,0,18.8,0,.000,-23.8,1,1,0.0,0,1,121,.000,749.0,20.0,0,0,0,0.0,8.7,14,0,.000,.000,+2,.000,0,0,16.6,0,4,3,Josh Christopher,0,2
0,0,0,20220225,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruno Fernando,0,0
0,0,0,20220225,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Nwaba,0,0
.182,12,17.3,20220225,ORL,13.3,5,20.2,0,.864,5.1,2,3,0.0,7,1,110,.636,2107.0,17.6,9,1,4,0.0,9.2,147,.714,.818,.500,+1,.852,0,0,20.5,24,11,2,Wendell Carter Jr.,1,8
.400,5,8.3,20220225,ORL,3.8,2,11.6,0,.600,0.5,6,4,0.0,2,4,105,.200,1836.0,26.9,5,2,1,3.0,27.6,112,1.000,.500,.500,+9,.643,0,2,20.5,14,10,4,Cole Anthony,1,4
.545,8,13.8,20220225,ORL,8.0,4,18.2,0,.409,-5.5,3,2,0.0,6,1,111,.545,1758.0,12.8,4,1,2,0.0,13.9,104,.667,.364,.167,+8,.477,0,0,22.5,13,11,6,Franz Wagner,1,6
.429,7,14.1,20220225,ORL,4.7,0,21.3,1,.429,-11.1,0,1,4.1,0,6,105,.000,1500.0,12.5,3,0,1,0.0,0.0,85,0,.429,.000,-12,.429,0,0,13.5,6,7,3,Mo Bamba,1,6
.400,1,3.5,20220225,ORL,0.0,1,6.1,0,.200,-37.1,0,6,0.0,2,6,102,.400,871.0,50.5,1,0,0,3.2,0.0,26,.500,.200,.000,-21,.255,0,1,34.5,3,5,2,Jalen Suggs,1,1
.538,9,14.4,20220225,ORL,3.7,3,22.6,1,.885,23.4,4,0,3.2,3,1,98,.231,1889.0,0.0,9,5,1,4.4,21.6,189,1.000,.692,.714,+27,.908,0,3,19.2,26,13,7,Chuma Okeke,0,8
.857,1,1.7,20220225,ORL,0.0,3,3.0,0,.643,0.1,0,0,0.0,3,2,111,.429,1770.0,0.0,3,3,0,1.6,0.0,153,1.000,.429,.500,+16,.721,0,1,11.9,12,7,6,Gary Harris,0,1
.286,5,10.9,20220225,ORL,0.0,4,19.2,2,.500,3.1,4,2,8.8,6,0,105,.857,1390.0,17.2,3,1,0,0.0,23.2,112,.667,.429,.500,+13,.571,0,0,21.2,11,7,2,R.J. Hampton,0,5
