trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
12.1,0.0,1.000,.667,10.9,CHA,.752,3.4,2375.0,1,.083,.708,1,+6,0,12,21.4,15.8,9,Gerald Wallace,23.5,24,20071215,6.0,106,.778,.750,6,2,5,1.4,129,8,7,7,0,1,1,3,1
1.8,0.0,.250,.538,26.4,CHA,.577,0.0,2335.0,0,.308,.577,0,-14,0,13,3.6,27.8,0,Raymond Felton,22.7,15,20071215,-4.8,112,0,.000,1,5,1,0.0,90,7,0,1,0,1,4,5,1
26.3,4.7,0,.444,4.9,CHA,.476,10.9,2194.0,3,.000,.444,0,+3,2,9,42.5,6.4,13,Emeka Okafor,21.1,14,20071215,1.2,102,.462,1.444,11,1,2,0.0,103,4,6,14,0,0,0,1,1
6.7,0.0,.333,.364,18.2,CHA,.481,0.0,1843.0,0,.545,.455,3,+2,0,11,13.8,20.8,1,Jason Richardson,23.1,11,20071215,0.2,99,1.000,.091,3,3,5,5.4,85,4,1,3,0,2,6,3,1
16.1,0.0,.000,.600,7.1,CHA,.595,10.4,1538.0,2,.200,.600,0,-5,0,5,22.0,25.4,2,Jared Dudley,15.1,7,20071215,-2.5,109,.500,.400,4,1,2,0.0,98,3,1,6,0,0,1,2,1
2.9,0.0,0,.500,20.7,CHA,.521,5.7,1395.0,1,.000,.500,2,-17,0,2,0.0,41.0,2,Jeff McInnis,10.3,3,20071215,-1.8,102,.500,1.000,0,3,5,4.7,89,1,1,1,0,0,0,2,0
3.5,0.0,0,.600,29.6,CHA,.600,6.8,1182.0,1,.000,.600,0,-5,0,5,0.0,28.6,0,Nazr Mohammed,17.4,6,20071215,-2.5,112,0,.000,0,3,5,0.0,101,3,0,1,0,0,0,2,0
8.2,0.0,.000,.400,0.0,CHA,.400,8.0,1000.0,1,.400,.400,0,-2,0,5,8.5,16.7,0,Matt Carroll,17.7,4,20071215,-9.9,111,0,.000,1,0,2,0.0,75,2,0,2,0,0,2,1,0
14.8,0.0,0,.000,0.0,CHA,.000,0.0,278.0,0,.000,.000,0,-3,0,3,30.5,0.0,0,Jermareo Davidson,31.8,0,20071215,-30.7,108,0,.000,1,0,0,0.0,0,0,0,1,0,0,0,0,0
27.1,0.0,0,.000,0.0,CHA,.000,0.0,152.0,0,.000,.000,0,-5,0,1,55.7,50.0,0,Othella Harrington,38.7,0,20071215,-46.2,103,0,.000,1,0,1,0.0,0,0,0,1,0,0,0,1,0
0.0,0.0,0,0,0.0,CHA,0,0.0,108.0,0,0,0,0,-5,0,0,0.0,0,0,Ryan Hollins,0.0,0,20071215,-3.9,113,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derek Anderson,0,0,20071215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,CHA,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Walter Herrmann,0,0,20071215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6,2.0,0,.583,12.4,ATL,.644,0.0,2715.0,0,.000,.583,2,+5,1,12,14.7,11.4,8,Marvin Williams,19.5,20,20071215,2.1,96,.750,.667,5,3,3,2.4,118,7,6,5,0,0,0,2,1
6.4,0.0,.556,.500,34.1,ATL,.623,3.3,2582.0,1,.375,.604,2,+8,0,24,9.3,16.7,2,Joe Johnson,35.0,31,20071215,5.9,98,1.000,.083,3,6,1,2.5,104,12,2,4,0,5,9,5,1
16.8,4.5,.000,.556,26.0,ATL,.665,3.5,2452.0,1,.111,.556,3,+10,2,9,29.4,12.3,12,Josh Smith,20.1,19,20071215,9.9,87,.750,1.333,9,6,5,4.0,131,5,9,10,0,0,1,2,1
3.6,0.0,.000,.444,31.6,ATL,.511,3.7,2280.0,1,.222,.444,1,+7,0,9,3.5,8.5,4,Anthony Johnson,15.6,11,20071215,-1.4,102,.750,.444,1,7,2,1.4,117,4,3,2,0,0,2,1,1
9.1,3.1,0,.429,5.6,ATL,.429,4.7,1814.0,1,.000,.429,1,-8,1,7,13.2,30.0,0,Al Horford,16.7,6,20071215,-10.5,96,0,.000,3,1,5,1.8,66,3,0,4,0,0,0,3,1
14.4,0.0,0,.000,0.0,ATL,.174,14.8,1142.0,2,.000,.000,1,+12,0,2,14.0,0.0,2,Mario West,7.6,1,20071215,-8.7,95,.500,1.000,2,0,4,2.9,81,0,1,4,0,0,0,0,0
4.3,0.0,0,.500,11.2,ATL,.512,0.0,953.0,0,.000,.500,1,+4,0,4,8.4,17.0,2,Zaza Pachulia,18.7,5,20071215,-3.2,96,.500,.500,1,1,1,3.5,88,2,1,1,0,0,0,1,0
16.1,0.0,0,.000,0.0,ATL,.000,0.0,256.0,0,.000,.000,0,+8,0,1,31.3,0.0,0,Lorenzen Wright,11.8,0,20071215,-19.5,97,0,.000,1,0,1,0.0,0,0,0,1,0,0,0,0,0
0.0,0.0,0,0,0.0,ATL,0,0.0,113.0,0,0,0,0,0,0,0,0.0,0,0,Shelden Williams,0.0,0,20071215,-5.5,106,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
88.5,0.0,0,0,0.0,ATL,0,0.0,93.0,0,0,0,0,-1,0,0,100.0,0,0,Solomon Jones,0.0,0,20071215,7.1,68,0,0,2,0,0,0.0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,ATL,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Acie Law,0,0,20071215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
